"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","point",NA,99270.8769208459,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","point",NA,157102.254183966,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","point",NA,251100.903752303,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","point",NA,404877.384690571,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.01,68595.3438129859,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.01,91310.4817911866,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.01,128342.39709365,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.01,184452.903813386,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.025,72881.1254026212,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.025,98677.862095883,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.025,139755.319945162,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.025,201685.697404453,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.05,76671.8231347635,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.05,106024.129821385,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.05,150391.362956642,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.05,219709.23710247,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.1,81617.4341295923,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.1,115754.438730259,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.1,167568.488526904,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.1,247064.778862021,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.15,84642.5398522813,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.15,122317.715356042,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.15,179960.351827164,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.15,267453.823335086,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.2,87243.2666115565,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.2,127827.196783653,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.2,189639.432022688,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.2,283481.652638183,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.25,89754.164722844,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.25,133595.098586003,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.25,200968.399720269,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.25,304126.315602439,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.3,91906.5873191837,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.3,138934.283539795,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.3,211343.593997948,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.3,324845.438308276,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.35,93893.0567304779,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.35,143525.618187548,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.35,220983.58327077,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.35,343250.215642776,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.4,95601.1060404592,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.4,147517.066088202,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.4,230089.784761851,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.4,360249.895997707,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.45,97420.4063484637,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.45,152670.196053323,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.45,241035.0998125,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.45,383351.437787487,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.5,99270.8769208459,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.5,157102.254183966,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.5,251100.903752303,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.5,404877.384690571,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.55,101012.595201066,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.55,161274.72768104,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.55,261357.29377087,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.55,428368.184594611,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.6,102703.568685358,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.6,166025.284332202,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.6,272397.166627372,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.6,451491.170857118,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.65,104534.603674427,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.65,171057.968602416,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.65,285220.202180421,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.65,481765.277587961,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.7,106541.096820253,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.7,176736.045048049,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.7,299044.628866515,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.7,515297.217269704,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.75,108838.280256374,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.75,182762.188483224,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.75,314541.555163172,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.75,554255.298330166,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.8,111212.054106865,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.8,189544.933619202,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.8,333653.51229433,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.8,604143.995083191,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.85,114137.126296667,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.85,198122.88192604,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.85,358856.979629288,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.85,671144.297393964,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.9,117717.228006493,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.9,208669.031268594,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.9,390639.079900449,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.9,769392.024909907,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.95,123112.401675789,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.95,225725.510327349,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.95,447631.364236988,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.95,963966.551743545,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.975,127413.357671136,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.975,240970.775751242,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.975,501311.437803338,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.975,1162442.48649667,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.99,132145.263771062,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.99,257952.985798827,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.99,565070.184455298,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.99,1434036.97865487,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","point",NA,524875.871164458,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","point",NA,693818.1564098,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","point",NA,969218.298395799,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","point",NA,1421849.44789931,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.01,496258.329034177,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.01,597718.961263859,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.01,738503.918766393,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.01,937102.879119791,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.025,500070.694032937,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.025,608516.610728343,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.025,759978.604044695,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.025,977182.046911295,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.05,503451.889723464,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.05,619484.282277165,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.05,782652.806648741,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.05,1018176.18561701,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.1,508122.087662478,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.1,634252.424477224,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.1,815630.234933666,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.1,1081806.61783086,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.15,511002.282645775,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.15,643247.860883493,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.15,837951.058765394,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.15,1128659.52840344,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.2,513478.417035745,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.2,651389.635653688,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.2,857261.715031045,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.2,1166369.76697966,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.25,515741.144974887,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.25,660235.445127244,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.25,878706.727999749,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.25,1212202.07027422,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.3,517991.208707832,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.3,667745.123278125,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.3,898343.283953445,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.3,1255757.58989649,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.35,519668.427066223,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.35,674448.473225544,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.35,915575.317422323,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.35,1294817.77785962,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.4,521369.416670808,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.4,680167.486547403,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.4,931596.603033934,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.4,1331472.07003643,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.45,523024.122966154,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.45,687006.238403222,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.45,951500.6484654,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.45,1378909.81208643,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.5,524875.871164458,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.5,693818.1564098,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.5,969218.298395799,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.5,1421849.44789931,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.55,526586.432050957,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.55,700384.207848571,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.55,986876.327248452,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.55,1466841.34627334,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.6,528169.672686907,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.6,706643.378182311,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.6,1006889.4581336,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.6,1516612.28196383,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.65,529870.783062698,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.65,713609.302888117,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.65,1027876.31960128,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.65,1573191.15773091,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.7,531775.853544026,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.7,721610.226250714,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.7,1052705.87423804,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.7,1636866.69090798,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.75,534064.609502947,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.75,730305.818275616,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.75,1079090.47129154,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.75,1709627.1489983,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.8,536393.666652201,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.8,739990.437198649,"Germany"
2020-10-26,"3 wk ahead cum case",2020-11-14,"GM","quantile",0.8,1111961.55597,"Germany"
2020-10-26,"4 wk ahead cum case",2020-11-21,"GM","quantile",0.8,1802436.47109863,"Germany"
2020-10-26,"1 wk ahead cum case",2020-10-31,"GM","quantile",0.85,539083.467246725,"Germany"
2020-10-26,"2 wk ahead cum case",2020-11-07,"GM","quantile",0.85,752315.750505776,"Germany"
