"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","point",NA,205487.071428571,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","point",NA,245007.857142857,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","point",NA,277941.464285714,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","point",NA,309047.642857143,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.01,155663.277002034,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.01,157497.756381475,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.01,159499.816104823,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.01,157816.519123837,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.025,163329.290978434,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.025,165756.394341082,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.025,167247.944292684,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.025,165325.274700891,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.05,169707.635659612,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.05,174403.731240995,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.05,175775.228368477,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.05,173267.776756493,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.1,177291.923450407,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.1,185644.437452811,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.1,188337.209446071,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.1,186703.170549452,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.15,182511.283094845,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.15,194802.824801567,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.15,199448.543763349,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.15,199844.624172556,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.2,186745.465962553,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.2,202801.321210635,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.2,209588.747753127,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.2,211677.506220506,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.25,190387.130000816,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.25,210228.051677038,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.25,219965.248694927,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.25,224509.479553619,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.3,193568.696498525,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.3,217556.461716936,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.3,230734.462747526,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.3,239756.120485356,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.35,196820.311088431,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.35,224737.040543194,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.35,241200.279262846,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.35,254985.145225999,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.4,199828.393243508,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.4,231416.687590208,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.4,252514.044937299,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.4,270754.534233744,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.45,202736.191055044,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.45,238209.623430044,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.45,264213.973194276,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.45,288202.06903692,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.5,205487.071428571,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.5,245007.857142857,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.5,277941.464285714,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.5,309047.642857143,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.55,208381.317775597,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.55,252003.235959524,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.55,293521.120141794,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.55,331796.675250907,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.6,211349.501148232,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.6,259474.065775654,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.6,308731.974545259,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.6,361054.917465323,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.65,214485.11052494,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.65,267093.370825267,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.65,325554.793632901,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.65,391962.548492448,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.7,217657.074462898,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.7,276121.9859082,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.7,343932.792202622,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.7,430050.930884662,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.75,221220.006850153,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.75,285597.881683921,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.75,366430.62816589,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.75,477630.464356933,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.8,225104.690112264,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.8,296658.479678061,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.8,394366.007818736,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.8,539907.053065786,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.85,229738.048300541,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.85,308925.869167232,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.85,427844.058759588,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.85,625915.19592316,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.9,235845.733821921,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.9,326916.625412915,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.9,474151.125990001,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.9,751352.856761881,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.95,244123.357056402,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.95,355072.046597251,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.95,558209.288451984,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.95,1007784.38516829,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.975,251325.621660657,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.975,379444.277560371,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.975,648650.955460905,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.975,1292787.77334493,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.99,259121.797005305,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.99,408935.83409781,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.99,769294.282635477,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.99,1818324.3496036,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","point",NA,698193.25,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","point",NA,943385.166666667,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","point",NA,1229732.29166667,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","point",NA,1555375.54166667,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","quantile",0.01,643286.438542277,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","quantile",0.01,793881.936998539,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","quantile",0.01,945783.324262521,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","quantile",0.01,1101072.34898681,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","quantile",0.025,651722.844108745,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","quantile",0.025,810836.931597099,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","quantile",0.025,971561.216506196,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","quantile",0.025,1134165.35459171,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","quantile",0.05,658727.959682213,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","quantile",0.05,827392.279524575,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","quantile",0.05,998152.608709584,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","quantile",0.05,1169641.24275082,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","quantile",0.1,667073.284982207,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","quantile",0.1,849156.256196222,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","quantile",0.1,1033311.52363867,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","quantile",0.1,1220982.57119316,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","quantile",0.15,672823.159134147,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","quantile",0.15,864808.828200578,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","quantile",0.15,1061004.15607981,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","quantile",0.15,1262751.55866145,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","quantile",0.2,677493.311661327,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","quantile",0.2,878085.890937367,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","quantile",0.2,1086295.9000962,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","quantile",0.2,1300741.86009682,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","quantile",0.25,681510.517540704,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","quantile",0.25,889737.638613735,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","quantile",0.25,1109778.14023079,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","quantile",0.25,1339028.88978951,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","quantile",0.3,685014.538825172,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","quantile",0.3,900980.980795664,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","quantile",0.3,1132881.24274428,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","quantile",0.3,1379716.46913098,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","quantile",0.35,688615.525677312,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","quantile",0.35,912027.042027897,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","quantile",0.35,1156093.06847394,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","quantile",0.35,1420571.13005256,"Poland"
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","quantile",0.4,691942.230924951,"Poland"
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","quantile",0.4,922321.533165765,"Poland"
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","quantile",0.4,1179379.64076246,"Poland"
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","quantile",0.4,1460609.90831688,"Poland"
