"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","point",NA,152641.181482233,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","point",NA,163366.735241622,"Germany"
2020-11-16,"3 wk ahead inc case",2020-12-05,"GM","point",NA,172353.237810112,"Germany"
2020-11-16,"4 wk ahead inc case",2020-12-12,"GM","point",NA,181726.026560794,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.01,103850.52351139,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.01,92712.1452253036,"Germany"
2020-11-16,"3 wk ahead inc case",2020-12-05,"GM","quantile",0.01,86207.2007042013,"Germany"
2020-11-16,"4 wk ahead inc case",2020-12-12,"GM","quantile",0.01,83553.5193101211,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.025,110669.806139045,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.025,101599.289004748,"Germany"
2020-11-16,"3 wk ahead inc case",2020-12-05,"GM","quantile",0.025,95765.3944299341,"Germany"
2020-11-16,"4 wk ahead inc case",2020-12-12,"GM","quantile",0.025,94027.261613774,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.05,116311.570977703,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.05,109161.058902516,"Germany"
2020-11-16,"3 wk ahead inc case",2020-12-05,"GM","quantile",0.05,104135.738670787,"Germany"
2020-11-16,"4 wk ahead inc case",2020-12-12,"GM","quantile",0.05,102391.796974557,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.1,123293.191013372,"Germany"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM","quantile",0.1,119236.012578379,"Germany"
2020-11-16,"3 wk ahead inc case",2020-12-05,"GM","quantile",0.1,115692.117899099,"Germany"
2020-11-16,"4 wk ahead inc case",2020-12-12,"GM","quantile",0.1,114624.182404955,"Germany"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM","quantile",0.15,128661.969311777,"Germany"
