"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","point",NA,2812.5,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","point",NA,2520.25,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","point",NA,2255.125,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","point",NA,2026.5,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.01,1493.985,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.01,939.24,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.01,670.99,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.01,332.08,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.025,1673.6625,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.025,1107.4875,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.025,850.96875,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.025,553.18125,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.05,1788.975,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.05,1299.9375,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.05,972.2875,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.05,757,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.1,2015.15,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.1,1535.5,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.1,1161.45,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.1,926.475,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.15,2179.25,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.15,1681.7125,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.15,1295.425,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.15,1038.15,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.2,2294.45,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.2,1786.4,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.2,1422.65,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.2,1164.3,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.25,2415.9375,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.25,1921.25,"PL72"
