"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","point",NA,176531.996976886,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","point",NA,223378.419380297,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","point",NA,266416.67915454,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","point",NA,304980.414103969,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.01,130146.967837849,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.01,138176.164917667,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.01,152006.678659926,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.01,172477.535370289,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.025,136624.586184902,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.025,146860.092204351,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.025,161935.238226336,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.025,183849.101910128,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.05,142534.788035177,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.05,155251.882831868,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.05,172698.789601139,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.05,195235.272165782,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.1,150406.315370666,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.1,165882.641342069,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.1,185636.779046101,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.1,211141.152629325,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.15,156483.613434726,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.15,174287.525190194,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.15,195927.989627271,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.15,223206.416022796,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.2,160594.775156623,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.2,181998.647983092,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.2,205262.709146195,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.2,235548.850594444,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.25,164015.430621089,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.25,190409.747953492,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.25,214482.912702581,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.25,247087.238556373,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.3,166964.708158608,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.3,197923.210084651,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.3,222761.48001864,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.3,257781.635808515,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.35,169400.251009783,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.35,205639.564667378,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.35,231815.975911774,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.35,268768.777674429,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.4,171789.898316743,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.4,211690.798020346,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.4,242043.394612043,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.4,279573.103743708,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.45,174244.24298603,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.45,217718.868973133,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.45,254299.302322438,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.45,291945.600332097,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.5,176531.996976886,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.5,223378.419380297,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.5,266416.67915454,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.5,304980.414103969,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.55,178812.643502681,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.55,228779.223490802,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.55,279083.998426881,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.55,322451.930342011,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.6,181471.746700923,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.6,234641.770265119,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.6,292946.081260558,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.6,345177.438608589,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.65,183922.065633752,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.65,240092.590545184,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.65,306351.998108849,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.65,369621.305386646,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.7,186544.801497153,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.7,245676.653370973,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.7,319632.553937503,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.7,397512.963779768,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.75,189528.19214597,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.75,252202.983222126,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.75,333256.493785887,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.75,427746.476593174,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.8,192525.88103545,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.8,258795.559544554,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.8,348016.03624815,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.8,460072.957479345,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.85,196450.513697981,"Germany"
