"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","point",NA,69706.25,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","point",NA,116876.75,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","point",NA,198745.125,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","point",NA,340516,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.01,42235.59754111,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.01,56181.425287803,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.01,78405.5057776132,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.01,115657.064493441,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.025,45970.0782982805,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.025,61785.3880738431,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.025,86899.9506026302,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.025,128925.480640043,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.05,49621.8415330687,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.05,68203.0282284157,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.05,96411.3374672737,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.05,143099.507556278,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.1,53553.6947589726,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.1,76231.921814844,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.1,109611.98365401,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.1,165495.006048842,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.15,56525.9866863167,"Poland"
