"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","point",NA,1702.0118902264,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","point",NA,1969.32442277201,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","point",NA,2253.41195979133,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","point",NA,2582.9280741852,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.01,1060.37209767876,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.01,1035.11035777429,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.01,975.567331942162,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.01,941.578632783401,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.025,1165.6712147418,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.025,1165.78325573622,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.025,1127.90456775076,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.025,1110.19853410185,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.05,1249.01884148846,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.05,1279.10720141701,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.05,1269.56442744517,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.05,1254.54178385434,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.1,1357.26378922309,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.1,1417.83320443568,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.1,1448.84979639709,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.1,1465.40976718588,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.15,1434.3723346313,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.15,1517.49320557001,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.15,1583.64271745225,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.15,1635.73411013767,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.2,1488.1377539757,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.2,1605.85216593428,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.2,1696.92856241129,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.2,1787.04941567008,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.25,1532.05104450222,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.25,1676.04963987156,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.25,1802.86623128906,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.25,1930.78743685607,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.3,1570.93522372428,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.3,1738.03619128142,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.3,1899.45919806661,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.3,2058.71745829936,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.35,1606.52134676849,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.35,1799.83154447691,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.35,1986.00955573953,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.35,2184.48440622238,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.4,1639.56833485183,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.4,1857.24720835536,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.4,2073.08915735631,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.4,2325.33792449745,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.45,1671.44622966272,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.45,1914.63691211238,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.45,2162.12837726282,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.45,2456.02648947381,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.5,1702.0118902264,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.5,1969.32442277201,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.5,2253.41195979133,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.5,2582.9280741852,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.55,1732.34747776791,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.55,2027.94625122628,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.55,2340.75674267917,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.55,2726.76266262852,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.6,1763.26541949564,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.6,2086.81149302599,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.6,2435.63839941156,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.6,2868.82145894124,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.65,1795.8209158202,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.65,2149.42597414666,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.65,2535.80707029931,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.65,3013.02523358011,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.7,1831.69929459184,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.7,2215.41589044443,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.7,2645.65999080287,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.7,3182.58550915057,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.75,1871.90154262509,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.75,2286.16422195064,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.75,2766.26688409604,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.75,3371.83408666002,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.8,1913.52729471286,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.8,2364.59798253866,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.8,2906.86421849488,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.8,3594.92450877423,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.85,1962.37753526849,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.85,2463.41381697009,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.85,3077.99875766715,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.85,3870.47857626006,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.9,2027.46101371311,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.9,2579.61416641886,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.9,3277.06640908241,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.9,4228.25373948943,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.95,2121.57732072185,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.95,2761.89167553942,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.95,3589.52070479601,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.95,4744.10866268035,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.975,2211.30262655844,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.975,2923.52170782742,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.975,3887.94859868839,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.975,5268.01952716209,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.99,2315.94536517775,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.99,3118.92417300238,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.99,4228.62019563844,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.99,5808.66936175469,"Germany"
2020-11-23,"1 wk ahead cum death",2020-11-28,"GM","point",NA,15601.2553426414,"Germany"
2020-11-23,"2 wk ahead cum death",2020-12-05,"GM","point",NA,17568.85397853,"Germany"
2020-11-23,"3 wk ahead cum death",2020-12-12,"GM","point",NA,19823.8248161082,"Germany"
2020-11-23,"4 wk ahead cum death",2020-12-19,"GM","point",NA,22433.0862691677,"Germany"
2020-11-23,"1 wk ahead cum death",2020-11-28,"GM","quantile",0.01,14959.8484988279,"Germany"
2020-11-23,"2 wk ahead cum death",2020-12-05,"GM","quantile",0.01,16136.5905405126,"Germany"
2020-11-23,"3 wk ahead cum death",2020-12-12,"GM","quantile",0.01,17313.2457458781,"Germany"
2020-11-23,"4 wk ahead cum death",2020-12-19,"GM","quantile",0.01,18468.1002606913,"Germany"
2020-11-23,"1 wk ahead cum death",2020-11-28,"GM","quantile",0.025,15065.1012897562,"Germany"
2020-11-23,"2 wk ahead cum death",2020-12-05,"GM","quantile",0.025,16349.2968732337,"Germany"
2020-11-23,"3 wk ahead cum death",2020-12-12,"GM","quantile",0.025,17644.4919344567,"Germany"
2020-11-23,"4 wk ahead cum death",2020-12-19,"GM","quantile",0.025,18924.3802377943,"Germany"
2020-11-23,"1 wk ahead cum death",2020-11-28,"GM","quantile",0.05,15148.4368584836,"Germany"
2020-11-23,"2 wk ahead cum death",2020-12-05,"GM","quantile",0.05,16528.1179404418,"Germany"
2020-11-23,"3 wk ahead cum death",2020-12-12,"GM","quantile",0.05,17939.1852840764,"Germany"
2020-11-23,"4 wk ahead cum death",2020-12-19,"GM","quantile",0.05,19360.7411838958,"Germany"
2020-11-23,"1 wk ahead cum death",2020-11-28,"GM","quantile",0.1,15256.5518206626,"Germany"
2020-11-23,"2 wk ahead cum death",2020-12-05,"GM","quantile",0.1,16752.6980991078,"Germany"
2020-11-23,"3 wk ahead cum death",2020-12-12,"GM","quantile",0.1,18315.9419266746,"Germany"
2020-11-23,"4 wk ahead cum death",2020-12-19,"GM","quantile",0.1,19920.9395007811,"Germany"
2020-11-23,"1 wk ahead cum death",2020-11-28,"GM","quantile",0.15,15333.2984652487,"Germany"
2020-11-23,"2 wk ahead cum death",2020-12-05,"GM","quantile",0.15,16911.964718917,"Germany"
2020-11-23,"3 wk ahead cum death",2020-12-12,"GM","quantile",0.15,18581.5329545014,"Germany"
2020-11-23,"4 wk ahead cum death",2020-12-19,"GM","quantile",0.15,20341.7304193519,"Germany"
2020-11-23,"1 wk ahead cum death",2020-11-28,"GM","quantile",0.2,15387.3082193744,"Germany"
2020-11-23,"2 wk ahead cum death",2020-12-05,"GM","quantile",0.2,17043.6108037188,"Germany"
2020-11-23,"3 wk ahead cum death",2020-12-12,"GM","quantile",0.2,18822.0106756761,"Germany"
2020-11-23,"4 wk ahead cum death",2020-12-19,"GM","quantile",0.2,20707.6974596697,"Germany"
2020-11-23,"1 wk ahead cum death",2020-11-28,"GM","quantile",0.25,15430.8003790395,"Germany"
2020-11-23,"2 wk ahead cum death",2020-12-05,"GM","quantile",0.25,17151.389966321,"Germany"
2020-11-23,"3 wk ahead cum death",2020-12-12,"GM","quantile",0.25,19012.2481482789,"Germany"
2020-11-23,"4 wk ahead cum death",2020-12-19,"GM","quantile",0.25,21033.0297835226,"Germany"
2020-11-23,"1 wk ahead cum death",2020-11-28,"GM","quantile",0.3,15470.2357012682,"Germany"
2020-11-23,"2 wk ahead cum death",2020-12-05,"GM","quantile",0.3,17243.8979410567,"Germany"
2020-11-23,"3 wk ahead cum death",2020-12-12,"GM","quantile",0.3,19193.3678502692,"Germany"
2020-11-23,"4 wk ahead cum death",2020-12-19,"GM","quantile",0.3,21321.1460616323,"Germany"
