"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.01,9484,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.01,9528,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.01,9567,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.01,9601,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.025,9490,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.025,9537,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.025,9579,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.025,9616,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.05,9494,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.05,9545,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.05,9591,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.05,9631,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.1,9500,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.1,9555,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.1,9603,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.1,9646,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.15,9504,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.15,9562,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.15,9613,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.15,9658,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.2,9508,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.2,9568,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.2,9621,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.2,9669,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.25,9511,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.25,9573,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.25,9628,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.25,9677,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.3,9513,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.3,9577,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.3,9634,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.3,9685,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.35,9516,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.35,9581,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.35,9639,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.35,9691,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.4,9519,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.4,9586,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.4,9645,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.4,9698,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.45,9521,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.45,9590,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.45,9651,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.45,9705,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.5,9525,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.5,9594,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.5,9657,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.5,9714,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.55,9528,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.55,9599,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.55,9663,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.55,9721,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.6,9530,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.6,9604,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.6,9669,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.6,9727,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.65,9533,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.65,9608,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.65,9675,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.65,9736,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.7,9536,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.7,9613,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.7,9682,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.7,9745,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.75,9540,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.75,9619,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.75,9690,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.75,9755,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.8,9544,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.8,9625,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.8,9698,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.8,9765,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.85,9549,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.85,9633,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.85,9709,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.85,9777,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.9,9555,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.9,9643,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.9,9721,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.9,9793,"Germany"
