"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","point",NA,3018.84074077067,"Poland"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL","point",NA,4413.51349131848,"Poland"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL","point",NA,6057.36181847594,"Poland"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL","point",NA,8071.54640942791,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.01,2109.75298867442,"Poland"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL","quantile",0.01,2791.17022325322,"Poland"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL","quantile",0.01,3377.9013450124,"Poland"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL","quantile",0.01,3908.76068931825,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.025,2277.31880128019,"Poland"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL","quantile",0.025,3033.70515104075,"Poland"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL","quantile",0.025,3690.02818522079,"Poland"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL","quantile",0.025,4258.4820772242,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.05,2419.93426220396,"Poland"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL","quantile",0.05,3260.18693478805,"Poland"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL","quantile",0.05,3967.90960766619,"Poland"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL","quantile",0.05,4600.40712106657,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.1,2584.44484713011,"Poland"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL","quantile",0.1,3507.42954789771,"Poland"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL","quantile",0.1,4302.62423026351,"Poland"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL","quantile",0.1,5037.7441291971,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.15,2671.07526098815,"Poland"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL","quantile",0.15,3668.11170632533,"Poland"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL","quantile",0.15,4553.088162805,"Poland"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL","quantile",0.15,5467.33244916437,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.2,2730.56511971815,"Poland"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL","quantile",0.2,3796.34854563155,"Poland"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL","quantile",0.2,4778.77120175917,"Poland"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL","quantile",0.2,5838.89753059426,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.25,2783.62826968471,"Poland"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL","quantile",0.25,3907.87758570578,"Poland"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL","quantile",0.25,4984.69741483798,"Poland"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL","quantile",0.25,6175.75027759804,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.3,2834.71345198434,"Poland"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL","quantile",0.3,4009.97759015964,"Poland"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL","quantile",0.3,5197.09513287333,"Poland"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL","quantile",0.3,6509.03967435085,"Poland"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL","quantile",0.35,2881.62712210927,"Poland"
