"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-16,"1 wk ahead inc case",2020-11-21,"PL","point",NA,175546.957142857,"Poland"
2020-11-16,"2 wk ahead inc case",2020-11-28,"PL","point",NA,170304.771428571,"Poland"
2020-11-16,"3 wk ahead inc case",2020-12-05,"PL","point",NA,163660.514285714,"Poland"
2020-11-16,"4 wk ahead inc case",2020-12-12,"PL","point",NA,155231.742857143,"Poland"
2020-11-16,"1 wk ahead inc case",2020-11-21,"PL","quantile",0.01,113590.157851291,"Poland"
2020-11-16,"2 wk ahead inc case",2020-11-28,"PL","quantile",0.01,86138.4182950767,"Poland"
2020-11-16,"3 wk ahead inc case",2020-12-05,"PL","quantile",0.01,68323.2862445107,"Poland"
2020-11-16,"4 wk ahead inc case",2020-12-12,"PL","quantile",0.01,62078.2213717023,"Poland"
2020-11-16,"1 wk ahead inc case",2020-11-21,"PL","quantile",0.025,121978.878891734,"Poland"
2020-11-16,"2 wk ahead inc case",2020-11-28,"PL","quantile",0.025,94700.7720821918,"Poland"
2020-11-16,"3 wk ahead inc case",2020-12-05,"PL","quantile",0.025,75090.2696245649,"Poland"
2020-11-16,"4 wk ahead inc case",2020-12-12,"PL","quantile",0.025,66397.4813295799,"Poland"
2020-11-16,"1 wk ahead inc case",2020-11-21,"PL","quantile",0.05,129929.359333872,"Poland"
2020-11-16,"2 wk ahead inc case",2020-11-28,"PL","quantile",0.05,104131.625645493,"Poland"
2020-11-16,"3 wk ahead inc case",2020-12-05,"PL","quantile",0.05,84812.6433332934,"Poland"
2020-11-16,"4 wk ahead inc case",2020-12-12,"PL","quantile",0.05,72562.9169794076,"Poland"
2020-11-16,"1 wk ahead inc case",2020-11-21,"PL","quantile",0.1,139347.519969917,"Poland"
2020-11-16,"2 wk ahead inc case",2020-11-28,"PL","quantile",0.1,115896.584028274,"Poland"
2020-11-16,"3 wk ahead inc case",2020-12-05,"PL","quantile",0.1,96735.3393710211,"Poland"
2020-11-16,"4 wk ahead inc case",2020-12-12,"PL","quantile",0.1,82382.9488250129,"Poland"
2020-11-16,"1 wk ahead inc case",2020-11-21,"PL","quantile",0.15,146050.109565554,"Poland"
2020-11-16,"2 wk ahead inc case",2020-11-28,"PL","quantile",0.15,124744.748790872,"Poland"
2020-11-16,"3 wk ahead inc case",2020-12-05,"PL","quantile",0.15,105838.052500475,"Poland"
2020-11-16,"4 wk ahead inc case",2020-12-12,"PL","quantile",0.15,91501.5078152433,"Poland"
2020-11-16,"1 wk ahead inc case",2020-11-21,"PL","quantile",0.2,151170.170004805,"Poland"
2020-11-16,"2 wk ahead inc case",2020-11-28,"PL","quantile",0.2,132064.89702603,"Poland"
2020-11-16,"3 wk ahead inc case",2020-12-05,"PL","quantile",0.2,113930.049206825,"Poland"
2020-11-16,"4 wk ahead inc case",2020-12-12,"PL","quantile",0.2,99502.1858371665,"Poland"
2020-11-16,"1 wk ahead inc case",2020-11-21,"PL","quantile",0.25,155794.629086394,"Poland"
2020-11-16,"2 wk ahead inc case",2020-11-28,"PL","quantile",0.25,138617.179241438,"Poland"
2020-11-16,"3 wk ahead inc case",2020-12-05,"PL","quantile",0.25,121839.740556087,"Poland"
