"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","point",NA,116008.268523824,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","point",NA,112756.191527043,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","point",NA,109782.416568835,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","point",NA,107800.774222658,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.01,85411.1785681651,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.01,71592.1506337593,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.01,61396.5575121958,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.01,53481.9632248324,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.025,89257.2310737969,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.025,76353.5594768087,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.025,66134.9214002766,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.025,58279.7971556529,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.05,92609.3407709215,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.05,80574.6836218953,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.05,71288.4605669905,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.05,63353.2177604704,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.1,96653.3467603106,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.1,85880.2806850044,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.1,77053.7593637453,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.1,69830.7102124138,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.15,99657.8546606914,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.15,90332.5131058822,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.15,82274.7570493536,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.15,75756.9608359937,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.2,102293.614213708,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.2,93814.8570131743,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.2,86554.2210156918,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.2,80737.0211332094,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.25,104861.718813658,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.25,97582.5984491919,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.25,90926.2818434166,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.25,85461.7688593407,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.3,107331.739713264,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.3,100785.038087316,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.3,95157.4205803374,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.3,90550.7040552331,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.35,109456.430440531,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.35,103780.253142301,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.35,98688.738466064,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.35,94591.1353945257,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.4,111534.982026367,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.4,106837.942203991,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.4,102324.317761267,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.4,99032.3967024224,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.45,113642.867994842,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.45,109910.526414252,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.45,106230.708163585,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.45,103665.581125887,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.5,116008.268523824,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.5,112756.191527043,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.5,109782.416568835,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.5,107800.774222658,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.55,118256.006916989,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.55,115931.082534837,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.55,113515.502268298,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.55,112079.402079328,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.6,120586.563692899,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.6,119502.122796425,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.6,118069.447674554,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.6,117795.252513933,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.65,122808.269939723,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.65,123027.865078705,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.65,122322.490969196,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.65,123296.328776917,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.7,125575.603496283,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.7,126778.131577796,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.7,127062.078014311,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.7,128597.663736005,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.75,128267.432568751,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.75,130803.861046402,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.75,132469.010181511,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.75,135101.521310793,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.8,131755.82031044,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.8,135801.978669488,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.8,138606.627620565,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.8,142766.612775012,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.85,135732.965097788,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.85,141551.016761855,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.85,146243.625891384,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.85,152528.564655727,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.9,140565.820353,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.9,148989.467344619,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.9,155836.994295668,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.9,164300.725644436,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.95,149432.450690034,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.95,160594.768240392,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.95,170696.504840346,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.95,183164.107765372,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.975,157011.834503939,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.975,171355.267022837,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.975,184739.753222152,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.975,200638.80684794,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.99,166878.210304315,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.99,186435.181406346,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.99,203746.135621616,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.99,224808.401212122,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","point",NA,1139217.59183506,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","point",NA,1244786.49415213,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","point",NA,1347487.3451205,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","point",NA,1449200.83058787,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.01,1107231.38626134,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.01,1170569.11792772,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.01,1224217.03956835,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.01,1270283.57923918,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.025,1111187.19268851,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.025,1179445.34314559,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.025,1237918.45783246,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.025,1289406.75865797,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.05,1114969.00755037,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.05,1187914.08464099,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.05,1251532.39990513,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.05,1307736.94140552,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.1,1119047.99094448,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.1,1196974.49186901,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.1,1266879.63313704,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.1,1330689.13650169,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.15,1122214.36845616,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.15,1204845.94325867,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.15,1279848.48826615,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.15,1349224.61231659,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.2,1125141.52641462,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.2,1211079.48432044,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.2,1290681.39223014,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.2,1364311.86932199,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.25,1127473.88730883,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.25,1217659.97027838,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.25,1302064.08732195,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.25,1381180.72126145,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.3,1130086.71530038,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.3,1223481.6512656,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.3,1311318.52232785,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.3,1394701.64991723,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.35,1132369.42191088,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.35,1228757.15814035,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.35,1320388.6554876,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.35,1408258.71795903,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.4,1134428.33086271,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.4,1234028.75614011,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.4,1329702.92017213,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.4,1422125.29446751,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.45,1136666.12893744,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.45,1239108.64209151,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.45,1338533.08562697,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.45,1435683.21875874,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.5,1139217.59183506,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.5,1244786.49415213,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.5,1347487.3451205,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.5,1449200.83058787,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.55,1141480.64824569,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.55,1250403.73854259,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.55,1357210.37925686,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.55,1462068.96276828,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.6,1143810.70964885,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.6,1256155.59109739,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.6,1367370.10844626,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.6,1478736.20403092,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.65,1146077.73637092,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.65,1261967.15190021,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.65,1378021.0454947,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.65,1494843.2797355,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.7,1148937.25995366,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.7,1268743.88435129,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.7,1389179.91682242,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.7,1511109.78440259,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.75,1151646.86009962,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.75,1275430.93152752,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.75,1401179.50424578,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.75,1529842.59332084,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.8,1155317.2827608,"Germany"
