"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","point",NA,2092.75,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","point",NA,2001.125,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","point",NA,1934.25,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","point",NA,1896.625,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.01,1482.7375,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.01,1238.6925,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.01,993.2375,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","quantile",0.01,907.4875,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.025,1583.65625,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.025,1339.375,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.025,1118.2,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","quantile",0.025,1017.4625,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.05,1647.7375,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.05,1409.7375,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.05,1224.4,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","quantile",0.05,1081.875,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.1,1733.5,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.1,1512.875,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.1,1348.975,"PL72"
