"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","point",NA,1843.17665889334,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","point",NA,1744.24425270316,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","point",NA,1568.50485105092,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","point",NA,1444.65362173951,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.01,1124.48604261571,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.01,941.858880740879,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.01,747.866547650589,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.01,617.766209876894,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.025,1215.93651144092,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.025,1029.42737650192,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.025,832.3570029896,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.025,695.832349040216,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.05,1311.15717442794,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.05,1101.61985403953,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.05,898.763149710387,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.05,763.003123271601,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.1,1427.86315057999,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.1,1198.81575431033,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.1,989.377972582147,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.1,854.228106442635,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.15,1495.75298569778,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.15,1290.605949929,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.15,1063.24912894649,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.15,927.566036101764,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.2,1553.09870645419,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.2,1367.43391426323,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.2,1141.78211465122,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.2,989.549369716225,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.25,1607.72496198388,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.25,1428.24896796435,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.25,1221.70509827489,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.25,1056.05648010742,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.3,1657.08402190501,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.3,1490.02675146704,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.3,1297.59651992667,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.3,1135.86165946883,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.35,1702.18507180491,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.35,1562.9786564142,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.35,1371.87302783434,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.35,1225.5787231758,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.4,1750.48531042536,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.4,1625.88325407345,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.4,1440.84433435854,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.4,1316.41990863711,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.45,1794.16388259655,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.45,1682.42906906326,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.45,1509.27226909684,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.45,1381.80924118769,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.5,1843.17665889334,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.5,1744.24425270316,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.5,1568.50485105092,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.5,1444.65362173951,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.55,1904.20132245943,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.55,1809.81419568374,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.55,1628.84540293909,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.55,1515.67378910205,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.6,1963.44277135936,"Poland"
