id,Country,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09
10,"Florida",807412,811288,815149,818969,822742,826439,830071,833628,837108,840507,843817,847034,850153,853173,856093,858911,861626,864237,866744,869148,871449,873650,875752,877756,879665,881482,883208,884847,886402,887875,889270,890589,891836,893014,894126,895174,896163,897094,897970,898795,899571,900301,900986,901630,902234,902801,903334,903833,904301,904740,905151,905536,905897,906235,906551,906847,907125,907384,907627,907854,908066,908265,908450,908624,908786,908938,909080,909213,909337,909452,909561,909662,909756,909844,909927,910004,910076,910143,910206,910264,910319,910370,910418,910463,910504,910543,910580,910614,910645,910675,910702,910728,910752,910775,910796,910815,910834,910851,910867,910882,910895
11,"New York",509735,511765,513821,515899,517992,520104,522233,524376,526536,528709,530893,533087,535290,537500,539715,541934,544156,546378,548600,550819,553034,555244,557446,559639,561823,563994,566152,568296,570423,572534,574625,576697,578747,580775,582780,584760,586715,588644,590545,592419,594264,596079,597865,599620,601344,603037,604698,606327,607924,609488,611020,612519,613986,615419,616820,618189,619525,620829,622101,623342,624551,625729,626876,627993,629080,630137,631165,632165,633136,634080,634997,635887,636750,637589,638402,639190,639955,640696,641414,642110,642784,643436,644068,644680,645272,645844,646398,646934,647452,647953,648438,648906,649358,649796,650218,650626,651020,651401,651768,652123,652465
12,"Rhode Island",32874,33201,33520,33832,34136,34433,34723,35010,35286,35554,35813,36064,36306,36540,36766,36982,37190,37389,37580,37763,37937,38104,38262,38413,38557,38694,38823,38947,39063,39174,39279,39378,39471,39560,39643,39722,39797,39867,39933,39995,40054,40109,40161,40210,40256,40299,40340,40378,40414,40447,40479,40509,40537,40563,40587,40610,40632,40652,40671,40689,40706,40721,40736,40750,40762,40774,40786,40796,40806,40815,40824,40832,40840,40847,40854,40860,40866,40871,40877,40881,40886,40890,40894,40898,40901,40904,40908,40910,40913,40915,40918,40920,40922,40924,40926,40927,40929,40930,40932,40933,40934
13,"Georgia",361982,363558,365141,366730,368324,369920,371518,373119,374718,376315,377904,379484,381050,382604,384150,385687,387216,388733,390239,391732,393211,394676,396125,397557,398972,400369,401749,403110,404452,405776,407081,408365,409629,410873,412095,413297,414477,415636,416773,417889,418983,420055,421105,422134,423141,424126,425090,426033,426954,427854,428733,429591,430429,431246,432043,432821,433578,434317,435037,435737,436420,437084,437730,438359,438971,439565,440144,440706,441252,441783,442298,442799,443285,443757,444215,444659,445091,445509,445915,446308,446690,447060,447419,447766,448103,448429,448745,449052,449348,449636,449914,450183,450444,450696,450941,451177,451406,451628,451842,452049,452250
14,"New Hampshire",11214,11340,11468,11598,11730,11864,12000,12137,12277,12418,12561,12705,12852,12999,13149,13300,13452,13605,13760,13916,14074,14232,14391,14552,14713,14875,15037,15200,15364,15528,15692,15857,16022,16187,16351,16516,16681,16845,17009,17172,17335,17497,17659,17820,17979,18138,18296,18453,18608,18762,18915,19067,19217,19366,19512,19658,19801,19943,20084,20222,20358,20493,20626,20756,20885,21012,21136,21259,21380,21498,21615,21729,21841,21951,22059,22165,22269,22371,22470,22568,22663,22757,22848,22937,23025,23110,23194,23275,23355,23432,23508,23582,23654,23725,23793,23860,23926,23989,24051,24111,24170
15,"North Carolina",276692,279009,281332,283650,285954,288236,290493,292729,294943,297131,299290,301416,303507,305561,307578,309556,311493,313388,315239,317045,318806,320521,322190,323812,325387,326915,328396,329831,331219,332560,333856,335107,336314,337477,338597,339676,340713,341710,342668,343587,344470,345317,346128,346906,347651,348364,349046,349699,350323,350919,351489,352034,352553,353049,353523,353974,354405,354815,355207,355580,355935,356273,356596,356903,357195,357473,357738,357990,358229,358457,358674,358880,359076,359262,359440,359608,359768,359920,360065,360202,360333,360457,360574,360686,360793,360893,360989,361080,361167,361249,361327,361401,361471,361538,361601,361661,361718,361772,361824,361872,361919
16,"New Jersey",239629,241203,242793,244401,246025,247662,249307,250955,252612,254273,255936,257599,259260,260917,262567,264210,265842,267463,269070,270662,272236,273792,275327,276841,278331,279798,281238,282652,284039,285397,286726,288025,289294,290532,291739,292914,294058,295170,296250,297298,298315,299301,300255,301178,302072,302935,303768,304573,305349,306097,306818,307512,308180,308823,309441,310035,310605,311153,311679,312183,312667,313131,313576,314002,314410,314800,315174,315532,315874,316201,316514,316813,317099,317372,317633,317883,318121,318348,318565,318772,318970,319158,319338,319510,319673,319829,319978,320120,320255,320384,320507,320624,320736,320842,320943,321040,321132,321219,321303,321382,321458
17,"Colorado",109887,112007,114169,116368,118602,120867,123159,125468,127795,130132,132474,134816,137152,139477,141785,144072,146333,148562,150756,152910,155020,157083,159096,161055,162959,164806,166594,168321,169987,171591,173133,174613,176032,177389,178687,179925,181105,182228,183296,184311,185273,186185,187049,187867,188640,189370,190058,190708,191321,191898,192441,192951,193432,193883,194308,194706,195080,195430,195759,196068,196357,196628,196881,197119,197341,197550,197744,197927,198097,198257,198406,198545,198676,198797,198911,199018,199117,199210,199297,199378,199454,199524,199590,199652,199710,199763,199814,199860,199904,199945,199983,200019,200052,200083,200112,200139,200164,200188,200210,200230,200249
18,"Maryland",146145,146994,147855,148727,149610,150501,151400,152306,153220,154140,155066,155996,156930,157867,158806,159746,160686,161626,162564,163499,164432,165360,166283,167201,168111,169015,169910,170796,171673,172539,173395,174238,175070,175890,176696,177488,178267,179032,179781,180516,181236,181940,182629,183302,183960,184601,185227,185837,186431,187009,187572,188119,188650,189166,189668,190154,190625,191082,191525,191953,192368,192769,193157,193533,193895,194245,194584,194910,195225,195529,195822,196104,196376,196638,196891,197134,197368,197594,197810,198019,198220,198413,198598,198776,198948,199112,199270,199422,199568,199708,199843,199972,200096,200215,200329,200438,200543,200644,200741,200834,200923
19,"Nevada",101477,102319,103159,103996,104825,105645,106451,107242,108021,108785,109533,110263,110974,111665,112336,112987,113617,114226,114812,115378,115921,116443,116943,117422,117881,118319,118736,119135,119514,119875,120217,120543,120852,121144,121421,121684,121932,122166,122387,122596,122794,122980,123155,123320,123475,123622,123759,123889,124010,124125,124232,124333,124428,124517,124601,124679,124753,124822,124886,124947,125004,125057,125107,125154,125198,125239,125278,125314,125348,125379,125409,125437,125463,125487,125510,125531,125551,125570,125587,125604,125619,125633,125647,125659,125671,125682,125692,125702,125711,125719,125727,125734,125741,125748,125754,125759,125765,125770,125774,125779,125783
20,"Tennessee",261426,263528,265577,267578,269519,271392,273187,274913,276570,278158,279677,281126,282505,283815,285060,286239,287356,288411,289408,290347,291232,292064,292847,293582,294271,294917,295523,296089,296619,297114,297577,298009,298412,298788,299139,299466,299770,300053,300317,300563,300791,301003,301201,301384,301555,301714,301861,301998,302125,302243,302352,302454,302548,302635,302717,302792,302862,302927,302987,303043,303095,303143,303187,303228,303267,303302,303335,303366,303394,303420,303444,303467,303488,303507,303525,303542,303557,303571,303585,303597,303608,303619,303629,303638,303646,303654,303661,303668,303674,303680,303685,303690,303695,303699,303703,303706,303710,303713,303716,303718,303721
21,"Hawaii",15154,15198,15239,15277,15312,15343,15371,15396,15417,15436,15453,15469,15483,15495,15505,15515,15523,15530,15537,15543,15548,15552,15556,15560,15563,15566,15568,15571,15572,15574,15576,15577,15578,15579,15580,15581,15582,15582,15583,15584,15584,15584,15585,15585,15585,15586,15586,15586,15586,15586,15586,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587,15587
22,"Indiana",182108,184891,187720,190592,193499,196435,199407,202416,205468,208557,211684,214846,218044,221278,224549,227856,231199,234576,237988,241435,244915,248428,251975,255553,259164,262805,266477,270179,273910,277669,281456,285271,289111,292977,296867,300781,304718,308677,312657,316657,320675,324712,328766,332836,336921,341020,345132,349256,353390,357533,361685,365845,370010,374180,378354,382531,386709,390888,395065,399241,403413,407581,411743,415899,420047,424185,428314,432431,436536,440628,444705,448767,452811,456839,460847,464836,468804,472751,476675,480576,484452,488303,492129,495927,499698,503441,507154,510838,514491,518114,521704,525263,528788,532280,535739,539163,542552,545906,549224,552507,555753
23,"Kentucky",108642,110351,112101,113896,115733,117611,119530,121491,123492,125533,127611,129728,131886,134086,136329,138619,140956,143338,145767,148243,150765,153335,155952,158617,161330,164093,166905,169768,172682,175647,178664,181733,184854,188027,191252,194531,197862,201247,204686,208178,211724,215324,218978,222686,226448,230264,234133,238057,242033,246063,250146,254282,258471,262711,267003,271346,275739,280183,284676,289218,293808,298446,303130,307860,312635,317453,322315,327219,332163,337147,342170,347231,352327,357458,362623,367820,373048,378306,383591,388902,394238,399598,404979,410380,415800,421236,426687,432151,437627,443112,448605,454105,459609,465115,470623,476129,481632,487131,492623,498108,503582
24,"Minnesota",150672,153019,155398,157806,160237,162676,165117,167549,169970,172374,174755,177105,179418,181688,183909,186078,188191,190243,192231,194152,196005,197788,199500,201140,202708,204205,205631,206987,208274,209494,210649,211741,212771,213742,214656,215516,216324,217082,217793,218459,219083,219666,220211,220720,221195,221638,222051,222436,222795,223129,223439,223729,223997,224247,224479,224695,224895,225082,225254,225415,225563,225701,225829,225948,226058,226160,226255,226343,226424,226499,226569,226634,226694,226749,226801,226849,226893,226934,226971,227007,227039,227069,227097,227123,227147,227169,227189,227208,227226,227242,227257,227271,227284,227296,227307,227317,227327,227335,227344,227351,227358
25,"Oklahoma",124111,125214,126300,127369,128420,129455,130474,131476,132462,133426,134367,135285,136178,137049,137898,138730,139540,140328,141095,141840,142565,143268,143950,144610,145250,145870,146469,147049,147610,148152,148676,149181,149669,150139,150593,151030,151451,151857,152247,152623,152984,153332,153666,153987,154296,154593,154877,155151,155413,155665,155906,156138,156360,156573,156777,156973,157161,157340,157513,157678,157835,157987,158131,158270,158403,158530,158651,158767,158879,158985,159087,159184,159277,159366,159451,159533,159611,159685,159756,159824,159889,159951,160011,160067,160122,160173,160223,160270,160315,160358,160400,160439,160477,160513,160547,160580,160611,160641,160670,160697,160723
26,"Pennsylvania",214416,216565,218732,220916,223115,225321,227535,229760,231991,234226,236464,238701,240935,243166,245391,247609,249816,252012,254194,256361,258511,260642,262752,264841,266906,268946,270959,272945,274903,276830,278726,280591,282423,284221,285985,287715,289409,291068,292690,294277,295827,297340,298817,300257,301660,303028,304359,305654,306913,308137,309327,310482,311602,312690,313744,314766,315757,316716,317644,318542,319412,320252,321064,321850,322608,323341,324048,324730,325389,326024,326637,327228,327797,328346,328875,329384,329875,330347,330802,331239,331660,332066,332455,332830,333191,333537,333871,334191,334499,334795,335079,335353,335615,335867,336109,336342,336565,336780,336986,337183,337373
27,"South Carolina",178023,179103,180187,181274,182362,183453,184547,185644,186745,187846,188946,190043,191135,192224,193308,194385,195456,196519,197573,198618,199654,200679,201693,202695,203685,204661,205623,206570,207503,208421,209323,210209,211078,211931,212768,213587,214389,215174,215941,216691,217423,218137,218834,219514,220176,220821,221449,222060,222654,223231,223792,224337,224866,225379,225877,226359,226827,227280,227719,228144,228555,228953,229337,229709,230069,230416,230752,231076,231389,231691,231983,232264,232535,232797,233050,233293,233527,233753,233971,234181,234383,234577,234765,234945,235118,235285,235446,235601,235750,235893,236031,236163,236290,236413,236530,236644,236752,236857,236958,237054,237147
28,"District of Columbia",17369,17454,17543,17634,17729,17827,17929,18034,18142,18253,18366,18481,18598,18719,18841,18968,19098,19232,19370,19510,19653,19799,19948,20099,20253,20410,20570,20733,20899,21069,21241,21415,21592,21772,21953,22136,22322,22509,22699,22891,23085,23280,23477,23674,23873,24073,24273,24474,24675,24877,25079,25281,25483,25685,25886,26086,26285,26483,26680,26876,27070,27263,27453,27642,27829,28013,28196,28375,28552,28727,28898,29067,29233,29396,29556,29712,29866,30016,30163,30307,30448,30585,30719,30849,30976,31100,31221,31338,31452,31563,31671,31775,31876,31975,32070,32162,32251,32338,32422,32503,32581
29,"Kansas",83198,84126,85048,85965,86875,87782,88680,89572,90447,91308,92155,92985,93798,94592,95366,96120,96852,97562,98250,98916,99558,100177,100774,101347,101897,102425,102930,103414,103876,104317,104737,105138,105519,105882,106226,106553,106863,107157,107436,107699,107949,108185,108407,108618,108816,109004,109181,109347,109504,109652,109792,109923,110046,110162,110272,110374,110471,110562,110647,110727,110802,110873,110939,111002,111060,111115,111167,111215,111260,111303,111343,111380,111416,111448,111479,111508,111535,111561,111585,111607,111628,111648,111666,111683,111700,111715,111729,111742,111755,111767,111777,111788,111797,111806,111815,111823,111830,111837,111844,111850,111855
30,"Missouri",188325,190596,192842,195053,197216,199317,201345,203288,205145,206914,208590,210171,211657,213046,214342,215546,216662,217692,218642,219515,220315,221047,221716,222325,222880,223384,223842,224257,224633,224973,225280,225558,225808,226034,226237,226421,226586,226735,226868,226988,227097,227194,227281,227359,227430,227493,227550,227601,227647,227688,227724,227758,227787,227814,227838,227859,227878,227896,227911,227925,227937,227948,227958,227967,227975,227983,227989,227995,228000,228005,228009,228013,228016,228019,228022,228024,228026,228028,228030,228031,228033,228034,228035,228036,228037,228038,228039,228039,228040,228040,228041,228041,228042,228042,228042,228043,228043,228043,228043,228044,228044
31,"Vermont",2196,2215,2234,2254,2273,2292,2310,2328,2347,2365,2383,2401,2418,2436,2453,2470,2487,2504,2521,2537,2554,2570,2586,2602,2617,2633,2648,2663,2678,2693,2708,2722,2736,2751,2765,2778,2792,2806,2819,2832,2845,2858,2871,2884,2896,2908,2920,2932,2944,2956,2968,2979,2990,3001,3012,3023,3034,3044,3055,3065,3075,3085,3095,3105,3114,3124,3133,3142,3151,3160,3169,3178,3186,3195,3203,3211,3220,3228,3235,3243,3251,3258,3266,3273,3280,3287,3295,3301,3308,3315,3322,3328,3334,3341,3347,3353,3359,3365,3371,3377,3382
32,"Virginia",182392,183660,184942,186234,187534,188841,190157,191483,192816,194157,195504,196857,198214,199576,200943,202312,203684,205057,206432,207807,209182,210555,211927,213297,214664,216027,217385,218739,220087,221428,222763,224089,225408,226718,228019,229309,230590,231859,233117,234363,235596,236817,238025,239218,240398,241564,242715,243851,244971,246077,247166,248240,249297,250338,251363,252371,253363,254337,255295,256236,257160,258068,258958,259831,260688,261528,262351,263158,263948,264721,265479,266220,266945,267654,268348,269026,269689,270336,270969,271587,272190,272779,273354,273914,274462,274995,275516,276023,276518,277000,277470,277927,278373,278807,279230,279642,280042,280433,280812,281182,281541
33,"Connecticut",71207,71813,72418,73028,73643,74262,74883,75509,76131,76752,77373,77993,78612,79229,79842,80452,81057,81658,82254,82844,83428,84006,84577,85140,85695,86243,86782,87312,87833,88344,88847,89339,89821,90294,90756,91208,91649,92080,92501,92911,93311,93700,94078,94447,94805,95153,95490,95818,96136,96444,96743,97033,97313,97584,97846,98100,98345,98582,98810,99031,99244,99450,99648,99840,100024,100201,100373,100537,100696,100849,100996,101137,101273,101404,101530,101651,101767,101879,101986,102090,102189,102284,102375,102463,102547,102628,102705,102780,102851,102920,102985,103048,103109,103167,103222,103276,103327,103376,103423,103468,103511
34,"Iowa",130974,133075,135240,137467,139756,142108,144524,147011,149568,152194,154889,157653,160488,163395,166374,169424,172546,175740,179006,182343,185751,189230,192779,196397,200084,203838,207657,211541,215489,219498,223566,227692,231873,236107,240392,244725,249104,253524,257985,262482,267011,271571,276157,280766,285395,290039,294695,299359,304028,308697,313363,318022,322671,327305,331921,336516,341085,345625,350133,354605,359039,363431,367778,372077,376327,380523,384664,388748,392771,396734,400633,404467,408234,411934,415565,419126,422616,426034,429380,432654,435855,438983,442038,445021,447930,450767,453532,456225,458847,461400,463882,466296,468642,470922,473135,475283,477368,479391,481351,483252,485094
35,"Louisiana",183341,183860,184375,184881,185380,185870,186355,186836,187306,187768,188221,188666,189103,189532,189952,190363,190765,191158,191543,191918,192285,192643,192992,193332,193663,193985,194299,194604,194901,195190,195470,195742,196007,196263,196512,196753,196986,197213,197432,197644,197850,198049,198241,198427,198607,198781,198949,199111,199268,199419,199566,199707,199843,199974,200101,200223,200341,200454,200564,200669,200771,200869,200963,201054,201141,201226,201307,201385,201460,201532,201602,201669,201733,201795,201855,201912,201968,202021,202072,202121,202168,202213,202257,202299,202339,202378,202415,202451,202486,202519,202550,202581,202610,202638,202666,202692,202717,202741,202764,202786,202807
36,"Ohio",219000,221949,224927,227928,230945,233976,237015,240059,243108,246154,249193,252221,255233,258226,261196,264139,267052,269929,272769,275569,278324,281032,283691,286299,288853,291351,293792,296174,298496,300758,302958,305095,307171,309184,311134,313022,314848,316612,318316,319959,321544,323070,324539,325952,327310,328615,329868,331069,332222,333326,334384,335397,336367,337294,338180,339027,339837,340609,341347,342051,342722,343362,343973,344554,345109,345636,346139,346618,347073,347506,347919,348311,348684,349039,349376,349697,350001,350291,350566,350827,351075,351311,351535,351747,351949,352141,352323,352496,352659,352815,352963,353103,353235,353362,353481,353595,353702,353804,353901,353993,354080
37,"Michigan",197406,200195,203012,205866,208754,211671,214613,217575,220570,223594,226647,229729,232838,235973,239136,242327,245546,248791,252064,255362,258687,262039,265416,268819,272247,275700,279179,282681,286208,289758,293332,296929,300549,304191,307855,311540,315246,318973,322721,326487,330274,334078,337902,341742,345601,349475,353366,357273,361194,365130,369080,373044,377020,381008,385007,389018,393038,397069,401108,405156,409211,413274,417342,421417,425497,429580,433668,437759,441852,445946,450042,454138,458234,462328,466421,470511,474598,478682,482761,486834,490902,494964,499018,503065,507103,511132,515151,519160,523158,527145,531119,535080,539028,542962,546881,550785,554673,558545,562401,566238,570058
38,"South Dakota",47324,48314,49243,50108,50908,51641,52310,52915,53459,53944,54374,54753,55085,55373,55622,55835,56019,56177,56313,56430,56531,56617,56691,56754,56808,56854,56893,56926,56955,56979,56999,57017,57031,57044,57055,57064,57072,57078,57084,57089,57093,57096,57099,57102,57104,57105,57107,57108,57109,57110,57111,57112,57112,57113,57113,57114,57114,57114,57114,57115,57115,57115,57115,57115,57115,57115,57115,57115,57115,57115,57115,57115,57115,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116,57116
