id,Country,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14
22,PL77,55972,58119,60307,62535,64801,67106,69446,71818,74218,76639,79081,81538,84005,86481,88968,91463,93960,96454,98943,101423,103890,106340,108771,111178,113560,115912,118234,120521,122772,124985,127158,129287,131372,133411,135403,137346,139240,141084,142877,144619,146310,147949,149537,151074,152560,153995,155381,156717,158005,159245,160438,161586,162689,163748,164764,165739,166674,167570,168428,169249,170034,170785,171503,172189,172844,173469,174066,174635,175178,175696,176189,176659,177107,177533,177939,178326,178693,179043,179376,179692,179993,180279,180551,180809,181055,181288,181510,181720,181920,182110,182290,182461,182624,182778,182924,183063,183195,183320,183439,183551,183658
23,PL78,68165,71029,73911,76807,79707,82598,85488,88376,91251,94110,96946,99757,102537,105285,107996,110666,113291,115870,118398,120874,123295,125659,127965,130211,132395,134517,136577,138572,140505,142373,144178,145920,147600,149217,150774,152270,153708,155087,156410,157678,158893,160055,161166,162228,163242,164210,165134,166014,166854,167653,168415,169139,169828,170484,171107,171699,172261,172795,173302,173783,174240,174673,175083,175472,175841,176191,176522,176836,177133,177414,177681,177933,178172,178398,178611,178814,179005,179186,179357,179519,179672,179817,179953,180083,180205,180321,180430,180533,180631,180723,180810,180892,180970,181044,181113,181179,181241,181299,181354,181407,181456
24,PL79,13618,14187,14763,15350,15945,16550,17161,17779,18403,19031,19660,20292,20923,21553,22181,22805,23424,24036,24641,25238,25825,26402,26967,27520,28060,28586,29099,29596,30079,30546,30998,31434,31854,32258,32647,33020,33378,33720,34048,34360,34659,34944,35215,35473,35718,35951,36172,36381,36580,36768,36946,37115,37274,37425,37567,37701,37827,37947,38059,38165,38265,38359,38447,38530,38609,38682,38752,38817,38878,38935,38989,39040,39088,39132,39174,39214,39251,39286,39318,39349,39377,39404,39429,39453,39475,39496,39516,39534,39551,39567,39582,39596,39609,39622,39633,39644,39654,39664,39673,39681,39689
25,PL80,29342,30711,32115,33553,35022,36520,38049,39606,41189,42794,44420,46065,47729,49406,51097,52799,54510,56226,57944,59662,61377,63087,64789,66479,68157,69818,71462,73086,74687,76264,77815,79337,80830,82292,83721,85117,86479,87805,89095,90348,91565,92745,93887,94992,96060,97090,98085,99043,99965,100852,101704,102523,103308,104061,104783,105474,106135,106767,107372,107949,108500,109026,109527,110005,110460,110894,111307,111699,112073,112429,112766,113087,113392,113682,113957,114218,114466,114701,114924,115135,115335,115525,115706,115876,116038,116191,116336,116474,116604,116727,116844,116954,117059,117158,117251,117340,117424,117503,117578,117649,117716
26,PL81,12335,12962,13616,14298,15004,15737,16496,17281,18089,18920,19773,20648,21543,22458,23392,24348,25323,26314,27321,28341,29374,30417,31468,32526,33588,34654,35720,36786,37849,38908,39960,41004,42037,43059,44067,45059,46035,46993,47931,48849,49746,50621,51472,52300,53104,53883,54637,55367,56071,56750,57404,58033,58638,59219,59776,60309,60820,61308,61774,62219,62644,63049,63435,63802,64151,64483,64798,65097,65381,65651,65906,66148,66377,66594,66800,66994,67178,67351,67516,67671,67817,67956,68086,68210,68326,68436,68539,68637,68729,68816,68898,68975,69048,69116,69181,69241,69299,69353,69403,69451,69496
27,PL82,27671,28894,30145,31427,32736,34070,35426,36803,38198,39611,41037,42474,43920,45371,46825,48279,49730,51175,52612,54037,55449,56843,58219,59573,60903,62208,63486,64735,65953,67139,68293,69413,70498,71548,72563,73543,74486,75395,76268,77105,77909,78678,79414,80117,80789,81429,82039,82620,83173,83698,84197,84671,85120,85546,85949,86331,86693,87034,87357,87663,87951,88223,88480,88722,88951,89166,89369,89560,89740,89910,90069,90220,90361,90494,90619,90737,90847,90951,91049,91141,91227,91309,91385,91456,91524,91587,91646,91702,91754,91803,91849,91893,91933,91971,92007,92041,92072,92102,92130,92156,92180
28,PL83,62976,65484,68060,70705,73415,76183,79003,81873,84792,87752,90746,93768,96812,99871,102938,106008,109072,112125,115158,118166,121142,124080,126974,129819,132610,135342,138010,140611,143143,145601,147984,150289,152517,154664,156732,158719,160627,162455,164205,165877,167473,168995,170444,171823,173132,174376,175555,176672,177730,178730,179676,180569,181412,182207,182956,183662,184327,184953,185541,186094,186614,187103,187562,187992,188396,188775,189131,189464,189777,190070,190344,190601,190842,191067,191278,191475,191660,191833,191995,192146,192288,192420,192544,192660,192768,192869,192964,193052,193135,193212,193285,193352,193415,193474,193529,193581,193629,193674,193716,193755,193792
29,PL84,15087,15763,16451,17150,17862,18581,19308,20042,20781,21524,22269,23016,23763,24508,25250,25988,26721,27446,28163,28870,29567,30252,30925,31583,32228,32857,33471,34068,34649,35213,35758,36287,36797,37290,37765,38222,38661,39083,39488,39876,40247,40603,40942,41266,41575,41869,42150,42416,42670,42911,43140,43357,43563,43759,43944,44119,44285,44442,44591,44731,44864,44989,45107,45219,45325,45424,45518,45607,45690,45769,45843,45913,45979,46041,46099,46154,46206,46255,46301,46344,46384,46423,46459,46492,46524,46554,46582,46609,46634,46657,46679,46700,46719,46738,46755,46771,46786,46800,46814,46826,46838
30,PL85,12682,13378,14095,14835,15597,16382,17189,18017,18866,19734,20619,21521,22438,23368,24309,25260,26219,27184,28152,29122,30092,31058,32020,32976,33922,34858,35782,36691,37584,38460,39317,40154,40969,41763,42534,43281,44004,44703,45377,46026,46650,47249,47824,48374,48900,49403,49882,50339,50774,51188,51581,51954,52308,52643,52960,53260,53544,53813,54066,54305,54530,54742,54943,55131,55308,55475,55632,55780,55918,56049,56171,56286,56394,56495,56590,56679,56762,56841,56914,56983,57047,57108,57164,57217,57267,57313,57357,57398,57436,57471,57505,57536,57565,57593,57618,57642,57665,57686,57706,57724,57741
31,PL86,49696,52293,54946,57653,60406,63184,65976,68791,71634,74484,77334,80175,82998,85799,88571,91308,94002,96647,99237,101767,104233,106630,108957,111208,113382,115478,117494,119429,121283,123057,124750,126365,127901,129361,130746,132059,133302,134477,135586,136632,137618,138546,139419,140239,141008,141731,142408,143042,143636,144192,144712,145197,145651,146075,146471,146840,147184,147505,147805,148084,148344,148586,148811,149021,149216,149398,149567,149724,149870,150006,150133,150250,150360,150461,150556,150643,150725,150801,150871,150937,150997,151054,151106,151155,151200,151242,151281,151317,151351,151382,151411,151438,151463,151486,151508,151528,151546,151564,151580,151595,151608
32,PL87,15029,15746,16474,17214,17967,18733,19512,20300,21097,21901,22712,23529,24352,25178,26006,26835,27665,28493,29318,30140,30958,31769,32573,33368,34155,34931,35696,36449,37190,37916,38629,39326,40008,40674,41324,41957,42573,43171,43753,44317,44863,45392,45904,46398,46876,47336,47779,48206,48617,49012,49392,49756,50106,50441,50762,51069,51364,51645,51914,52171,52417,52652,52875,53089,53292,53486,53671,53847,54015,54174,54326,54470,54608,54738,54862,54980,55093,55199,55300,55396,55487,55574,55656,55734,55808,55878,55945,56008,56068,56124,56178,56229,56278,56323,56367,56408,56447,56484,56519,56552,56584
33,PL,493765,516825,540379,564426,588930,613813,639050,664641,690600,716784,743143,769621,796164,822719,849232,875643,901886,927905,953646,979057,1004089,1028696,1052833,1076459,1099539,1122041,1143936,1165202,1185818,1205768,1225041,1243628,1261525,1278730,1295246,1311077,1326231,1340717,1354547,1367735,1380296,1392246,1403605,1414389,1424618,1434312,1443491,1452176,1460387,1468143,1475466,1482374,1488888,1495026,1500807,1506248,1511368,1516183,1520709,1524962,1528957,1532708,1536229,1539533,1542632,1545539,1548264,1550819,1553213,1555456,1557557,1559525,1561367,1563093,1564708,1566219,1567634,1568958,1570196,1571355,1572439,1573453,1574401,1575287,1576116,1576892,1577616,1578294,1578928,1579520,1580073,1580591,1581074,1581526,1581949,1582343,1582712,1583057,1583379,1583680,1583961
