id,Country,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14
10,"Florida",832625,837339,842090,846888,851725,856583,861456,866329,871197,876046,880878,885676,890432,895141,899797,904393,908929,913399,917797,922116,926351,930496,934548,938504,942359,946113,949763,953308,956748,960081,963308,966427,969440,972346,975147,977843,980436,982928,985320,987615,989815,991923,993940,995869,997713,999474,1001155,1002758,1004287,1005743,1007131,1008451,1009708,1010902,1012038,1013118,1014143,1015116,1016040,1016917,1017749,1018537,1019285,1019993,1020664,1021300,1021902,1022472,1023012,1023523,1024006,1024464,1024896,1025305,1025692,1026058,1026404,1026731,1027040,1027332,1027608,1027868,1028115,1028347,1028567,1028775,1028971,1029156,1029331,1029496,1029652,1029799,1029938,1030069,1030193,1030310,1030420,1030524,1030623,1030715,1030803
11,"New York",522021,524441,526892,529379,531899,534443,537010,539598,542212,544846,547498,550165,552845,555535,558234,560939,563648,566358,569067,571772,574470,577161,579840,582506,585157,587789,590402,592992,595559,598099,600611,603094,605544,607962,610345,612692,615002,617273,619505,621696,623846,625954,628019,630040,632018,633951,635841,637685,639485,641240,642951,644617,646239,647817,649352,650843,652292,653699,655064,656388,657672,658916,660122,661289,662419,663512,664569,665591,666579,667533,668455,669345,670205,671034,671833,672605,673349,674065,674756,675422,676063,676680,677275,677847,678398,678928,679438,679928,680400,680853,681289,681708,682111,682498,682870,683228,683571,683901,684218,684522,684814
12,"Rhode Island",36380,36885,37392,37897,38397,38892,39381,39865,40340,40805,41260,41702,42132,42549,42952,43341,43715,44074,44419,44748,45062,45361,45646,45917,46173,46416,46645,46862,47066,47258,47439,47609,47769,47918,48059,48190,48313,48428,48536,48636,48730,48817,48898,48974,49045,49111,49172,49229,49282,49332,49378,49420,49460,49497,49531,49563,49592,49620,49645,49669,49690,49711,49730,49747,49763,49778,49792,49805,49817,49828,49839,49848,49857,49865,49873,49880,49886,49892,49898,49903,49908,49913,49917,49921,49924,49927,49930,49933,49936,49938,49941,49943,49945,49946,49948,49950,49951,49952,49954,49955,49956
13,"Georgia",370106,371761,373416,375075,376735,378387,380028,381656,383272,384876,386464,388036,389588,391119,392628,394114,395576,397012,398421,399803,401157,402481,403775,405039,406272,407475,408645,409785,410892,411968,413012,414025,415007,415958,416878,417768,418627,419458,420260,421033,421779,422497,423189,423855,424496,425112,425705,426274,426820,427345,427848,428331,428794,429237,429663,430070,430460,430833,431191,431533,431860,432172,432471,432757,433030,433291,433541,433779,434006,434223,434430,434628,434817,434997,435169,435333,435489,435638,435781,435916,436045,436169,436286,436398,436505,436606,436703,436796,436884,436967,437047,437123,437196,437265,437330,437393,437452,437509,437563,437615,437664
14,"New Hampshire",12012,12172,12335,12503,12674,12849,13027,13210,13396,13585,13778,13975,14175,14378,14584,14794,15007,15222,15441,15662,15886,16112,16341,16571,16804,17038,17274,17511,17750,17990,18230,18471,18713,18955,19197,19439,19680,19921,20161,20401,20639,20876,21111,21345,21577,21807,22034,22260,22483,22703,22920,23135,23346,23555,23760,23961,24160,24355,24546,24734,24918,25098,25275,25448,25617,25782,25943,26101,26254,26404,26551,26693,26831,26966,27098,27225,27349,27470,27587,27700,27810,27917,28021,28121,28218,28313,28404,28492,28578,28660,28740,28817,28892,28964,29034,29101,29166,29228,29289,29347,29404
15,"North Carolina",288569,291033,293505,295983,298467,300958,303450,305942,308429,310912,313390,315861,318318,320760,323183,325589,327977,330344,332689,335010,337305,339574,341813,344023,346202,348348,350461,352539,354582,356589,358559,360492,362387,364244,366062,367841,369581,371282,372943,374564,376146,377689,379193,380658,382084,383472,384822,386135,387411,388651,389854,391022,392155,393255,394320,395353,396353,397322,398260,399168,400046,400896,401717,402511,403278,404020,404736,405427,406095,406739,407361,407961,408539,409097,409635,410154,410654,411135,411600,412047,412477,412892,413292,413676,414046,414403,414746,415076,415393,415699,415993,416275,416547,416809,417060,417302,417535,417758,417973,418180,418378
16,"New Jersey",249380,251277,253210,255179,257182,259222,261295,263397,265524,267670,269839,272028,274233,276455,278693,280945,283208,285481,287760,290044,292329,294613,296894,299169,301437,303694,305940,308171,310387,312584,314761,316916,319047,321152,323230,325278,327296,329283,331236,333155,335039,336887,338697,340471,342206,343902,345559,347176,348754,350292,351790,353248,354667,356046,357386,358687,359949,361173,362360,363509,364622,365699,366741,367749,368722,369662,370570,371446,372292,373107,373893,374650,375379,376082,376758,377409,378035,378637,379217,379773,380308,380822,381316,381791,382246,382683,383103,383505,383892,384262,384617,384958,385285,385598,385898,386186,386462,386726,386979,387221,387453
17,"Colorado",124469,127307,130192,133123,136095,139111,142157,145220,148282,151339,154382,157402,160391,163338,166234,169070,171840,174538,177159,179696,182145,184504,186770,188941,191016,192995,194879,196667,198362,199965,201479,202906,204250,205512,206697,207807,208847,209818,210726,211573,212362,213097,213781,214417,215007,215556,216065,216537,216975,217380,217755,218103,218424,218722,218997,219251,219486,219703,219903,220088,220259,220416,220562,220696,220820,220934,221040,221137,221226,221309,221385,221455,221520,221580,221635,221685,221732,221775,221814,221851,221885,221916,221944,221970,221995,222017,222038,222057,222074,222090,222105,222118,222131,222143,222153,222163,222172,222180,222188,222195,222202
18,"Maryland",151505,152544,153598,154667,155752,156850,157962,159084,160218,161360,162511,163668,164830,165996,167164,168334,169503,170670,171834,172993,174147,175293,176430,177557,178673,179777,180867,181943,183003,184046,185072,186080,187069,188038,188987,189915,190822,191708,192571,193413,194232,195029,195804,196556,197286,197993,198679,199342,199984,200605,201205,201783,202342,202880,203399,203899,204380,204843,205288,205716,206127,206522,206901,207265,207614,207948,208269,208576,208870,209152,209421,209679,209926,210162,210388,210603,210809,211006,211195,211374,211546,211710,211866,212015,212158,212294,212423,212547,212665,212777,212884,212986,213084,213177,213265,213349,213430,213506,213579,213648,213715
19,"Nevada",106922,107975,109032,110097,111167,112240,113309,114369,115417,116452,117472,118474,119454,120410,121341,122244,123118,123962,124774,125555,126304,127019,127702,128353,128971,129558,130114,130639,131135,131603,132043,132457,132846,133210,133551,133871,134169,134448,134708,134951,135177,135388,135584,135766,135935,136093,136239,136375,136501,136617,136725,136826,136919,137005,137084,137158,137227,137290,137348,137402,137452,137499,137541,137581,137617,137651,137682,137711,137738,137763,137785,137806,137826,137844,137860,137875,137890,137903,137915,137926,137936,137946,137954,137962,137970,137977,137983,137989,137994,137999,138004,138008,138012,138016,138019,138022,138025,138028,138030,138033,138035
20,"Tennessee",273144,275152,277104,279003,280857,282665,284422,286123,287765,289357,290897,292390,293835,295228,296571,297865,299110,300308,301458,302563,303623,304639,305613,306545,307438,308293,309110,309891,310636,311348,312027,312675,313292,313881,314441,314975,315484,315967,316428,316866,317282,317677,318053,318411,318750,319072,319378,319669,319944,320206,320454,320690,320913,321125,321326,321516,321696,321867,322030,322183,322329,322467,322598,322721,322839,322950,323055,323155,323249,323338,323423,323503,323579,323651,323719,323783,323844,323901,323956,324008,324057,324103,324147,324188,324227,324264,324299,324333,324364,324394,324422,324449,324474,324498,324520,324542,324562,324581,324599,324616,324632
21,"Hawaii",15691,15786,15882,15977,16073,16169,16264,16358,16450,16541,16630,16717,16802,16884,16963,17040,17114,17186,17254,17319,17382,17441,17498,17551,17602,17650,17695,17738,17778,17816,17851,17885,17916,17945,17972,17997,18021,18043,18064,18083,18100,18117,18132,18146,18160,18172,18183,18194,18204,18213,18221,18229,18236,18242,18248,18254,18259,18264,18269,18273,18277,18280,18283,18286,18289,18292,18294,18296,18298,18300,18302,18303,18305,18306,18307,18309,18310,18311,18311,18312,18313,18314,18314,18315,18316,18316,18317,18317,18317,18318,18318,18318,18319,18319,18319,18319,18320,18320,18320,18320,18320
22,"Indiana",200823,204466,208194,212016,215935,219948,224048,228235,232523,236907,241388,245967,250643,255417,260289,265262,270335,275507,280779,286151,291623,297194,302865,308634,314501,320465,326526,332683,338933,345276,351711,358236,364849,371548,378331,385197,392142,399164,406261,413430,420668,427972,435339,442765,450248,457783,465367,472997,480668,488377,496119,503891,511689,519507,527343,535191,543048,550909,558769,566625,574472,582306,590122,597916,605685,613423,621126,628792,636415,643992,651520,658994,666410,673767,681059,688285,695440,702523,709530,716458,723306,730070,736749,743341,749843,756254,762572,768796,774925,780956,786890,792726,798462,804098,809633,815068,820401,825634,830765,835795,840724
23,"Kentucky",117505,119315,121140,122983,124845,126716,128598,130494,132406,134332,136272,138224,140188,142164,144153,146153,148165,150188,152221,154265,156319,158382,160455,162537,164627,166725,168830,170943,173063,175189,177321,179459,181602,183749,185901,188057,190215,192377,194541,196707,198875,201043,203212,205382,207550,209718,211885,214050,216213,218373,220529,222683,224832,226976,229116,231250,233379,235501,237617,239725,241826,243919,246003,248079,250146,252203,254251,256288,258314,260330,262334,264327,266307,268276,270231,272174,274104,276020,277923,279811,281685,283545,285390,287221,289036,290835,292620,294388,296141,297877,299598,301302,302989,304660,306315,307952,309573,311177,312763,314333,315885
24,"Minnesota",170307,173858,177462,181113,184800,188505,192213,195899,199550,203150,206687,210147,213517,216786,219943,222982,225895,228680,231332,233849,236232,238481,240598,242585,244446,246186,247809,249319,250723,252025,253231,254347,255378,256329,257205,258012,258754,259437,260063,260638,261165,261649,262091,262497,262868,263207,263517,263801,264060,264296,264513,264710,264890,265054,265205,265341,265466,265580,265684,265779,265865,265944,266015,266081,266140,266194,266244,266289,266330,266368,266402,266433,266461,266487,266510,266532,266551,266569,266585,266600,266613,266625,266637,266647,266656,266664,266672,266679,266685,266691,266696,266701,266706,266709,266713,266716,266719,266722,266725,266727,266729
25,"Oklahoma",131751,133182,134620,136075,137544,139021,140503,141979,143443,144895,146332,147750,149144,150511,151847,153150,154417,155646,156836,157984,159089,160152,161170,162144,163075,163961,164804,165605,166364,167082,167761,168401,169005,169573,170107,170609,171079,171520,171933,172319,172680,173017,173332,173625,173899,174154,174391,174612,174817,175008,175185,175350,175503,175645,175777,175900,176013,176118,176216,176307,176391,176468,176540,176607,176669,176726,176779,176828,176873,176915,176954,176990,177024,177055,177083,177110,177134,177157,177178,177197,177215,177231,177247,177261,177274,177286,177297,177308,177317,177326,177334,177342,177349,177355,177361,177367,177372,177377,177381,177385,177389
26,"Pennsylvania",229346,232043,234771,237529,240305,243102,245918,248752,251599,254455,257317,260179,263041,265899,268750,271589,274414,277221,280007,282769,285505,288211,290884,293523,296124,298686,301206,303682,306113,308497,310832,313118,315353,317535,319666,321743,323766,325736,327651,329512,331320,333073,334773,336419,338014,339556,341047,342488,343879,345222,346516,347764,348967,350125,351239,352311,353342,354332,355284,356198,357075,357917,358725,359499,360241,360952,361634,362286,362911,363509,364081,364628,365152,365653,366131,366589,367026,367444,367843,368224,368588,368935,369267,369584,369886,370174,370449,370712,370962,371201,371429,371646,371853,372051,372239,372419,372590,372753,372908,373057,373198
27,"South Carolina",182872,183904,184936,185967,186995,188017,189032,190040,191042,192037,193023,194001,194970,195929,196877,197814,198740,199653,200553,201441,202314,203174,204020,204852,205668,206470,207257,208028,208784,209524,210248,210957,211649,212326,212988,213633,214263,214877,215476,216060,216628,217181,217719,218243,218752,219247,219727,220194,220647,221087,221514,221928,222329,222718,223095,223460,223814,224156,224487,224808,225118,225418,225708,225988,226259,226521,226774,227018,227254,227482,227702,227915,228119,228317,228508,228692,228870,229041,229206,229365,229518,229666,229809,229946,230079,230206,230329,230447,230561,230671,230777,230879,230977,231071,231162,231249,231334,231415,231493,231568,231640
28,"District of Columbia",17792,17884,17976,18069,18163,18258,18353,18449,18545,18641,18738,18835,18931,19028,19125,19222,19318,19415,19510,19606,19700,19795,19888,19981,20073,20164,20254,20342,20430,20517,20603,20687,20770,20852,20932,21011,21089,21165,21240,21313,21385,21455,21524,21591,21656,21720,21783,21844,21903,21961,22017,22072,22126,22178,22228,22277,22325,22371,22416,22459,22501,22542,22582,22620,22657,22693,22728,22761,22794,22825,22856,22885,22913,22941,22967,22993,23017,23041,23064,23086,23107,23128,23147,23166,23185,23202,23219,23236,23251,23267,23281,23295,23309,23322,23334,23346,23358,23369,23380,23390,23400
29,"Kansas",93631,95351,97106,98889,100687,102495,104304,106109,107897,109659,111388,113076,114716,116303,117831,119296,120695,122025,123285,124474,125592,126641,127621,128534,129383,130170,130898,131569,132188,132757,133280,133759,134197,134597,134963,135296,135600,135876,136128,136356,136564,136752,136923,137078,137218,137345,137460,137564,137659,137744,137821,137891,137954,138011,138062,138109,138151,138189,138223,138254,138282,138307,138330,138350,138369,138386,138401,138414,138427,138438,138448,138457,138465,138472,138479,138485,138491,138495,138500,138504,138507,138511,138514,138516,138519,138521,138523,138524,138526,138527,138529,138530,138531,138532,138533,138534,138534,138535,138535,138536,138536
30,"Missouri",204404,207564,210689,213767,216783,219713,222531,225219,227726,230066,232235,234232,236058,237715,239210,240552,241751,242819,243766,244603,245341,245990,246559,247057,247493,247872,248204,248492,248742,248960,249149,249313,249455,249578,249685,249777,249857,249926,249986,250038,250083,250121,250155,250184,250209,250231,250249,250265,250279,250291,250302,250311,250319,250325,250331,250336,250340,250344,250347,250350,250353,250355,250356,250358,250359,250361,250362,250362,250363,250364,250364,250365,250365,250366,250366,250366,250366,250367,250367,250367,250367,250367,250367,250367,250367,250367,250368,250368,250368,250368,250368,250368,250368,250368,250368,250368,250368,250368,250368,250368,250368
31,"Vermont",2326,2349,2373,2397,2421,2445,2470,2496,2521,2547,2573,2600,2627,2654,2681,2709,2737,2766,2795,2824,2853,2883,2913,2944,2974,3005,3037,3068,3100,3133,3165,3198,3231,3265,3298,3332,3366,3401,3435,3470,3505,3541,3576,3612,3648,3684,3721,3757,3794,3831,3868,3906,3943,3981,4018,4056,4094,4132,4170,4208,4246,4285,4323,4361,4400,4438,4477,4515,4554,4592,4630,4669,4707,4745,4784,4822,4860,4898,4936,4973,5011,5048,5086,5123,5160,5197,5234,5270,5307,5343,5379,5414,5450,5485,5520,5555,5590,5624,5658,5692,5725
32,"Virginia",188770,190116,191474,192843,194222,195608,196998,198393,199796,201204,202617,204033,205452,206873,208295,209718,211141,212563,213984,215402,216817,218228,219635,221036,222432,223821,225202,226576,227941,229297,230643,231978,233303,234616,235917,237205,238480,239741,240989,242222,243440,244643,245831,247002,248158,249297,250419,251525,252613,253685,254738,255775,256793,257794,258778,259743,260691,261620,262532,263427,264303,265162,266003,266827,267633,268423,269195,269950,270688,271410,272115,272805,273478,274135,274777,275403,276014,276610,277192,277759,278312,278850,279375,279887,280385,280871,281343,281804,282252,282688,283112,283525,283926,284317,284696,285066,285425,285774,286113,286443,286763
33,"Connecticut",78125,79117,80121,81131,82135,83147,84161,85170,86181,87187,88188,89180,90165,91139,92102,93052,93988,94909,95813,96700,97568,98417,99246,100055,100843,101609,102353,103075,103775,104452,105107,105739,106350,106938,107504,108049,108573,109076,109559,110021,110464,110889,111295,111683,112053,112407,112745,113067,113374,113666,113944,114209,114461,114701,114929,115145,115351,115546,115732,115907,116074,116232,116382,116524,116659,116787,116907,117022,117130,117233,117330,117422,117509,117591,117669,117742,117812,117878,117940,117999,118054,118107,118156,118203,118248,118290,118329,118366,118402,118435,118467,118496,118525,118551,118576,118600,118622,118643,118663,118682,118700
34,"Iowa",145866,148908,152106,155459,158971,162649,166505,170541,174748,179128,183690,188443,193390,198536,203890,209465,215263,221287,227541,234028,240753,247717,254923,262372,270069,278013,286208,294652,303345,312287,321475,330905,340574,350475,360604,370954,381517,392285,403248,414397,425719,437202,448835,460602,472489,484481,496562,508716,520927,533176,545447,557722,569984,582216,594399,606518,618555,630493,642318,654014,665566,676962,688187,699229,710078,720724,731156,741367,751349,761095,770601,779862,788873,797633,806139,814390,822387,830129,837617,844855,851843,858584,865083,871343,877369,883164,888733,894083,899218,904144,908866,913391,917724,921872,925839,929633,933258,936722,940030,943187,946200
35,"Louisiana",186695,187290,187888,188482,189076,189667,190258,190847,191431,192011,192585,193154,193717,194273,194822,195364,195897,196421,196936,197442,197939,198425,198901,199366,199820,200264,200697,201119,201529,201928,202316,202693,203059,203413,203757,204089,204411,204723,205023,205314,205594,205865,206126,206377,206619,206852,207077,207292,207500,207699,207890,208074,208250,208419,208582,208737,208887,209029,209166,209297,209423,209543,209658,209768,209873,209974,210070,210162,210250,210334,210414,210491,210564,210634,210700,210764,210825,210883,210938,210991,211041,211090,211135,211179,211221,211261,211299,211335,211369,211402,211433,211463,211492,211519,211545,211569,211593,211615,211637,211657,211676
36,"Ohio",240178,244171,248232,252364,256560,260810,265102,269423,273771,278135,282507,286877,291234,295569,299873,304137,308353,312512,316607,320629,324573,328432,332200,335873,339447,342916,346280,349535,352680,355712,358633,361442,364138,366724,369200,371567,373829,375986,378042,379999,381860,383628,385307,386898,388406,389834,391185,392462,393669,394808,395883,396897,397853,398753,399601,400399,401149,401856,402519,403143,403730,404280,404797,405282,405737,406165,406565,406941,407293,407624,407933,408223,408495,408750,408989,409212,409421,409617,409801,409972,410133,410284,410424,410556,410680,410795,410903,411004,411099,411187,411270,411347,411420,411488,411551,411610,411666,411717,411766,411811,411854
37,"Michigan",222509,226725,231035,235450,239941,244521,249185,253938,258795,263748,268796,273937,279175,284509,289942,295474,301106,306836,312666,318596,324626,330757,336989,343321,349753,356285,362918,369650,376481,383411,390439,397564,404786,412103,419515,427020,434618,442306,450084,457950,465902,473938,482058,490258,498536,506891,515321,523822,532392,541029,549731,558494,567315,576192,585122,594101,603127,612195,621304,630449,639627,648834,658068,667324,676599,685889,695191,704501,713815,723130,732441,741746,751040,760320,769582,778822,788038,797225,806379,815498,824579,833616,842608,851552,860443,869279,878057,886775,895428,904015,912533,920979,929351,937646,945863,953999,962053,970021,977903,985697,993400
38,"South Dakota",52639,53555,54341,55003,55554,56002,56360,56640,56851,57014,57139,57235,57308,57364,57406,57437,57461,57479,57492,57502,57510,57516,57520,57523,57526,57528,57529,57530,57531,57531,57532,57532,57532,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533,57533
