id,Country,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27
10,"Florida",46944,47669,48400,49132,49857,50583,51303,52020,52738,53454,54168,54879,55588,56293,56996,57697,58395,59089,59780,60468,61153,61834,62512,63186,63857,64523,65186,65845,66500,67150,67797,68439,69077,69710,70339,70963,71583,72198,72808,73414,74015,74611,75201,75787,76368,76944,77515,78081,78641,79196,79747,80291,80831,81365,81894,82418,82937,83450,83958,84460,84957,85449,85935,86416,86892,87362,87827,88286,88741,89190,89633,90072,90505,90933,91355,91773,92185,92592,92994,93391,93782,94169,94551,94927,95299,95666,96028,96385,96737,97084,97427,97764,98098,98426,98750,99069,99384,99694,100000,100302,100599
11,"New York",352845,354654,356396,358078,359705,361279,362803,364284,365721,367114,368464,369772,371036,372255,373430,374570,375671,376735,377763,378756,379716,380643,381539,382403,383238,384043,384820,385569,386291,386989,387661,388310,388935,389538,390119,390679,391219,391740,392241,392725,393190,393638,394070,394487,394887,395273,395645,396003,396348,396680,396999,397307,397603,397888,398163,398427,398681,398926,399161,399388,399606,399816,400018,400212,400399,400579,400752,400918,401078,401232,401381,401523,401660,401792,401919,402041,402159,402272,402380,402485,402585,402682,402775,402864,402950,403033,403112,403189,403262,403333,403401,403467,403529,403590,403648,403704,403758,403809,403859,403907,403953
12,"Rhode Island",12951,13119,13283,13441,13592,13739,13879,14016,14148,14275,14399,14518,14632,14743,14849,14951,15049,15143,15234,15321,15405,15485,15563,15637,15709,15777,15843,15907,15967,16025,16081,16135,16186,16235,16283,16328,16371,16413,16453,16491,16528,16563,16597,16629,16660,16689,16717,16745,16771,16795,16819,16842,16864,16885,16904,16924,16942,16959,16976,16992,17007,17022,17036,17050,17062,17075,17087,17098,17109,17119,17129,17138,17147,17156,17164,17172,17179,17187,17193,17200,17206,17212,17218,17224,17229,17234,17239,17243,17248,17252,17256,17260,17264,17267,17271,17274,17277,17280,17283,17285,17288
13,"Georgia",38855,39389,39906,40416,40912,41398,41873,42334,42788,43230,43662,44083,44495,44897,45289,45671,46044,46408,46763,47108,47445,47774,48094,48406,48710,49006,49294,49575,49848,50114,50373,50625,50870,51108,51340,51566,51786,51999,52207,52409,52605,52796,52982,53162,53337,53508,53673,53834,53990,54142,54290,54433,54572,54707,54839,54966,55090,55210,55327,55440,55550,55657,55761,55862,55959,56054,56146,56236,56322,56407,56488,56567,56644,56719,56791,56862,56930,56996,57060,57122,57183,57241,57298,57353,57406,57458,57508,57557,57605,57650,57695,57738,57780,57820,57860,57898,57935,57971,58006,58039,58072
14,"New Hampshire",3721,3786,3850,3913,3974,4034,4093,4151,4207,4263,4317,4370,4422,4473,4522,4571,4619,4665,4711,4756,4799,4842,4884,4925,4965,5004,5042,5079,5116,5152,5187,5221,5254,5287,5319,5350,5380,5410,5439,5468,5495,5523,5549,5575,5600,5625,5649,5673,5696,5718,5740,5762,5783,5803,5823,5843,5862,5880,5898,5916,5933,5950,5967,5983,5998,6014,6029,6043,6058,6072,6085,6098,6111,6124,6136,6148,6160,6171,6183,6193,6204,6214,6225,6234,6244,6254,6263,6272,6280,6289,6297,6305,6313,6321,6328,6336,6343,6350,6357,6363,6370
15,"North Carolina",19239,19746,20260,20778,21299,21825,22355,22887,23421,23956,24490,25021,25553,26088,26628,27176,27726,28278,28832,29388,29945,30504,31064,31625,32187,32751,33317,33885,34454,35025,35597,36169,36743,37317,37892,38468,39044,39621,40198,40775,41353,41931,42509,43087,43664,44242,44819,45395,45971,46547,47121,47695,48268,48840,49411,49981,50549,51117,51682,52247,52809,53370,53930,54487,55042,55596,56147,56697,57244,57788,58331,58871,59408,59943,60475,61004,61531,62055,62576,63094,63608,64120,64629,65134,65637,66136,66631,67123,67612,68098,68579,69058,69532,70004,70471,70935,71395,71851,72304,72752,73197
16,"New Jersey",149356,150332,151254,152134,152970,153771,154540,155284,156005,156706,157385,158038,158663,159254,159807,160320,160809,161276,161723,162150,162557,162947,163319,163674,164011,164332,164636,164924,165197,165457,165704,165939,166163,166376,166579,166771,166954,167128,167294,167451,167599,167741,167875,168003,168125,168240,168349,168454,168552,168646,168736,168820,168901,168977,169050,169118,169184,169246,169305,169361,169414,169465,169512,169558,169601,169642,169681,169718,169753,169787,169818,169848,169877,169904,169930,169954,169977,169999,170020,170040,170059,170077,170093,170110,170125,170139,170153,170166,170179,170190,170202,170212,170222,170232,170241,170250,170258,170265,170273,170280,170286
17,"Colorado",22482,22786,23075,23352,23618,23877,24130,24381,24628,24873,25115,25350,25578,25798,26009,26214,26412,26606,26795,26981,27164,27343,27517,27687,27852,28011,28165,28315,28461,28603,28742,28878,29011,29140,29266,29389,29508,29623,29735,29844,29950,30054,30155,30253,30349,30442,30533,30621,30707,30790,30871,30950,31027,31101,31174,31245,31314,31381,31446,31509,31571,31631,31689,31746,31801,31855,31907,31958,32007,32055,32102,32148,32192,32235,32277,32317,32357,32395,32433,32469,32505,32539,32572,32605,32637,32667,32697,32727,32755,32782,32809,32835,32860,32885,32909,32932,32955,32977,32998,33019,33039
18,"Maryland",41546,42615,43683,44751,45821,46891,47966,49047,50135,51231,52337,53453,54567,55675,56777,57871,58962,60050,61134,62214,63291,64363,65429,66489,67541,68586,69621,70645,71660,72665,73659,74642,75614,76574,77523,78459,79382,80292,81188,82071,82940,83795,84636,85462,86274,87072,87854,88622,89376,90114,90838,91546,92240,92920,93584,94234,94870,95491,96098,96690,97269,97834,98385,98922,99447,99958,100456,100941,101413,101873,102321,102757,103182,103594,103996,104386,104765,105134,105493,105841,106179,106507,106826,107136,107436,107728,108011,108285,108552,108810,109060,109303,109539,109767,109988,110202,110410,110611,110806,110995,111178
19,"Nevada",7096,7197,7298,7398,7493,7586,7678,7766,7854,7940,8024,8106,8187,8265,8342,8417,8490,8562,8632,8700,8767,8832,8896,8959,9020,9079,9137,9194,9249,9303,9356,9408,9458,9507,9555,9602,9647,9692,9735,9777,9819,9859,9898,9936,9974,10010,10046,10080,10114,10147,10179,10210,10241,10271,10300,10328,10355,10382,10408,10434,10458,10483,10506,10529,10552,10573,10595,10615,10635,10655,10674,10693,10711,10728,10746,10762,10779,10794,10810,10825,10840,10854,10868,10881,10895,10907,10920,10932,10944,10955,10967,10978,10988,10999,11009,11019,11028,11037,11046,11055,11064
20,"Tennessee",18412,18724,19036,19352,19669,19985,20298,20606,20911,21213,21511,21806,22098,22387,22672,22952,23229,23504,23776,24045,24310,24572,24831,25086,25339,25588,25834,26076,26316,26553,26786,27016,27244,27468,27690,27908,28123,28336,28545,28752,28956,29157,29355,29550,29743,29932,30120,30304,30486,30665,30841,31015,31186,31355,31521,31685,31846,32005,32161,32315,32467,32616,32764,32908,33051,33191,33329,33465,33599,33731,33861,33988,34114,34237,34359,34479,34596,34712,34826,34938,35048,35157,35264,35369,35472,35573,35673,35771,35868,35963,36056,36148,36238,36327,36414,36500,36585,36667,36749,36829,36908
21,"Hawaii",641,642,642,643,643,644,644,644,645,645,645,646,646,646,646,647,647,647,647,647,647,647,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649
22,"Indiana",28705,29190,29665,30131,30589,31038,31482,31921,32356,32786,33209,33626,34036,34437,34830,35215,35593,35965,36330,36689,37041,37388,37729,38063,38391,38713,39028,39337,39641,39938,40230,40516,40796,41071,41341,41605,41864,42118,42367,42610,42849,43082,43311,43535,43755,43970,44180,44386,44588,44785,44978,45167,45352,45533,45711,45884,46053,46219,46382,46540,46696,46847,46996,47141,47283,47422,47558,47690,47820,47947,48071,48192,48310,48426,48539,48650,48758,48863,48967,49067,49166,49262,49356,49448,49538,49626,49711,49795,49877,49956,50034,50111,50185,50258,50329,50398,50466,50532,50596,50659,50721
23,"Kentucky",8069,8238,8404,8567,8728,8890,9054,9218,9381,9544,9706,9866,10025,10181,10336,10491,10644,10797,10949,11100,11251,11400,11548,11695,11841,11986,12130,12272,12414,12554,12694,12832,12969,13106,13241,13375,13508,13640,13770,13900,14028,14156,14282,14407,14531,14654,14776,14897,15017,15136,15253,15369,15485,15599,15712,15824,15935,16045,16154,16262,16369,16474,16579,16682,16785,16886,16986,17086,17184,17281,17378,17473,17567,17660,17753,17844,17934,18023,18111,18199,18285,18370,18455,18538,18621,18702,18783,18863,18942,19020,19097,19173,19248,19322,19396,19468,19540,19611,19681,19750,19819
24,"Minnesota",17029,17731,18445,19168,19899,20639,21385,22134,22890,23653,24421,25194,25971,26752,27535,28321,29110,29900,30691,31483,32275,33066,33856,34644,35430,36214,36994,37771,38544,39311,40074,40831,41582,42326,43064,43794,44516,45231,45936,46634,47322,48000,48670,49329,49978,50617,51246,51864,52471,53067,53652,54226,54789,55341,55882,56411,56929,57436,57931,58416,58889,59351,59803,60243,60673,61092,61500,61898,62286,62663,63030,63388,63736,64074,64403,64723,65034,65336,65629,65914,66190,66459,66719,66971,67216,67454,67684,67907,68123,68333,68536,68733,68923,69107,69286,69459,69626,69788,69944,70096,70242
25,"Oklahoma",5489,5591,5694,5798,5903,6010,6118,6227,6337,6448,6558,6669,6779,6891,7002,7114,7227,7340,7454,7569,7684,7800,7916,8032,8149,8266,8384,8502,8621,8740,8859,8979,9099,9220,9340,9462,9583,9705,9827,9950,10073,10196,10319,10443,10567,10691,10816,10940,11065,11190,11316,11441,11567,11693,11819,11945,12071,12198,12324,12451,12577,12704,12831,12958,13085,13212,13339,13466,13592,13719,13846,13973,14100,14227,14353,14480,14606,14733,14859,14985,15111,15236,15362,15487,15613,15738,15862,15987,16111,16235,16359,16483,16606,16729,16852,16974,17096,17218,17339,17460,17581
26,"Pennsylvania",67311,68088,68842,69586,70311,71017,71702,72367,73014,73643,74256,74852,75431,75992,76538,77068,77582,78081,78566,79036,79492,79934,80363,80779,81182,81573,81951,82318,82673,83017,83350,83673,83986,84288,84581,84864,85138,85404,85660,85909,86149,86381,86606,86823,87034,87237,87433,87623,87807,87984,88155,88321,88481,88636,88786,88930,89070,89205,89335,89461,89582,89700,89813,89922,90028,90130,90229,90324,90416,90505,90591,90673,90753,90830,90905,90977,91046,91113,91178,91240,91300,91359,91415,91469,91521,91572,91620,91667,91713,91756,91799,91839,91879,91917,91953,91989,92023,92056,92087,92118,92147
27,"South Carolina",9056,9221,9386,9553,9722,9891,10061,10232,10405,10579,10753,10928,11104,11280,11456,11632,11810,11988,12167,12347,12527,12708,12890,13072,13254,13437,13621,13804,13989,14174,14359,14544,14730,14917,15103,15290,15478,15665,15853,16041,16229,16418,16607,16795,16984,17174,17363,17552,17742,17931,18121,18310,18499,18689,18878,19068,19257,19446,19635,19824,20012,20201,20389,20577,20765,20952,21139,21326,21513,21699,21885,22070,22255,22440,22624,22808,22991,23174,23356,23538,23719,23899,24079,24259,24438,24616,24793,24970,25147,25322,25497,25671,25844,26017,26189,26360,26530,26700,26869,27037,27204
28,"District of Columbia",7434,7569,7699,7827,7950,8070,8187,8302,8414,8525,8634,8742,8848,8951,9052,9149,9245,9337,9428,9516,9601,9685,9767,9846,9924,9999,10072,10143,10213,10280,10345,10408,10469,10529,10587,10643,10697,10750,10801,10850,10898,10945,10990,11033,11075,11116,11155,11194,11230,11266,11301,11334,11366,11397,11428,11457,11485,11512,11538,11563,11588,11611,11634,11656,11678,11698,11718,11737,11755,11773,11790,11807,11823,11838,11853,11867,11881,11894,11907,11920,11932,11943,11954,11965,11975,11985,11995,12004,12013,12021,12030,12037,12045,12053,12060,12066,12073,12079,12086,12092,12097
29,"Kansas",8353,8466,8575,8679,8776,8867,8952,9032,9108,9179,9247,9310,9370,9426,9478,9528,9575,9619,9660,9699,9736,9771,9803,9834,9862,9889,9915,9939,9961,9982,10002,10021,10038,10055,10070,10085,10099,10112,10124,10135,10146,10156,10166,10175,10183,10191,10198,10205,10212,10218,10224,10229,10234,10239,10244,10248,10252,10256,10259,10263,10266,10269,10271,10274,10277,10279,10281,10283,10285,10287,10288,10290,10291,10293,10294,10295,10297,10298,10299,10300,10301,10301,10302,10303,10304,10304,10305,10306,10306,10307,10307,10308,10308,10308,10309,10309,10309,10310,10310,10310,10311
30,"Missouri",11452,11589,11722,11850,11975,12098,12220,12340,12458,12574,12688,12799,12907,13012,13115,13214,13312,13407,13500,13592,13681,13769,13854,13938,14020,14099,14177,14253,14327,14399,14470,14539,14607,14673,14738,14801,14862,14922,14981,15038,15094,15149,15202,15254,15305,15355,15404,15451,15497,15543,15587,15630,15672,15713,15753,15792,15831,15868,15904,15940,15975,16009,16042,16074,16106,16136,16167,16196,16225,16253,16280,16307,16333,16358,16383,16407,16431,16454,16476,16498,16520,16541,16561,16581,16600,16619,16638,16656,16674,16691,16708,16724,16740,16756,16771,16786,16801,16815,16829,16842,16855
31,"Vermont",944,946,947,949,950,951,952,953,955,956,957,958,958,959,960,961,961,962,963,963,964,964,965,965,965,966,966,967,967,967,967,968,968,968,968,969,969,969,969,969,969,969,970,970,970,970,970,970,970,970,970,970,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,972,972,972
32,"Virginia",32145,32993,33818,34620,35403,36158,36885,37584,38254,38893,39501,40080,40627,41145,41633,42092,42523,42927,43305,43658,43988,44294,44579,44844,45089,45317,45527,45722,45902,46068,46221,46362,46492,46612,46722,46823,46917,47002,47081,47153,47219,47280,47336,47387,47434,47477,47517,47553,47586,47616,47644,47670,47693,47714,47734,47752,47768,47783,47797,47809,47821,47831,47841,47850,47858,47865,47872,47878,47884,47889,47894,47898,47902,47906,47909,47912,47915,47917,47920,47922,47924,47925,47927,47929,47930,47931,47932,47933,47934,47935,47936,47937,47937,47938,47939,47939,47940,47940,47940,47941,47941
33,"Connecticut",38430,38949,39466,39975,40480,40982,41478,41971,42459,42944,43422,43890,44348,44796,45234,45660,46080,46492,46897,47295,47685,48067,48441,48807,49165,49515,49856,50190,50516,50834,51145,51448,51745,52034,52316,52591,52859,53120,53375,53623,53864,54099,54328,54551,54768,54978,55184,55383,55577,55766,55949,56128,56301,56469,56633,56792,56946,57096,57241,57382,57519,57652,57781,57906,58028,58146,58260,58371,58478,58582,58684,58782,58876,58969,59058,59144,59228,59309,59388,59464,59538,59610,59679,59746,59811,59874,59935,59994,60051,60107,60161,60212,60263,60311,60358,60404,60448,60491,60532,60572,60611
34,"Iowa",15296,15595,15885,16169,16447,16717,16979,17234,17482,17722,17953,18176,18393,18602,18805,19001,19191,19376,19554,19727,19894,20056,20213,20364,20510,20651,20788,20920,21047,21171,21290,21405,21517,21624,21728,21829,21926,22019,22110,22197,22281,22363,22442,22518,22591,22662,22730,22796,22860,22921,22980,23037,23093,23146,23197,23247,23295,23341,23386,23429,23470,23510,23549,23586,23622,23656,23690,23722,23753,23783,23812,23840,23867,23893,23918,23942,23965,23987,24009,24030,24050,24069,24088,24106,24124,24140,24156,24172,24187,24202,24215,24229,24242,24254,24267,24278,24289,24300,24311,24321,24330
35,"Louisiana",35038,35352,35664,35975,36286,36598,36909,37213,37509,37799,38082,38356,38621,38877,39130,39379,39624,39865,40101,40333,40559,40780,40995,41206,41411,41611,41807,41999,42186,42370,42549,42724,42895,43062,43225,43384,43539,43691,43839,43983,44124,44262,44396,44527,44655,44780,44901,45020,45135,45248,45358,45466,45570,45672,45772,45869,45963,46055,46145,46233,46318,46401,46482,46561,46638,46713,46786,46857,46927,46994,47060,47124,47187,47247,47307,47364,47421,47475,47529,47581,47631,47680,47728,47775,47821,47865,47908,47950,47991,48030,48069,48107,48144,48179,48214,48248,48281,48313,48344,48375,48404
36,"Ohio",28952,29446,29933,30412,30884,31348,31802,32246,32683,33113,33534,33947,34352,34749,35139,35521,35895,36262,36621,36973,37317,37655,37986,38309,38626,38936,39240,39537,39828,40112,40390,40662,40928,41188,41442,41691,41934,42171,42404,42630,42852,43069,43280,43487,43689,43886,44078,44266,44450,44629,44804,44975,45142,45304,45463,45618,45769,45917,46061,46202,46339,46472,46603,46730,46854,46975,47093,47209,47321,47430,47537,47641,47743,47842,47938,48032,48124,48213,48300,48385,48468,48549,48627,48704,48779,48852,48923,48992,49059,49125,49189,49251,49312,49371,49428,49484,49539,49592,49644,49695,49744
37,"Michigan",56465,57142,57819,58494,59157,59808,60442,61071,61695,62310,62916,63513,64099,64676,65245,65805,66355,66896,67428,67951,68464,68968,69463,69949,70426,70893,71352,71802,72243,72675,73098,73513,73919,74316,74706,75087,75459,75824,76181,76530,76871,77204,77530,77848,78159,78463,78760,79050,79333,79609,79878,80142,80398,80649,80893,81131,81364,81590,81811,82027,82237,82441,82641,82835,83024,83209,83388,83563,83734,83900,84061,84219,84372,84521,84666,84807,84945,85079,85209,85335,85459,85579,85695,85809,85919,86027,86131,86232,86331,86427,86521,86611,86700,86786,86869,86950,87029,87106,87180,87252,87323
38,"South Dakota",4085,4177,4267,4355,4439,4519,4596,4668,4739,4808,4878,4948,5018,5090,5162,5235,5307,5378,5447,5516,5583,5650,5716,5781,5847,5912,5976,6040,6103,6166,6228,6289,6350,6409,6468,6527,6584,6641,6698,6754,6809,6863,6917,6970,7022,7074,7125,7175,7224,7273,7321,7369,7416,7462,7507,7552,7596,7640,7682,7725,7766,7807,7847,7887,7926,7964,8002,8039,8075,8111,8146,8181,8215,8248,8281,8314,8345,8377,8407,8437,8467,8496,8525,8553,8580,8607,8634,8660,8685,8710,8735,8759,8783,8806,8829,8851,8873,8895,8916,8936,8957
39,"Arkansas",4923,5045,5174,5306,5443,5583,5729,5878,6032,6188,6348,6513,6683,6857,7037,7222,7412,7607,7808,8014,8225,8442,8664,8892,9126,9365,9611,9862,10120,10384,10654,10931,11214,11504,11799,12102,12411,12727,13049,13378,13714,14056,14405,14761,15123,15492,15868,16251,16639,17035,17436,17844,18259,18679,19105,19538,19976,20419,20869,21323,21783,22247,22716,23190,23669,24151,24637,25127,25621,26117,26616,27119,27623,28130,28638,29148,29659,30171,30683,31197,31710,32222,32735,33246,33756,34265,34772,35277,35780,36280,36777,37271,37762,38249,38733,39212,39687,40157,40623,41083,41539
40,"Delaware",8037,8202,8365,8522,8675,8823,8966,9107,9243,9375,9503,9627,9747,9863,9976,10084,10189,10290,10387,10481,10572,10659,10742,10823,10900,10975,11046,11115,11180,11243,11304,11362,11418,11471,11522,11571,11617,11662,11705,11745,11785,11822,11858,11892,11924,11955,11985,12013,12040,12066,12091,12114,12137,12158,12178,12198,12216,12234,12251,12267,12282,12297,12311,12324,12337,12349,12360,12371,12382,12391,12401,12410,12418,12427,12434,12442,12449,12455,12462,12468,12474,12479,12484,12489,12494,12499,12503,12507,12511,12514,12518,12521,12525,12528,12530,12533,12536,12538,12541,12543,12545
