id,Country,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07
10,"Florida",146341,154940,164221,174375,185555,197782,211177,225655,241277,257901,275422,293818,313230,333715,355413,378322,402465,427752,454000,480980,508499,536352,564393,592463,620443,648212,675624,702483,728581,753699,777651,800278,821474,841182,859392,876119,891403,905291,917843,929125,939208,948172,956102,963089,969223,974593,979286,983381,986947,990050,992746,995085,997110,998862,1000375,1001680,1002806,1003776,1004612,1005332,1005953,1006487,1006948,1007344,1007685,1007979,1008231,1008448,1008635,1008795,1008933,1009052,1009154,1009241,1009317,1009381,1009437,1009485,1009526,1009561,1009592,1009618,1009640,1009660,1009676,1009690,1009703,1009713,1009722,1009730,1009737,1009742,1009747,1009752,1009755,1009758,1009761,1009763,1009765,1009767,1009768
11,"New York",392930,393560,394185,394803,395415,396023,396627,397223,397813,398398,398977,399549,400116,400676,401230,401778,402319,402854,403382,403904,404419,404928,405430,405925,406414,406896,407371,407840,408302,408757,409206,409648,410084,410513,410935,411351,411760,412163,412559,412949,413333,413710,414081,414445,414804,415156,415502,415842,416177,416505,416827,417144,417455,417760,418060,418354,418642,418926,419204,419476,419743,420006,420263,420515,420762,421005,421242,421475,421704,421927,422147,422361,422572,422778,422980,423178,423371,423561,423747,423928,424106,424281,424451,424618,424782,424942,425098,425252,425401,425548,425692,425832,425969,426104,426235,426364,426489,426612,426732,426850,426965
12,"Rhode Island",16764,16798,16831,16862,16892,16921,16949,16975,17001,17025,17048,17069,17090,17110,17129,17148,17165,17182,17198,17214,17228,17242,17256,17269,17281,17293,17304,17315,17325,17335,17344,17354,17362,17370,17378,17386,17393,17400,17406,17413,17419,17424,17430,17435,17440,17445,17450,17454,17458,17462,17466,17470,17473,17476,17480,17483,17486,17488,17491,17494,17496,17498,17501,17503,17505,17507,17509,17510,17512,17514,17515,17517,17518,17519,17521,17522,17523,17524,17525,17526,17527,17528,17529,17530,17531,17532,17532,17533,17534,17534,17535,17536,17536,17537,17537,17538,17538,17539,17539,17539,17540
13,"Georgia",79417,81670,84079,86634,89364,92281,95360,98600,101991,105541,109268,113161,117221,121472,125925,130590,135457,140522,145781,151224,156839,162620,168562,174662,180913,187304,193827,200469,207213,214041,220932,227866,234824,241785,248730,255643,262506,269299,276006,282608,289088,295429,301618,307640,313484,319141,324603,329864,334920,339767,344404,348830,353046,357053,360854,364454,367857,371068,374093,376940,379614,382124,384476,386678,388736,390659,392453,394125,395683,397133,398481,399735,400899,401979,402982,403911,404773,405571,406310,406995,407628,408213,408755,409255,409718,410146,410541,410906,411243,411554,411841,412106,412351,412576,412785,412977,413154,413317,413468,413607,413736
14,"New Hampshire",5760,5788,5817,5845,5874,5902,5930,5957,5984,6011,6037,6063,6089,6115,6140,6164,6189,6213,6237,6260,6283,6306,6329,6351,6373,6395,6416,6437,6458,6478,6499,6518,6538,6557,6576,6595,6614,6632,6650,6668,6685,6702,6719,6736,6752,6768,6784,6800,6815,6830,6845,6860,6875,6889,6903,6917,6930,6944,6957,6970,6983,6995,7007,7020,7031,7043,7055,7066,7077,7088,7099,7110,7120,7131,7141,7151,7160,7170,7179,7189,7198,7207,7216,7224,7233,7241,7250,7258,7266,7273,7281,7289,7296,7303,7311,7318,7325,7331,7338,7345,7351
15,"North Carolina",63736,65290,66872,68486,70134,71815,73516,75249,77002,78777,80575,82393,84229,86081,87948,89826,91714,93611,95514,97421,99330,101239,103145,105046,106940,108826,110701,112562,114409,116239,118050,119841,121609,123354,125074,126767,128432,130068,131674,133249,134792,136302,137778,139221,140629,142003,143341,144645,145913,147145,148343,149505,150633,151726,152785,153810,154802,155761,156688,157582,158446,159280,160083,160858,161604,162322,163014,163679,164318,164933,165524,166091,166636,167159,167661,168143,168604,169047,169471,169878,170267,170640,170997,171339,171666,171979,172279,172565,172839,173101,173352,173591,173820,174039,174248,174448,174638,174820,174994,175161,175319
16,"New Jersey",171272,171533,171789,172041,172289,172531,172767,172999,173226,173449,173667,173881,174091,174298,174501,174700,174894,175085,175272,175454,175634,175809,175981,176150,176315,176476,176635,176790,176942,177091,177236,177379,177519,177655,177789,177920,178048,178174,178296,178416,178534,178649,178762,178872,178980,179085,179188,179289,179388,179484,179579,179671,179761,179850,179936,180021,180103,180184,180263,180340,180416,180490,180562,180632,180701,180769,180835,180899,180962,181024,181084,181143,181200,181257,181312,181365,181418,181469,181519,181568,181616,181663,181708,181753,181797,181839,181881,181922,181962,182000,182038,182076,182112,182147,182182,182216,182249,182281,182312,182343,182373
17,"Colorado",32494,32765,33042,33324,33611,33901,34195,34492,34794,35100,35411,35725,36044,36366,36691,37021,37355,37692,38033,38377,38724,39075,39429,39786,40146,40509,40875,41243,41614,41987,42363,42740,43120,43501,43884,44269,44655,45043,45431,45821,46211,46602,46993,47385,47776,48168,48560,48951,49342,49732,50122,50510,50897,51284,51668,52051,52433,52812,53190,53565,53938,54309,54677,55043,55406,55765,56122,56476,56827,57174,57518,57858,58195,58528,58857,59183,59504,59822,60136,60445,60751,61052,61349,61642,61931,62216,62496,62772,63043,63311,63574,63832,64086,64336,64582,64823,65060,65293,65521,65745,65965
18,"Maryland",67254,67586,67911,68233,68551,68866,69177,69485,69789,70090,70386,70678,70965,71245,71519,71787,72050,72309,72564,72814,73060,73302,73540,73773,74002,74226,74446,74661,74873,75080,75283,75483,75679,75870,76059,76243,76424,76601,76774,76944,77110,77273,77433,77590,77743,77893,78040,78184,78325,78463,78598,78730,78859,78986,79110,79231,79350,79466,79580,79691,79799,79906,80010,80112,80211,80309,80404,80497,80588,80677,80764,80850,80933,81014,81094,81172,81248,81322,81395,81466,81535,81603,81669,81734,81798,81860,81920,81979,82037,82093,82149,82202,82255,82307,82357,82406,82454,82501,82547,82591,82635
19,"Nevada",17894,18729,19648,20648,21726,22885,24131,25469,26903,28432,30057,31774,33582,35479,37460,39518,41645,43831,46065,48337,50632,52939,55242,57529,59786,62000,64158,66252,68270,70205,72052,73804,75460,77017,78474,79834,81097,82266,83345,84338,85249,86082,86843,87536,88166,88738,89257,89726,90150,90532,90877,91187,91467,91718,91944,92147,92328,92492,92638,92769,92886,92991,93086,93170,93245,93313,93373,93427,93475,93518,93557,93591,93622,93649,93674,93696,93716,93733,93749,93763,93775,93786,93796,93805,93813,93820,93827,93832,93837,93842,93846,93850,93853,93856,93858,93861,93863,93864,93866,93867,93869
20,"Tennessee",42297,43404,44556,45754,47013,48322,49683,51097,52567,54092,55674,57321,59021,60777,62588,64455,66375,68349,70376,72451,74575,76743,78955,81208,83497,85821,88174,90554,92957,95378,97813,100258,102708,105160,107608,110048,112476,114887,117278,119644,121982,124287,126557,128787,130976,133121,135218,137267,139264,141209,143100,144937,146717,148441,150109,151719,153273,154771,156212,157599,158930,160209,161434,162608,163732,164806,165833,166814,167750,168642,169492,170302,171072,171806,172503,173165,173794,174391,174958,175496,176005,176489,176946,177380,177791,178179,178547,178895,179225,179536,179830,180108,180371,180620,180854,181076,181285,181483,181670,181846,182012
21,"Hawaii",900,912,924,936,948,960,972,984,996,1008,1019,1031,1042,1054,1065,1076,1088,1099,1110,1121,1132,1142,1153,1164,1174,1185,1195,1206,1216,1226,1237,1247,1257,1267,1277,1286,1296,1306,1315,1325,1334,1344,1353,1362,1371,1381,1390,1399,1407,1416,1425,1434,1442,1451,1459,1468,1476,1484,1493,1501,1509,1517,1525,1533,1541,1548,1556,1564,1571,1579,1586,1594,1601,1608,1616,1623,1630,1637,1644,1651,1658,1664,1671,1678,1684,1691,1697,1704,1710,1717,1723,1729,1735,1741,1747,1753,1759,1765,1771,1777,1783
22,"Indiana",45228,45563,45894,46224,46551,46878,47208,47538,47869,48199,48527,48852,49174,49491,49800,50104,50405,50704,51001,51296,51588,51877,52163,52446,52725,53002,53274,53543,53809,54072,54331,54588,54842,55092,55340,55585,55826,56064,56299,56531,56760,56986,57209,57430,57647,57861,58072,58281,58486,58689,58889,59086,59280,59472,59660,59846,60030,60211,60389,60564,60737,60907,61075,61240,61403,61563,61721,61876,62029,62180,62329,62475,62618,62760,62899,63036,63171,63304,63435,63563,63690,63814,63937,64057,64176,64292,64407,64520,64631,64740,64847,64952,65056,65158,65258,65357,65454,65549,65643,65735,65826
23,"Kentucky",15347,15533,15717,15896,16071,16241,16406,16567,16725,16880,17030,17177,17320,17459,17595,17727,17856,17982,18105,18224,18340,18454,18564,18671,18776,18878,18977,19073,19167,19258,19347,19433,19517,19599,19679,19756,19831,19904,19975,20044,20111,20177,20240,20302,20362,20420,20476,20531,20585,20636,20687,20736,20783,20829,20874,20918,20960,21001,21041,21080,21117,21154,21189,21223,21257,21289,21321,21351,21381,21410,21438,21465,21491,21516,21541,21565,21588,21611,21633,21654,21675,21695,21715,21733,21752,21769,21787,21803,21820,21835,21851,21865,21880,21894,21907,21920,21933,21945,21957,21969,21980
24,"Minnesota",35861,36300,36749,37210,37685,38174,38676,39191,39716,40255,40806,41371,41948,42537,43138,43752,44377,45014,45663,46323,46994,47675,48367,49068,49779,50499,51228,51964,52708,53458,54215,54978,55746,56518,57294,58073,58854,59638,60422,61207,61991,62775,63557,64336,65112,65884,66652,67415,68172,68923,69667,70403,71132,71852,72562,73264,73955,74636,75306,75966,76614,77250,77874,78486,79086,79674,80249,80811,81360,81897,82420,82931,83429,83914,84386,84846,85293,85727,86150,86560,86958,87344,87719,88082,88434,88774,89104,89424,89733,90031,90320,90599,90869,91129,91381,91623,91858,92083,92301,92511,92714
25,"Oklahoma",13175,13580,13996,14423,14857,15299,15749,16204,16665,17131,17605,18088,18580,19083,19598,20129,20669,21217,21773,22338,22911,23492,24081,24679,25285,25900,26523,27154,27793,28439,29092,29751,30416,31087,31764,32446,33133,33824,34520,35219,35922,36628,37336,38046,38758,39472,40186,40900,41614,42328,43040,43752,44461,45168,45873,46574,47272,47966,48655,49340,50020,50694,51362,52024,52680,53329,53971,54605,55232,55851,56462,57065,57659,58244,58821,59388,59946,60495,61035,61565,62085,62596,63098,63589,64071,64543,65005,65458,65901,66334,66757,67172,67576,67971,68357,68734,69101,69460,69809,70150,70482
26,"Pennsylvania",90467,91059,91661,92270,92886,93510,94146,94793,95449,96114,96788,97471,98163,98865,99575,100294,101022,101758,102502,103255,104015,104783,105559,106342,107132,107928,108732,109541,110357,111179,112006,112838,113675,114516,115362,116212,117065,117921,118781,119642,120507,121373,122240,123108,123978,124847,125717,126586,127455,128322,129188,130052,130914,131773,132630,133483,134333,135178,136020,136857,137689,138516,139337,140152,140962,141765,142561,143351,144133,144909,145676,146436,147188,147931,148667,149393,150111,150820,151521,152212,152894,153566,154230,154883,155527,156162,156787,157402,158007,158603,159189,159765,160331,160888,161434,161971,162498,163016,163524,164022,164511
27,"South Carolina",34644,36127,37667,39262,40913,42619,44378,46189,48052,49964,51923,53926,55970,58051,60169,62321,64501,66707,68933,71175,73430,75691,77956,80218,82474,84719,86948,89158,91343,93501,95626,97716,99768,101778,103743,105661,107531,109349,111115,112828,114486,116089,117636,119127,120563,121943,123269,124540,125757,126922,128036,129099,130114,131081,132002,132878,133711,134503,135255,135967,136643,137284,137890,138465,139008,139521,140007,140465,140898,141307,141692,142056,142399,142722,143027,143314,143584,143839,144079,144304,144517,144716,144904,145081,145247,145403,145550,145688,145818,145940,146055,146163,146264,146359,146448,146532,146611,146685,146754,146819,146880
28,"District of Columbia",10292,10324,10355,10386,10417,10448,10478,10508,10537,10566,10594,10623,10650,10678,10705,10731,10757,10783,10808,10833,10858,10882,10905,10929,10952,10974,10996,11018,11039,11060,11081,11101,11120,11140,11159,11177,11196,11214,11231,11248,11265,11282,11298,11314,11329,11344,11359,11374,11388,11402,11415,11429,11442,11454,11467,11479,11491,11502,11514,11525,11536,11546,11557,11567,11577,11586,11596,11605,11614,11622,11631,11639,11647,11655,11663,11671,11678,11685,11692,11699,11706,11712,11719,11725,11731,11737,11743,11748,11754,11759,11764,11769,11774,11779,11784,11788,11793,11797,11801,11805,11809
29,"Kansas",14209,14500,14804,15123,15459,15811,16181,16569,16975,17400,17843,18305,18785,19283,19803,20344,20907,21492,22099,22730,23384,24061,24761,25484,26231,27001,27794,28610,29449,30311,31194,32099,33025,33971,34936,35919,36919,37936,38966,40011,41067,42134,43210,44294,45383,46477,47573,48669,49765,50858,51947,53029,54104,55169,56223,57265,58293,59306,60302,61281,62241,63181,64101,65000,65877,66731,67562,68370,69154,69914,70651,71363,72052,72717,73358,73976,74570,75142,75692,76220,76726,77212,77677,78122,78548,78956,79345,79717,80072,80410,80733,81040,81333,81612,81878,82130,82370,82599,82816,83022,83217
30,"Missouri",21315,21769,22241,22732,23243,23773,24325,24899,25496,26114,26756,27424,28116,28835,29579,30350,31149,31975,32830,33714,34626,35568,36540,37543,38575,39638,40732,41857,43012,44198,45414,46660,47937,49242,50576,51938,53328,54745,56187,57654,59145,60658,62192,63746,65319,66908,68513,70132,71762,73403,75052,76707,78367,80030,81694,83356,85015,86670,88317,89956,91584,93200,94802,96388,97957,99507,101037,102546,104031,105493,106930,108340,109724,111080,112407,113705,114974,116213,117421,118599,119746,120863,121948,123003,124026,125020,125983,126916,127819,128694,129539,130356,131145,131907,132642,133351,134035,134693,135327,135937,136525
31,"Vermont",1208,1213,1218,1223,1228,1232,1237,1242,1247,1251,1256,1260,1264,1268,1271,1275,1279,1282,1286,1289,1292,1296,1299,1302,1305,1308,1311,1313,1316,1319,1321,1324,1326,1329,1331,1333,1335,1337,1340,1342,1344,1346,1347,1349,1351,1353,1354,1356,1358,1359,1361,1362,1364,1365,1367,1368,1369,1371,1372,1373,1374,1375,1377,1378,1379,1380,1381,1382,1383,1384,1385,1385,1386,1387,1388,1389,1390,1390,1391,1392,1393,1393,1394,1395,1395,1396,1396,1397,1398,1398,1399,1399,1400,1400,1401,1401,1402,1402,1403,1403,1404
32,"Virginia",62189,62729,63258,63774,64278,64768,65243,65702,66138,66555,66950,67324,67677,68009,68319,68609,68878,69128,69360,69574,69772,69953,70120,70273,70413,70540,70657,70764,70861,70949,71029,71102,71168,71228,71283,71332,71377,71417,71454,71487,71517,71544,71569,71591,71611,71629,71645,71660,71673,71685,71696,71705,71714,71722,71729,71736,71742,71747,71752,71756,71760,71763,71766,71769,71772,71774,71776,71778,71780,71781,71783,71784,71785,71786,71787,71788,71788,71789,71790,71790,71791,71791,71792,71792,71792,71793,71793,71793,71793,71793,71794,71794,71794,71794,71794,71794,71794,71794,71794,71795,71795
33,"Connecticut",46362,46434,46502,46569,46634,46698,46761,46823,46885,46946,47006,47066,47123,47180,47235,47287,47338,47388,47437,47485,47533,47579,47624,47668,47712,47754,47795,47835,47874,47912,47950,47986,48022,48057,48091,48124,48156,48188,48219,48249,48279,48308,48336,48363,48390,48416,48442,48467,48491,48515,48538,48561,48583,48604,48626,48646,48666,48686,48705,48724,48742,48760,48777,48794,48811,48827,48843,48858,48873,48888,48902,48916,48930,48943,48956,48969,48981,48993,49005,49016,49028,49038,49049,49060,49070,49080,49089,49099,49108,49117,49126,49134,49143,49151,49159,49166,49174,49181,49189,49196,49203
34,"Iowa",28845,29258,29683,30130,30590,31065,31552,32064,32576,33098,33629,34173,34728,35296,35868,36464,37075,37702,38340,38990,39651,40323,41002,41691,42393,43107,43833,44571,45320,46081,46851,47629,48414,49206,50004,50810,51622,52441,53267,54098,54934,55773,56615,57459,58303,59148,59993,60837,61681,62523,63363,64200,65034,65862,66686,67503,68313,69116,69911,70698,71476,72246,73006,73755,74494,75222,75938,76643,77334,78014,78681,79335,79976,80603,81218,81818,82406,82979,83539,84084,84617,85135,85640,86131,86609,87074,87525,87964,88389,88802,89203,89591,89967,90331,90683,91025,91355,91674,91982,92280,92568
35,"Louisiana",57081,58059,59044,60056,61076,62097,63128,64169,65222,66279,67341,68403,69464,70524,71581,72633,73679,74716,75743,76759,77762,78750,79723,80679,81616,82535,83434,84312,85169,86003,86815,87604,88370,89112,89831,90526,91197,91844,92469,93070,93648,94204,94738,95250,95740,96211,96661,97091,97503,97896,98271,98629,98970,99295,99605,99899,100180,100447,100700,100941,101170,101387,101593,101789,101975,102151,102318,102476,102626,102767,102902,103029,103150,103264,103372,103474,103570,103662,103748,103830,103907,103980,104049,104114,104176,104234,104289,104341,104390,104436,104480,104521,104560,104597,104632,104665,104696,104725,104753,104779,104803
36,"Ohio",51046,51942,52869,53823,54803,55812,56850,57914,59010,60136,61292,62477,63691,64935,66209,67513,68845,70207,71597,73015,74461,75934,77434,78959,80510,82084,83681,85301,86941,88602,90281,91977,93690,95417,97157,98909,100671,102441,104219,106001,107787,109575,111364,113150,114934,116712,118484,120248,122001,123744,125473,127188,128888,130569,132233,133876,135499,137099,138676,140228,141756,143258,144733,146180,147600,148991,150353,151685,152988,154261,155504,156717,157899,159051,160174,161266,162328,163360,164363,165337,166283,167200,168088,168950,169784,170592,171374,172130,172861,173567,174250,174909,175545,176159,176752,177323,177874,178405,178917,179410,179884
37,"Michigan",70223,70574,70936,71309,71693,72087,72491,72903,73324,73752,74191,74640,75099,75568,76047,76541,77046,77562,78090,78630,79181,79744,80318,80905,81504,82116,82740,83378,84028,84691,85368,86058,86761,87477,88206,88949,89705,90475,91258,92055,92866,93689,94527,95378,96242,97119,98010,98914,99831,100761,101703,102658,103626,104605,105597,106601,107616,108642,109680,110728,111787,112856,113934,115022,116120,117226,118340,119462,120592,121729,122873,124023,125178,126339,127505,128675,129849,131026,132206,133388,134572,135758,136944,138130,139316,140501,141685,142867,144046,145223,146396,147565,148730,149890,151044,152193,153335,154470,155598,156719,157831
38,"South Dakota",6716,6768,6819,6869,6919,6969,7018,7067,7116,7164,7211,7258,7305,7350,7395,7438,7481,7523,7565,7606,7647,7687,7726,7765,7803,7841,7878,7914,7949,7984,8019,8053,8086,8119,8151,8182,8213,8244,8274,8303,8332,8361,8388,8416,8443,8469,8495,8520,8545,8570,8594,8617,8640,8663,8685,8707,8729,8750,8770,8790,8810,8830,8849,8867,8886,8904,8921,8938,8955,8972,8988,9004,9020,9035,9050,9064,9079,9093,9107,9120,9133,9146,9159,9171,9184,9196,9207,9219,9230,9241,9251,9262,9272,9282,9292,9302,9311,9321,9330,9338,9347
39,"Arkansas",20257,20886,21527,22182,22852,23537,24233,24938,25648,26364,27086,27812,28545,29284,30031,30789,31552,32320,33091,33865,34640,35416,36193,36969,37744,38517,39289,40059,40825,41587,42344,43096,43841,44580,45311,46033,46748,47453,48149,48835,49510,50175,50829,51471,52101,52720,53326,53920,54501,55069,55625,56167,56697,57214,57717,58208,58686,59150,59602,60042,60468,60883,61285,61675,62053,62419,62774,63118,63450,63772,64083,64384,64674,64955,65226,65487,65739,65983,66218,66444,66662,66872,67074,67269,67457,67637,67811,67978,68139,68294,68443,68586,68723,68855,68982,69104,69221,69334,69442,69545,69645
