id,Country,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10
10,GM11,19122,19556,19993,20430,20867,21304,21745,22188,22632,23078,23524,23971,24419,24869,25319,25770,26222,26674,27126,27579,28031,28484,28937,29390,29842,30294,30745,31196,31647,32096,32544,32992,33438,33883,34327,34769,35210,35649,36087,36523,36956,37388,37818,38246,38671,39094,39515,39933,40348,40761,41171,41579,41983,42385,42783,43179,43571,43960,44346,44729,45109,45485,45857,46227,46592,46955,47313,47668,48020,48367,48711,49052,49388,49721,50050,50376,50697,51015,51329,51639,51946,52248,52547,52842,53133,53420,53703,53983,54259,54531,54799,55064,55325,55582,55835,56085,56331,56573,56812,57047,57279
11,GM12,5995,6094,6193,6293,6390,6486,6580,6672,6763,6853,6941,7030,7119,7208,7297,7385,7471,7557,7641,7724,7806,7887,7968,8048,8128,8208,8287,8365,8442,8519,8594,8669,8742,8816,8888,8960,9032,9103,9174,9243,9312,9380,9448,9514,9581,9646,9711,9776,9839,9903,9965,10028,10089,10150,10210,10269,10328,10387,10445,10502,10559,10615,10671,10726,10781,10835,10888,10941,10994,11046,11097,11148,11199,11249,11298,11347,11396,11444,11491,11538,11585,11631,11677,11722,11766,11811,11855,11898,11941,11983,12025,12067,12108,12149,12190,12230,12269,12308,12347,12386,12423
12,GM13,57037,58744,60485,62261,64077,65930,67818,69740,71696,73684,75704,77759,79847,81973,84134,86332,88563,90827,93123,95450,97807,100194,102610,105054,107525,110024,112548,115097,117670,120266,122882,125518,128172,130844,133531,136233,138948,141674,144410,147155,149907,152664,155426,158189,160953,163716,166477,169234,171985,174729,177464,180189,182902,185602,188287,190956,193608,196240,198853,201444,204013,206558,209078,211572,214039,216478,218888,221268,223618,225936,228222,230476,232697,234883,237036,239153,241236,243283,245295,247271,249211,251114,252982,254813,256607,258366,260089,261775,263426,265041,266620,268165,269674,271149,272590,273997,275371,276711,278019,279295,280539
13,GM14,12528,12847,13172,13504,13842,14186,14536,14891,15251,15616,15985,16360,16741,17129,17523,17923,18329,18742,19160,19584,20015,20451,20893,21342,21796,22257,22724,23197,23677,24163,24655,25153,25657,26168,26684,27207,27735,28270,28811,29358,29911,30470,31034,31605,32181,32763,33351,33944,34542,35146,35756,36371,36990,37615,38245,38880,39520,40164,40813,41466,42123,42785,43451,44121,44794,45472,46152,46836,47524,48214,48907,49603,50302,51003,51706,52411,53119,53828,54538,55250,55964,56678,57393,58109,58825,59542,60258,60975,61692,62408,63123,63838,64552,65264,65976,66685,67393,68100,68804,69506,70206
14,GM15,17388,17836,18286,18735,19185,19635,20087,20543,20999,21455,21911,22368,22825,23283,23742,24200,24658,25115,25572,26029,26485,26941,27395,27849,28301,28752,29202,29650,30097,30541,30984,31425,31864,32301,32735,33167,33596,34023,34447,34869,35287,35702,36115,36524,36930,37332,37732,38127,38520,38908,39293,39674,40052,40426,40796,41161,41523,41881,42235,42585,42931,43273,43610,43944,44273,44598,44919,45235,45548,45856,46160,46460,46755,47046,47333,47616,47895,48169,48440,48706,48968,49226,49480,49730,49975,50217,50455,50689,50919,51145,51367,51585,51800,52011,52218,52422,52622,52818,53011,53200,53386
15,GM16,65145,66165,67167,68151,69119,70072,71015,71948,72860,73756,74637,75503,76355,77191,78013,78818,79609,80384,81144,81890,82621,83337,84039,84726,85399,86057,86702,87332,87949,88553,89143,89719,90283,90834,91372,91898,92411,92912,93401,93879,94345,94800,95244,95676,96098,96510,96911,97302,97684,98055,98417,98770,99114,99448,99774,100092,100401,100702,100995,101280,101557,101827,102090,102346,102595,102837,103072,103301,103524,103740,103951,104156,104355,104548,104737,104919,105097,105270,105438,105601,105760,105914,106063,106209,106350,106487,106621,106750,106876,106998,107117,107232,107344,107453,107559,107661,107761,107858,107951,108043,108131
16,GM,1067473,1084167,1100666,1116939,1133009,1148923,1164741,1180438,1195901,1211181,1226279,1241202,1255953,1270533,1284930,1299137,1313159,1326999,1340655,1354128,1367416,1380517,1393432,1406162,1418707,1431067,1443242,1455233,1467040,1478664,1490106,1501367,1512447,1523347,1534069,1544614,1554982,1565176,1575196,1585044,1594721,1604229,1613570,1622744,1631755,1640602,1649289,1657816,1666186,1674401,1682461,1690370,1698129,1705740,1713204,1720525,1727703,1734741,1741641,1748404,1755033,1761530,1767896,1774134,1780246,1786233,1792097,1797842,1803467,1808977,1814371,1819653,1824824,1829887,1834842,1839693,1844440,1849086,1853632,1858080,1862433,1866692,1870858,1874933,1878920,1882819,1886633,1890362,1894010,1897577,1901064,1904475,1907809,1911069,1914255,1917371,1920416,1923393,1926302,1929146,1931925
17,PL72,70263,71192,72070,72899,73685,74427,75128,75791,76416,77008,77567,78096,78597,79070,79518,79940,80339,80716,81072,81409,81726,82026,82309,82577,82829,83067,83292,83505,83706,83895,84074,84242,84401,84552,84693,84827,84954,85073,85185,85291,85391,85486,85575,85659,85739,85813,85884,85951,86014,86073,86129,86182,86232,86279,86323,86365,86404,86442,86477,86510,86541,86571,86599,86625,86650,86673,86695,86716,86735,86754,86771,86788,86803,86818,86832,86845,86857,86869,86880,86890,86900,86909,86917,86926,86933,86941,86947,86954,86960,86966,86971,86976,86981,86986,86990,86994,86998,87001,87005,87008,87011
18,PL73,56016,56908,57788,58652,59498,60322,61127,61915,62686,63440,64175,64892,65592,66273,66938,67585,68216,68829,69426,70006,70570,71118,71650,72167,72669,73156,73628,74086,74531,74961,75378,75782,76174,76552,76919,77274,77617,77950,78271,78581,78882,79172,79452,79723,79985,80237,80481,80717,80945,81164,81376,81580,81778,81968,82151,82328,82499,82664,82822,82975,83123,83265,83402,83534,83661,83783,83901,84015,84125,84230,84332,84430,84524,84615,84702,84786,84867,84945,85020,85092,85162,85229,85293,85355,85415,85472,85528,85581,85632,85681,85729,85774,85818,85861,85901,85940,85978,86014,86049,86082,86114
19,PL74,64955,65742,66501,67229,67924,68586,69216,69820,70399,70953,71482,71986,72467,72926,73364,73782,74181,74562,74924,75270,75599,75913,76212,76497,76768,77026,77272,77507,77730,77942,78144,78336,78519,78693,78858,79016,79165,79308,79443,79572,79695,79811,79922,80027,80127,80222,80313,80399,80480,80558,80632,80702,80769,80832,80892,80950,81004,81056,81105,81151,81196,81238,81278,81316,81352,81386,81419,81450,81479,81507,81534,81559,81583,81606,81627,81648,81667,81686,81703,81720,81736,81751,81765,81779,81792,81804,81816,81827,81837,81847,81857,81866,81874,81883,81890,81898,81905,81911,81918,81923,81929
20,PL75,50150,50889,51609,52311,52993,53652,54286,54902,55498,56076,56635,57175,57697,58200,58687,59157,59611,60049,60472,60879,61272,61651,62017,62369,62708,63034,63349,63651,63943,64223,64493,64753,65003,65243,65474,65697,65910,66116,66313,66503,66685,66860,67029,67190,67346,67495,67638,67775,67907,68034,68156,68273,68385,68493,68596,68695,68790,68881,68969,69053,69134,69211,69285,69357,69425,69490,69553,69613,69671,69727,69780,69831,69880,69927,69971,70015,70056,70095,70133,70170,70205,70238,70270,70301,70331,70359,70386,70412,70437,70461,70484,70506,70527,70547,70566,70585,70602,70619,70636,70651,70666
21,PL76,21910,22306,22693,23068,23430,23780,24117,24443,24760,25066,25361,25646,25921,26186,26442,26689,26927,27157,27377,27590,27795,27992,28182,28364,28540,28709,28871,29027,29177,29321,29459,29592,29720,29843,29960,30073,30182,30286,30386,30481,30573,30661,30746,30827,30905,30979,31051,31119,31185,31248,31308,31366,31421,31474,31525,31573,31620,31665,31708,31749,31788,31825,31861,31896,31929,31960,31991,32020,32047,32074,32099,32124,32147,32169,32190,32211,32230,32249,32267,32284,32301,32316,32331,32346,32359,32373,32385,32397,32409,32420,32430,32440,32450,32459,32468,32477,32485,32493,32500,32507,32514
22,PL77,95922,96652,97335,97968,98551,99085,99573,100027,100450,100841,101202,101534,101841,102124,102385,102627,102851,103057,103247,103423,103585,103734,103872,104000,104117,104226,104326,104418,104504,104582,104655,104722,104783,104840,104893,104942,104986,105028,105066,105101,105133,105163,105191,105216,105239,105261,105281,105300,105316,105332,105347,105360,105372,105384,105394,105404,105413,105421,105428,105435,105442,105448,105453,105458,105463,105467,105471,105475,105478,105481,105484,105487,105489,105492,105494,105496,105497,105499,105501,105502,105503,105504,105505,105506,105507,105508,105509,105510,105510,105511,105512,105512,105513,105513,105513,105514,105514,105515,105515,105515,105515
23,PL78,118466,120280,122058,123801,125508,127179,128807,130392,131934,133436,134899,136324,137717,139079,140418,141737,143025,144282,145509,146704,147870,149007,150116,151198,152254,153284,154290,155271,156229,157164,158075,158963,159828,160671,161493,162293,163073,163834,164574,165296,165999,166684,167351,168000,168633,169248,169848,170431,170999,171552,172090,172614,173124,173620,174103,174573,175030,175475,175907,176328,176737,177136,177523,177900,178266,178623,178969,179306,179634,179952,180262,180564,180856,181141,181418,181687,181949,182203,182450,182691,182924,183151,183372,183586,183795,183998,184194,184386,184572,184752,184928,185099,185264,185426,185582,185734,185882,186026,186165,186301,186433
24,PL79,29089,29525,29944,30345,30729,31097,31448,31785,32107,32415,32709,32990,33258,33514,33759,33991,34213,34425,34627,34819,35002,35176,35342,35500,35650,35793,35929,36058,36181,36298,36409,36515,36615,36710,36801,36887,36969,37046,37120,37190,37256,37319,37379,37436,37490,37541,37590,37636,37679,37721,37760,37798,37833,37867,37899,37929,37957,37985,38010,38035,38058,38080,38101,38121,38139,38157,38174,38190,38205,38220,38233,38246,38258,38270,38281,38292,38301,38311,38320,38328,38336,38344,38351,38358,38364,38370,38376,38382,38387,38392,38396,38401,38405,38409,38413,38416,38420,38423,38426,38429,38432
25,PL80,51429,51949,52452,52935,53396,53838,54261,54667,55056,55429,55785,56127,56453,56765,57064,57350,57624,57885,58135,58374,58602,58820,59029,59228,59418,59600,59773,59939,60097,60248,60392,60530,60661,60787,60906,61021,61130,61234,61333,61427,61518,61604,61686,61764,61839,61911,61979,62043,62105,62164,62220,62274,62325,62374,62420,62465,62507,62547,62586,62622,62657,62690,62722,62752,62781,62809,62835,62860,62884,62906,62928,62948,62968,62987,63005,63022,63038,63053,63068,63082,63095,63108,63120,63132,63143,63153,63163,63173,63182,63191,63199,63207,63214,63222,63228,63235,63241,63247,63253,63258,63263
26,PL81,26225,26620,27000,27365,27712,28040,28349,28643,28925,29194,29450,29692,29922,30141,30348,30546,30734,30912,31080,31241,31393,31537,31674,31804,31927,32043,32154,32259,32358,32453,32542,32626,32707,32783,32854,32923,32987,33048,33106,33161,33213,33262,33309,33353,33394,33434,33471,33507,33540,33572,33602,33630,33657,33683,33707,33730,33751,33772,33791,33809,33827,33843,33858,33873,33887,33900,33912,33924,33935,33946,33956,33965,33974,33983,33991,33998,34005,34012,34018,34024,34030,34036,34041,34046,34050,34055,34059,34062,34066,34070,34073,34076,34079,34082,34084,34087,34089,34091,34094,34096,34097
27,PL82,56596,57557,58490,59392,60261,61098,61904,62684,63437,64163,64863,65536,66184,66808,67408,67986,68541,69075,69588,70081,70554,71009,71445,71864,72265,72651,73020,73375,73714,74040,74352,74651,74938,75212,75475,75727,75967,76198,76419,76630,76832,77026,77211,77388,77557,77719,77874,78022,78164,78299,78429,78553,78671,78784,78892,78995,79094,79189,79279,79365,79447,79526,79601,79673,79741,79807,79869,79929,79986,80041,80093,80143,80190,80236,80279,80320,80360,80398,80434,80468,80501,80532,80562,80591,80618,80644,80669,80693,80716,80737,80758,80778,80797,80815,80832,80848,80864,80879,80893,80907,80920
28,PL83,127666,128777,129813,130773,131652,132467,133224,133927,134577,135178,135733,136247,136722,137162,137568,137944,138292,138613,138910,139184,139438,139672,139889,140089,140274,140445,140603,140749,140883,141008,141123,141229,141327,141418,141502,141579,141650,141716,141777,141833,141885,141933,141978,142019,142057,142091,142124,142153,142181,142206,142230,142252,142272,142290,142307,142323,142337,142351,142363,142375,142385,142395,142404,142412,142420,142427,142434,142440,142445,142451,142455,142460,142464,142468,142471,142474,142477,142480,142482,142485,142487,142489,142491,142492,142494,142495,142497,142498,142499,142500,142501,142502,142503,142504,142504,142505,142506,142506,142507,142507,142508
29,PL84,29865,30174,30462,30727,30970,31195,31403,31597,31776,31941,32094,32235,32366,32486,32598,32701,32796,32884,32965,33040,33110,33174,33233,33287,33338,33384,33427,33467,33504,33537,33569,33597,33624,33649,33671,33692,33712,33729,33746,33761,33775,33788,33800,33811,33821,33831,33839,33847,33855,33862,33868,33874,33879,33884,33889,33893,33897,33900,33904,33907,33909,33912,33914,33917,33919,33921,33922,33924,33925,33927,33928,33929,33930,33931,33932,33933,33934,33935,33935,33936,33936,33937,33937,33938,33938,33939,33939,33939,33940,33940,33940,33940,33941,33941,33941,33941,33941,33941,33942,33942,33942
30,PL85,32168,32953,33729,34490,35233,35958,36665,37357,38034,38695,39339,39967,40578,41173,41751,42314,42862,43393,43909,44409,44895,45365,45822,46263,46691,47105,47506,47893,48267,48629,48979,49316,49642,49957,50260,50553,50835,51107,51370,51622,51866,52100,52326,52543,52752,52953,53147,53333,53512,53684,53850,54009,54162,54308,54450,54585,54716,54841,54961,55076,55187,55293,55395,55493,55587,55678,55764,55847,55927,56003,56077,56147,56214,56279,56341,56401,56458,56513,56565,56615,56663,56710,56754,56796,56837,56876,56914,56949,56984,57017,57048,57078,57107,57135,57162,57187,57212,57235,57257,57279,57300
31,PL86,98483,99903,101291,102639,103939,105189,106392,107554,108679,109765,110812,111819,112789,113723,114623,115489,116322,117123,117893,118632,119343,120026,120682,121312,121916,122496,123052,123586,124098,124588,125059,125510,125942,126356,126752,127132,127496,127844,128178,128497,128803,129095,129375,129643,129899,130144,130379,130603,130818,131023,131219,131407,131586,131758,131922,132078,132228,132371,132508,132639,132764,132883,132998,133107,133211,133311,133406,133497,133583,133666,133746,133821,133894,133963,134029,134092,134152,134210,134264,134317,134367,134415,134461,134504,134546,134586,134624,134660,134695,134728,134759,134789,134818,134846,134872,134897,134921,134944,134966,134987,135007
32,PL87,37999,38800,39578,40333,41064,41771,42457,43121,43763,44384,44984,45563,46123,46663,47184,47686,48170,48637,49086,49519,49936,50337,50722,51093,51450,51793,52122,52438,52742,53034,53314,53583,53841,54089,54326,54554,54772,54982,55182,55375,55559,55735,55905,56067,56222,56371,56513,56649,56780,56904,57024,57138,57248,57353,57453,57549,57640,57728,57812,57892,57969,58043,58113,58180,58244,58306,58364,58420,58474,58525,58574,58621,58666,58709,58750,58789,58826,58862,58896,58929,58960,58990,59018,59045,59071,59096,59120,59143,59164,59185,59205,59224,59242,59259,59276,59291,59306,59321,59335,59348,59360
33,PL,967202,979962,992231,1003975,1015168,1025832,1035988,1045704,1054989,1063851,1072299,1080349,1088018,1095326,1102293,1108929,1115248,1121264,1126989,1132438,1137624,1142557,1147250,1151713,1155958,1159993,1163830,1167477,1170943,1174237,1177367,1180341,1183167,1185851,1188401,1190822,1193122,1195306,1197380,1199350,1201219,1202994,1204680,1206280,1207798,1209240,1210608,1211906,1213139,1214308,1215418,1216471,1217471,1218419,1219319,1220173,1220983,1221752,1222481,1223173,1223829,1224452,1225043,1225603,1226135,1226639,1227118,1227572,1228002,1228410,1228798,1229165,1229514,1229844,1230158,1230455,1230737,1231005,1231258,1231499,1231727,1231944,1232149,1232344,1232529,1232704,1232870,1233028,1233177,1233319,1233453,1233581,1233702,1233816,1233925,1234028,1234126,1234219,1234307,1234390,1234469
