id,Country,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
10,"Florida",45588,46269,46945,47623,48304,48986,49675,50367,51062,51763,52462,53162,53860,54553,55243,55925,56606,57287,57968,58649,59329,60008,60685,61361,62035,62706,63375,64041,64706,65368,66028,66686,67342,67996,68648,69297,69944,70588,71230,71869,72505,73139,73770,74399,75024,75647,76267,76884,77499,78110,78718,79323,79926,80525,81121,81714,82303,82890,83473,84053,84630,85203,85773,86340,86903,87463,88020,88573,89123,89669,90212,90751,91287,91819,92347,92873,93394,93912,94426,94937,95444,95948,96448,96944,97437,97926,98411,98893,99371,99845,100316,100783,101246,101706,102162,102615,103064,103509,103950,104388,104823
11,"New York",350121,351875,353570,355205,356776,358285,359715,361042,362251,363398,364482,365503,366463,367360,368198,368981,369717,370407,371053,371657,372223,372751,373246,373709,374141,374546,374924,375278,375608,375917,376206,376476,376728,376963,377183,377388,377580,377759,377927,378083,378229,378365,378492,378611,378722,378825,378922,379012,379096,379175,379248,379316,379380,379440,379496,379548,379596,379641,379684,379723,379760,379794,379826,379856,379884,379910,379934,379957,379978,379998,380016,380034,380050,380065,380079,380092,380104,380115,380126,380136,380145,380153,380162,380169,380176,380183,380189,380194,380200,380205,380209,380213,380217,380221,380225,380228,380231,380234,380237,380239,380241
12,"Rhode Island",12674,12858,13038,13212,13382,13547,13707,13860,14006,14148,14285,14418,14546,14669,14787,14900,15009,15113,15214,15310,15403,15491,15576,15658,15736,15811,15883,15951,16017,16080,16140,16197,16252,16305,16355,16403,16449,16493,16535,16575,16613,16649,16684,16717,16749,16779,16808,16835,16862,16887,16910,16933,16955,16976,16995,17014,17032,17049,17065,17081,17096,17110,17123,17136,17148,17160,17171,17181,17191,17201,17210,17219,17227,17235,17242,17250,17256,17263,17269,17275,17280,17286,17291,17296,17300,17305,17309,17313,17317,17320,17324,17327,17330,17333,17336,17338,17341,17343,17346,17348,17350
13,"Georgia",37579,38123,38656,39172,39669,40156,40628,41093,41547,41989,42419,42838,43246,43644,44032,44410,44778,45136,45484,45823,46153,46474,46786,47090,47385,47672,47951,48222,48486,48742,48991,49233,49468,49696,49918,50134,50343,50546,50743,50934,51120,51300,51475,51645,51809,51969,52124,52275,52421,52562,52700,52833,52962,53087,53208,53326,53440,53551,53658,53762,53863,53961,54056,54147,54236,54323,54406,54487,54566,54642,54716,54787,54856,54923,54988,55051,55112,55171,55228,55284,55337,55389,55440,55488,55536,55581,55626,55669,55710,55750,55789,55827,55864,55899,55933,55967,55999,56030,56060,56089,56117
14,"New Hampshire",3596,3667,3736,3804,3871,3937,4002,4065,4128,4189,4250,4309,4367,4425,4481,4536,4591,4644,4696,4747,4798,4847,4896,4943,4990,5035,5080,5124,5167,5209,5251,5291,5331,5370,5408,5445,5482,5518,5553,5587,5621,5654,5686,5718,5749,5779,5808,5837,5866,5893,5921,5947,5973,5998,6023,6048,6071,6095,6117,6140,6161,6182,6203,6224,6243,6263,6282,6300,6318,6336,6353,6370,6387,6403,6419,6434,6449,6464,6478,6492,6506,6519,6533,6545,6558,6570,6582,6594,6605,6616,6627,6638,6648,6658,6668,6677,6687,6696,6705,6714,6722
15,"North Carolina",18673,19251,19844,20451,21074,21710,22358,23023,23704,24399,25110,25835,26575,27329,28093,28872,29665,30474,31298,32138,32992,33862,34747,35648,36563,37493,38438,39398,40372,41361,42366,43385,44419,45467,46530,47607,48698,49803,50921,52053,53198,54356,55526,56709,57904,59111,60329,61558,62798,64048,65308,66578,67856,69143,70439,71742,73052,74369,75692,77020,78354,79693,81035,82381,83730,85082,86435,87790,89145,90501,91856,93210,94562,95913,97260,98605,99945,101282,102613,103939,105259,106572,107879,109178,110469,111751,113025,114289,115544,116789,118022,119245,120457,121657,122845,124021,125184,126334,127471,128594,129704
16,"New Jersey",146504,147480,148378,149202,149958,150665,151320,151946,152559,153151,153721,154269,154790,155283,155741,156152,156535,156895,157234,157558,157868,158165,158449,158718,158971,159208,159429,159636,159828,160009,160180,160342,160496,160643,160782,160913,161036,161152,161260,161362,161457,161547,161632,161712,161788,161860,161928,161992,162052,162109,162162,162212,162259,162303,162345,162384,162421,162456,162490,162521,162550,162578,162604,162628,162651,162673,162694,162713,162731,162748,162765,162780,162794,162808,162821,162832,162844,162854,162864,162874,162883,162891,162899,162907,162914,162920,162926,162932,162938,162943,162948,162953,162957,162961,162965,162969,162972,162975,162978,162981,162984
17,"Colorado",21938,22289,22633,22971,23301,23624,23940,24250,24555,24857,25156,25453,25749,26040,26328,26610,26887,27160,27429,27693,27953,28209,28462,28711,28956,29198,29436,29670,29901,30127,30350,30569,30784,30996,31205,31410,31612,31810,32005,32197,32385,32570,32752,32931,33107,33279,33449,33615,33779,33940,34097,34252,34405,34554,34701,34845,34986,35125,35261,35395,35526,35655,35782,35906,36027,36147,36264,36379,36492,36602,36711,36817,36922,37024,37124,37223,37319,37414,37507,37598,37687,37775,37860,37945,38027,38108,38187,38265,38341,38415,38488,38560,38630,38699,38766,38833,38897,38961,39023,39084,39143
18,"Maryland",38804,39774,40746,41721,42701,43690,44688,45689,46686,47684,48681,49678,50673,51665,52653,53634,54610,55578,56539,57492,58434,59366,60287,61196,62093,62976,63846,64702,65543,66368,67179,67973,68751,69512,70257,70985,71696,72389,73066,73725,74367,74992,75599,76190,76764,77321,77861,78386,78894,79386,79863,80324,80770,81202,81619,82021,82410,82786,83148,83498,83835,84160,84472,84774,85064,85344,85613,85871,86120,86360,86590,86811,87023,87228,87424,87612,87793,87966,88133,88293,88446,88594,88735,88870,89000,89124,89244,89358,89468,89573,89673,89770,89862,89951,90036,90117,90194,90269,90340,90408,90474
19,"Nevada",6949,7057,7163,7271,7378,7487,7597,7709,7821,7935,8048,8163,8277,8390,8502,8613,8725,8836,8948,9060,9173,9285,9397,9509,9621,9733,9845,9956,10067,10178,10289,10400,10510,10621,10731,10841,10951,11060,11169,11278,11387,11495,11603,11711,11818,11925,12032,12138,12244,12350,12455,12560,12664,12768,12872,12975,13078,13180,13282,13384,13485,13585,13685,13785,13884,13983,14081,14178,14276,14372,14468,14564,14659,14753,14847,14940,15033,15125,15217,15308,15399,15489,15578,15667,15755,15843,15930,16016,16102,16187,16272,16356,16439,16522,16604,16686,16767,16847,16927,17006,17084
20,"Tennessee",17359,17625,17879,18126,18370,18612,18853,19087,19314,19533,19743,19945,20140,20327,20512,20692,20867,21038,21205,21367,21524,21676,21824,21967,22106,22240,22371,22498,22621,22741,22858,22971,23081,23187,23291,23391,23488,23582,23674,23763,23849,23933,24014,24093,24170,24244,24316,24386,24453,24519,24583,24645,24705,24763,24819,24874,24927,24979,25029,25077,25124,25170,25214,25257,25299,25339,25378,25416,25453,25489,25524,25557,25590,25621,25652,25682,25710,25738,25765,25792,25817,25842,25866,25889,25912,25933,25955,25975,25995,26014,26033,26051,26069,26086,26102,26118,26134,26149,26164,26178,26192
21,"Hawaii",640,641,641,642,643,643,644,645,645,645,646,646,647,647,647,648,648,648,648,649,649,649,649,649,649,650,650,650,650,650,650,650,650,650,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652
22,"Indiana",27778,28283,28783,29278,29768,30252,30730,31199,31658,32111,32559,33000,33435,33862,34283,34695,35100,35499,35891,36276,36653,37024,37388,37746,38097,38441,38778,39109,39434,39752,40064,40369,40669,40962,41249,41530,41806,42075,42339,42598,42850,43098,43340,43576,43808,44034,44255,44471,44683,44889,45091,45288,45481,45670,45853,46033,46209,46380,46547,46710,46870,47026,47177,47326,47470,47612,47749,47884,48015,48143,48267,48389,48508,48623,48736,48846,48954,49058,49160,49260,49357,49451,49543,49633,49720,49806,49889,49970,50048,50125,50200,50273,50344,50413,50481,50547,50611,50673,50734,50793,50850
23,"Kentucky",7688,7867,8045,8221,8393,8564,8733,8902,9075,9248,9422,9596,9769,9942,10116,10287,10457,10626,10795,10964,11132,11300,11468,11635,11802,11968,12134,12299,12463,12626,12789,12951,13112,13273,13433,13593,13752,13910,14067,14223,14379,14534,14688,14841,14994,15146,15296,15446,15596,15744,15891,16038,16183,16328,16472,16615,16757,16898,17038,17177,17316,17453,17589,17725,17859,17993,18125,18257,18387,18517,18646,18773,18900,19026,19150,19274,19397,19518,19639,19759,19877,19995,20112,20227,20342,20456,20568,20680,20791,20900,21009,21117,21224,21329,21434,21538,21641,21742,21843,21943,22042
24,"Minnesota",15668,16342,17029,17728,18441,19165,19899,20647,21401,22165,22938,23721,24511,25309,26114,26924,27741,28563,29389,30219,31052,31887,32724,33562,34400,35237,36074,36908,37740,38569,39394,40214,41028,41837,42639,43435,44222,45001,45771,46532,47283,48024,48754,49473,50181,50877,51561,52232,52891,53538,54171,54791,55399,55992,56573,57140,57694,58234,58761,59275,59775,60262,60736,61197,61646,62082,62505,62916,63314,63701,64076,64440,64792,65134,65464,65784,66093,66393,66682,66962,67232,67494,67746,67989,68225,68452,68671,68882,69086,69282,69472,69654,69830,69999,70163,70320,70471,70617,70758,70893,71023
25,"Oklahoma",5310,5413,5517,5621,5726,5832,5940,6049,6160,6272,6385,6499,6613,6727,6841,6955,7070,7185,7301,7418,7536,7654,7773,7893,8013,8133,8254,8376,8497,8619,8742,8865,8989,9113,9238,9363,9489,9615,9741,9868,9995,10122,10250,10378,10506,10635,10764,10894,11024,11154,11284,11414,11545,11676,11807,11939,12070,12202,12334,12466,12598,12731,12863,12996,13129,13261,13394,13527,13660,13793,13926,14059,14192,14325,14458,14591,14724,14857,14990,15122,15255,15387,15519,15651,15783,15915,16047,16178,16309,16440,16571,16701,16832,16962,17091,17221,17350,17478,17607,17735,17863
26,"Pennsylvania",65700,66557,67395,68215,69015,69787,70539,71271,71983,72677,73353,74013,74662,75297,75917,76520,77107,77679,78236,78778,79306,79820,80321,80809,81285,81749,82200,82640,83068,83485,83890,84285,84669,85043,85407,85760,86105,86440,86766,87083,87392,87692,87984,88268,88544,88812,89073,89327,89574,89814,90047,90274,90494,90709,90917,91119,91316,91508,91693,91874,92050,92220,92386,92547,92704,92856,93004,93147,93287,93422,93554,93682,93806,93927,94044,94158,94269,94376,94480,94582,94680,94776,94869,94959,95047,95132,95215,95295,95373,95448,95522,95593,95663,95730,95795,95859,95920,95980,96038,96095,96150
27,"South Carolina",8816,8983,9152,9321,9491,9663,9837,10012,10188,10366,10546,10728,10910,11093,11277,11459,11642,11827,12012,12198,12385,12573,12762,12952,13142,13333,13524,13716,13909,14102,14295,14489,14684,14879,15075,15271,15468,15665,15863,16060,16259,16457,16656,16855,17055,17254,17454,17654,17855,18055,18256,18456,18657,18858,19059,19260,19461,19662,19863,20063,20264,20465,20665,20866,21066,21266,21465,21665,21864,22063,22262,22460,22658,22855,23052,23249,23445,23641,23837,24031,24226,24420,24613,24805,24998,25189,25380,25570,25759,25948,26136,26324,26510,26696,26881,27065,27249,27432,27613,27794,27975
28,"District of Columbia",7123,7247,7366,7482,7595,7706,7816,7923,8026,8126,8223,8317,8409,8498,8584,8667,8747,8824,8899,8972,9041,9108,9173,9235,9295,9352,9407,9460,9511,9560,9607,9652,9695,9736,9776,9814,9850,9885,9918,9950,9980,10009,10037,10063,10088,10112,10135,10157,10178,10198,10218,10236,10253,10270,10285,10301,10315,10329,10342,10354,10366,10377,10388,10398,10408,10417,10426,10434,10442,10450,10457,10464,10471,10477,10483,10489,10494,10499,10504,10509,10513,10517,10521,10525,10529,10532,10535,10538,10541,10544,10547,10549,10552,10554,10556,10558,10560,10562,10564,10566,10567
29,"Kansas",7953,8057,8153,8240,8321,8395,8463,8524,8581,8632,8679,8723,8762,8798,8831,8861,8889,8914,8937,8958,8978,8995,9011,9026,9040,9052,9063,9074,9083,9092,9099,9107,9113,9119,9125,9130,9134,9138,9142,9146,9149,9152,9155,9157,9159,9161,9163,9165,9166,9168,9169,9170,9171,9172,9173,9174,9175,9176,9176,9177,9177,9178,9178,9179,9179,9179,9180,9180,9180,9180,9181,9181,9181,9181,9181,9181,9182,9182,9182,9182,9182,9182,9182,9182,9182,9182,9182,9182,9182,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183
30,"Missouri",11172,11317,11463,11608,11752,11895,12036,12172,12306,12437,12567,12694,12820,12943,13063,13181,13298,13412,13524,13634,13742,13847,13951,14053,14153,14251,14348,14442,14534,14625,14714,14802,14887,14971,15053,15134,15213,15290,15366,15441,15513,15585,15655,15723,15791,15857,15921,15984,16046,16107,16166,16224,16281,16337,16391,16445,16497,16549,16599,16648,16696,16743,16789,16834,16878,16922,16964,17005,17046,17086,17124,17162,17200,17236,17272,17307,17341,17374,17407,17439,17470,17500,17530,17560,17588,17616,17644,17670,17697,17722,17747,17772,17796,17819,17842,17865,17887,17908,17929,17950,17970
31,"Vermont",940,942,945,947,949,952,954,957,959,962,964,967,969,972,974,977,979,982,985,987,990,992,995,998,1000,1003,1006,1009,1011,1014,1017,1020,1022,1025,1028,1031,1034,1036,1039,1042,1045,1048,1051,1054,1057,1060,1062,1065,1068,1071,1074,1077,1080,1083,1087,1090,1093,1096,1099,1102,1105,1108,1111,1115,1118,1121,1124,1127,1130,1134,1137,1140,1143,1147,1150,1153,1157,1160,1163,1167,1170,1173,1177,1180,1183,1187,1190,1194,1197,1201,1204,1208,1211,1214,1218,1221,1225,1229,1232,1236,1239
32,"Virginia",30388,31232,32066,32892,33709,34518,35315,36101,36874,37627,38360,39072,39761,40430,41075,41696,42296,42875,43433,43971,44487,44982,45457,45910,46343,46756,47150,47525,47883,48222,48545,48852,49144,49420,49682,49930,50165,50387,50597,50795,50983,51160,51327,51484,51633,51773,51905,52030,52147,52257,52361,52459,52551,52637,52719,52795,52867,52935,52998,53058,53114,53167,53217,53263,53307,53348,53386,53423,53457,53488,53518,53546,53573,53598,53621,53643,53663,53682,53700,53717,53733,53748,53762,53775,53787,53798,53809,53819,53829,53838,53846,53854,53861,53868,53874,53881,53886,53892,53897,53901,53906
33,"Connecticut",37419,37941,38456,38970,39480,39982,40480,40974,41462,41946,42426,42901,43370,43827,44274,44706,45131,45550,45961,46365,46761,47150,47531,47904,48270,48628,48977,49318,49652,49977,50296,50607,50911,51208,51497,51780,52056,52325,52587,52842,53091,53333,53569,53799,54023,54241,54454,54660,54861,55056,55246,55431,55611,55785,55955,56120,56280,56436,56587,56734,56877,57015,57150,57280,57407,57530,57649,57765,57877,57986,58092,58194,58293,58390,58483,58574,58662,58747,58829,58909,58987,59062,59135,59205,59274,59340,59404,59466,59526,59585,59641,59696,59749,59800,59850,59898,59944,59990,60033,60076,60116
34,"Iowa",14651,14982,15299,15605,15902,16193,16478,16755,17025,17288,17544,17793,18033,18265,18491,18709,18920,19126,19325,19518,19706,19888,20064,20235,20401,20561,20716,20866,21011,21152,21288,21420,21548,21672,21791,21907,22019,22127,22232,22333,22431,22526,22618,22707,22792,22875,22955,23033,23108,23180,23250,23317,23383,23446,23507,23566,23623,23678,23731,23782,23832,23880,23926,23971,24014,24056,24096,24135,24173,24209,24244,24278,24310,24342,24372,24402,24430,24458,24484,24510,24535,24558,24582,24604,24625,24646,24666,24685,24704,24722,24739,24756,24772,24788,24803,24818,24832,24845,24858,24871,24883
35,"Louisiana",34432,34880,35333,35799,36277,36767,37274,37801,38345,38899,39460,40035,40622,41219,41824,42441,43070,43713,44369,45038,45720,46415,47120,47835,48562,49298,50045,50802,51570,52347,53134,53931,54737,55551,56373,57203,58039,58882,59731,60586,61446,62310,63179,64052,64928,65806,66686,67567,68449,69331,70213,71094,71973,72850,73724,74595,75462,76325,77182,78035,78881,79721,80553,81379,82196,83005,83806,84597,85378,86150,86912,87663,88404,89133,89851,90558,91253,91936,92607,93266,93913,94547,95169,95779,96376,96960,97532,98091,98638,99173,99695,100205,100703,101188,101662,102124,102574,103012,103439,103855,104260
36,"Ohio",27923,28466,29011,29548,30075,30596,31104,31602,32094,32578,33060,33540,34018,34494,34967,35433,35892,36343,36786,37224,37655,38082,38506,38926,39343,39755,40162,40565,40961,41351,41735,42115,42490,42860,43227,43590,43949,44303,44653,44998,45337,45673,46003,46329,46651,46970,47284,47594,47901,48203,48501,48795,49085,49371,49653,49931,50206,50476,50744,51007,51267,51524,51776,52026,52271,52514,52752,52988,53220,53449,53675,53897,54117,54333,54546,54756,54963,55167,55369,55567,55762,55955,56145,56332,56516,56698,56876,57053,57226,57398,57566,57732,57896,58057,58216,58372,58527,58678,58828,58975,59120
37,"Michigan",54963,55589,56209,56825,57440,58058,58674,59290,59907,60519,61127,61730,62327,62914,63490,64052,64609,65161,65708,66250,66786,67316,67840,68358,68868,69372,69869,70358,70841,71317,71787,72251,72708,73160,73605,74044,74476,74903,75322,75736,76144,76545,76940,77330,77713,78091,78463,78829,79189,79544,79893,80236,80574,80906,81233,81555,81871,82183,82489,82789,83085,83376,83662,83943,84219,84491,84757,85020,85277,85530,85779,86023,86263,86499,86730,86958,87181,87400,87615,87827,88034,88238,88438,88634,88827,89016,89201,89384,89562,89738,89910,90079,90245,90407,90567,90723,90877,91027,91175,91320,91462
38,"South Dakota",3987,4086,4188,4290,4392,4491,4587,4680,4770,4858,4943,5029,5116,5205,5295,5387,5477,5567,5656,5744,5831,5917,6002,6087,6171,6256,6339,6423,6506,6588,6670,6750,6830,6909,6987,7065,7142,7218,7293,7368,7441,7514,7587,7658,7728,7798,7867,7934,8001,8068,8133,8197,8261,8324,8385,8446,8506,8566,8624,8681,8738,8793,8848,8902,8955,9007,9059,9109,9159,9208,9256,9303,9349,9395,9440,9484,9527,9569,9611,9652,9692,9731,9770,9808,9845,9882,9917,9953,9987,10021,10054,10086,10118,10149,10180,10209,10239,10267,10295,10323,10350
39,"Arkansas",4759,4895,5039,5189,5344,5508,5679,5859,6047,6244,6449,6664,6888,7122,7367,7622,7888,8165,8453,8754,9066,9391,9729,10079,10443,10820,11210,11615,12033,12466,12912,13373,13848,14337,14840,15357,15888,16432,16990,17561,18144,18740,19347,19966,20595,21234,21883,22540,23205,23877,24555,25238,25926,26617,27310,28005,28700,29394,30087,30778,31464,32147,32824,33494,34157,34813,35459,36096,36723,37338,37942,38535,39114,39681,40234,40774,41299,41811,42308,42791,43260,43714,44153,44578,44989,45386,45768,46137,46492,46834,47163,47479,47783,48074,48353,48621,48878,49123,49358,49583,49798
