id,Country,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11
10,"Florida",714591,716862,719099,721302,723473,725611,727715,729787,731827,733836,735815,737758,739663,741529,743355,745143,746894,748610,750289,751932,753540,755112,756649,758150,759616,761047,762443,763804,765131,766425,767687,768916,770113,771278,772413,773518,774592,775637,776653,777641,778601,779534,780441,781321,782176,783006,783812,784594,785353,786089,786803,787496,788167,788818,789449,790061,790654,791228,791784,792323,792845,793351,793840,794314,794773,795217,795647,796062,796465,796854,797231,797595,797948,798289,798619,798938,799246,799544,799832,800111,800381,800641,800893,801136,801371,801598,801818,802030,802235,802433,802625,802810,802988,803161,803328,803489,803644,803795,803940,804080,804215
11,"New York",463360,464599,465871,467179,468522,469901,471315,472765,474252,475776,477336,478934,480568,482240,483948,485693,487475,489293,491147,493036,494961,496920,498912,500938,502997,505086,507207,509357,511535,513741,515972,518229,520508,522810,525132,527472,529830,532203,534590,536989,539398,541815,544239,546667,549098,551529,553959,556386,558807,561222,563628,566023,568405,570773,573125,575459,577774,580067,582338,584585,586807,589002,591169,593306,595414,597490,599534,601545,603522,605464,607371,609243,611078,612876,614638,616363,618050,619699,621311,622886,624423,625922,627385,628810,630199,631552,632868,634149,635395,636606,637782,638925,640035,641112,642157,643171,644154,645107,646030,646924,647790
12,"Rhode Island",25076,25178,25281,25381,25482,25583,25687,25792,25897,26001,26106,26211,26316,26422,26527,26633,26738,26844,26949,27054,27159,27263,27367,27470,27573,27675,27777,27878,27978,28077,28176,28273,28370,28466,28560,28654,28746,28838,28928,29017,29104,29191,29276,29360,29443,29524,29604,29682,29760,29835,29910,29983,30055,30125,30194,30261,30327,30392,30455,30517,30578,30637,30695,30751,30806,30860,30913,30964,31014,31063,31111,31157,31202,31246,31289,31331,31372,31411,31450,31487,31524,31559,31593,31627,31659,31691,31722,31752,31780,31809,31836,31862,31888,31913,31937,31961,31983,32006,32027,32048,32068
13,"Georgia",322169,323274,324352,325404,326431,327434,328414,329371,330307,331224,332120,332993,333842,334669,335473,336253,337012,337751,338470,339170,339851,340513,341158,341784,342393,342984,343558,344116,344657,345182,345692,346187,346668,347134,347587,348026,348452,348865,349265,349653,350030,350395,350748,351091,351423,351745,352057,352360,352652,352936,353211,353477,353734,353984,354225,354459,354686,354905,355117,355322,355521,355714,355900,356080,356255,356423,356587,356745,356897,357045,357188,357327,357461,357590,357715,357837,357954,358067,358177,358283,358385,358484,358580,358673,358763,358849,358933,359014,359092,359168,359241,359312,359381,359447,359511,359573,359632,359690,359746,359800,359852
14,"New Hampshire",8597,8664,8735,8809,8886,8967,9052,9141,9233,9330,9432,9538,9648,9764,9885,10011,10142,10279,10421,10570,10724,10885,11052,11226,11406,11593,11787,11989,12197,12413,12636,12867,13105,13350,13604,13865,14133,14409,14692,14983,15281,15587,15899,16218,16544,16875,17213,17557,17906,18261,18619,18983,19350,19720,20094,20470,20848,21227,21608,21988,22369,22750,23129,23506,23882,24255,24624,24991,25353,25711,26064,26411,26754,27090,27420,27743,28060,28370,28673,28968,29256,29537,29809,30074,30332,30581,30823,31057,31284,31503,31714,31918,32115,32304,32486,32662,32831,32993,33149,33298,33442
15,"North Carolina",216886,218178,219464,220751,222042,223345,224671,226007,227345,228675,229989,231286,232563,233827,235087,236349,237615,238883,240151,241417,242676,243923,245157,246377,247585,248784,249976,251163,252347,253526,254698,255861,257013,258153,259280,260395,261499,262594,263679,264756,265824,266883,267932,268969,269995,271008,272008,272997,273975,274942,275898,276843,277778,278702,279614,280514,281402,282279,283143,283995,284836,285666,286485,287293,288089,288875,289648,290411,291161,291901,292629,293346,294052,294747,295432,296106,296769,297422,298064,298696,299317,299928,300529,301119,301700,302271,302832,303384,303926,304458,304982,305496,306000,306496,306983,307461,307931,308392,308844,309288,309724
16,"New Jersey",207576,208297,209037,209798,210580,211385,212210,213053,213918,214805,215713,216642,217591,218561,219550,220561,221590,222640,223708,224794,225899,227021,228159,229314,230484,231669,232868,234079,235303,236537,237782,239036,240298,241567,242842,244121,245404,246690,247977,249264,250550,251833,253113,254389,255659,256922,258178,259424,260660,261885,263099,264299,265486,266658,267814,268954,270078,271184,272272,273341,274391,275421,276432,277422,278391,279340,280268,281175,282060,282924,283766,284588,285388,286167,286925,287662,288378,289074,289749,290405,291041,291658,292255,292834,293395,293937,294462,294970,295461,295935,296393,296836,297263,297675,298073,298457,298827,299183,299527,299858,300178
17,"Colorado",72533,73115,73696,74274,74848,75419,75987,76550,77109,77665,78216,78763,79305,79842,80373,80900,81420,81936,82445,82949,83446,83938,84423,84902,85374,85840,86299,86751,87197,87636,88068,88493,88911,89322,89727,90124,90514,90898,91274,91644,92006,92362,92711,93053,93388,93716,94038,94353,94662,94964,95260,95549,95832,96109,96379,96644,96903,97155,97402,97643,97879,98109,98333,98553,98767,98975,99179,99377,99571,99760,99944,100124,100299,100469,100635,100797,100955,101109,101258,101404,101546,101684,101818,101949,102077,102201,102321,102439,102553,102664,102772,102877,102979,103079,103175,103269,103361,103450,103536,103620,103702
18,"Maryland",126819,127384,127957,128538,129126,129721,130321,130926,131537,132154,132775,133401,134032,134666,135303,135944,136588,137234,137883,138533,139184,139836,140489,141142,141795,142447,143098,143747,144395,145040,145683,146323,146959,147592,148221,148845,149465,150079,150689,151292,151890,152481,153066,153644,154215,154779,155336,155885,156426,156960,157485,158002,158511,159011,159503,159986,160461,160926,161383,161832,162271,162702,163123,163536,163941,164336,164723,165101,165471,165832,166184,166528,166864,167192,167512,167824,168127,168423,168712,168993,169266,169533,169792,170044,170289,170528,170759,170985,171204,171417,171623,171824,172019,172208,172392,172571,172744,172911,173074,173232,173385
19,"Nevada",81708,82215,82728,83248,83773,84300,84830,85362,85898,86435,86973,87511,88048,88585,89119,89652,90181,90707,91229,91746,92258,92764,93264,93757,94242,94721,95191,95652,96106,96550,96985,97410,97826,98231,98627,99013,99389,99755,100110,100455,100790,101115,101430,101734,102029,102315,102590,102857,103114,103362,103601,103831,104053,104266,104472,104669,104859,105041,105216,105385,105546,105701,105849,105992,106128,106259,106384,106503,106618,106728,106833,106933,107029,107121,107208,107292,107372,107449,107522,107592,107658,107722,107782,107840,107895,107948,107998,108046,108092,108136,108177,108217,108255,108291,108325,108358,108389,108419,108447,108474,108500
20,"Tennessee",199595,200838,202064,203264,204447,205611,206757,207884,208995,210090,211171,212235,213280,214305,215308,216290,217251,218193,219115,220018,220901,221765,222610,223435,224242,225030,225798,226547,227277,227989,228683,229359,230018,230659,231283,231890,232480,233055,233613,234155,234682,235194,235692,236174,236643,237098,237539,237967,238382,238785,239175,239553,239920,240275,240619,240952,241275,241587,241890,242183,242466,242740,243006,243263,243511,243751,243984,244208,244426,244636,244839,245035,245225,245408,245585,245756,245922,246082,246236,246385,246529,246668,246803,246932,247058,247179,247295,247408,247517,247622,247724,247822,247916,248007,248095,248180,248262,248342,248418,248492,248563
21,"Hawaii",12734,12839,12943,13046,13149,13249,13347,13444,13539,13631,13721,13809,13893,13976,14055,14132,14205,14276,14344,14409,14472,14531,14588,14642,14694,14743,14789,14834,14875,14915,14952,14987,15021,15052,15082,15109,15136,15160,15183,15205,15226,15245,15263,15280,15295,15310,15324,15337,15349,15361,15371,15381,15390,15399,15407,15415,15422,15429,15435,15440,15446,15451,15456,15460,15464,15468,15471,15475,15478,15481,15483,15486,15488,15490,15492,15494,15496,15498,15499,15501,15502,15503,15504,15506,15507,15508,15508,15509,15510,15511,15511,15512,15513,15513,15514,15514,15514,15515,15515,15516,15516
22,"Indiana",124059,125179,126326,127500,128701,129926,131175,132448,133750,135079,136437,137823,139237,140680,142152,143655,145188,146752,148347,149974,151633,153325,155050,156809,158602,160429,162291,164189,166122,168092,170098,172141,174222,176340,178497,180692,182926,185199,187512,189865,192258,194692,197167,199683,202240,204838,207479,210161,212886,215653,218463,221315,224210,227147,230128,233151,236217,239326,242478,245672,248909,252188,255509,258873,262278,265724,269212,272741,276310,279919,283568,287256,290982,294747,298549,302388,306264,310175,314121,318101,322115,326161,330239,334347,338486,342653,346849,351071,355320,359593,363890,368209,372550,376912,381292,385691,390106,394536,398981,403438,407907
23,"Kentucky",72001,72893,73802,74727,75664,76616,77582,78563,79561,80574,81603,82647,83707,84784,85876,86985,88110,89252,90410,91585,92777,93986,95212,96455,97715,98993,100288,101600,102930,104277,105642,107025,108425,109843,111279,112733,114204,115693,117200,118725,120267,121827,123405,125000,126613,128243,129890,131555,133237,134937,136653,138386,140136,141902,143685,145484,147299,149130,150977,152839,154717,156609,158517,160439,162375,164325,166289,168267,170257,172261,174277,176305,178345,180397,182460,184534,186618,188712,190816,192929,195050,197181,199319,201465,203618,205778,207944,210116,212293,214475,216662,218852,221046,223243,225443,227644,229848,232052,234257,236462,238666
24,"Minnesota",102787,103879,104979,106093,107221,108359,109502,110649,111802,112958,114118,115280,116442,117601,118759,119912,121061,122204,123339,124465,125582,126688,127782,128863,129931,130983,132021,133042,134045,135031,135999,136948,137878,138788,139677,140547,141395,142223,143030,143815,144580,145323,146046,146747,147428,148088,148728,149348,149948,150528,151089,151631,152154,152660,153147,153618,154071,154507,154928,155333,155722,156097,156458,156804,157137,157457,157764,158058,158341,158613,158873,159123,159362,159592,159811,160022,160224,160417,160602,160779,160949,161111,161267,161415,161557,161693,161823,161947,162066,162180,162288,162392,162491,162586,162677,162763,162846,162925,163000,163072,163141
25,"Oklahoma",90748,91768,92775,93768,94745,95705,96646,97567,98469,99351,100212,101051,101868,102662,103435,104184,104911,105615,106296,106954,107590,108204,108795,109365,109914,110441,110948,111436,111903,112351,112781,113193,113587,113964,114325,114670,114999,115313,115614,115900,116173,116434,116682,116919,117144,117358,117562,117757,117941,118117,118284,118443,118594,118737,118873,119002,119125,119242,119352,119457,119557,119651,119741,119826,119907,119983,120056,120125,120190,120252,120310,120366,120419,120469,120516,120561,120603,120643,120681,120717,120752,120784,120815,120844,120871,120897,120922,120945,120967,120988,121008,121027,121045,121061,121077,121092,121107,121120,121133,121145,121157
26,"Pennsylvania",166238,167145,168058,168977,169901,170829,171758,172691,173624,174562,175503,176447,177394,178344,179296,180251,181208,182167,183128,184090,185053,186017,186982,187948,188914,189881,190849,191816,192784,193751,194717,195683,196648,197612,198574,199536,200495,201453,202409,203363,204314,205263,206210,207153,208094,209031,209965,210896,211823,212746,213666,214581,215492,216398,217300,218198,219090,219978,220860,221738,222610,223476,224338,225193,226043,226887,227725,228556,229382,230201,231015,231821,232621,233415,234202,234982,235756,236523,237283,238036,238781,239520,240252,240977,241695,242405,243108,243804,244493,245174,245849,246516,247175,247828,248473,249110,249741,250364,250979,251588,252189
27,"South Carolina",150891,151768,152627,153473,154309,155130,155938,156736,157523,158296,159050,159782,160500,161203,161891,162566,163226,163871,164503,165120,165723,166312,166887,167447,167993,168525,169044,169550,170043,170523,170991,171446,171889,172320,172739,173147,173543,173929,174303,174667,175020,175363,175697,176020,176334,176639,176935,177222,177500,177770,178032,178285,178531,178770,179001,179225,179442,179652,179856,180053,180244,180429,180608,180781,180949,181111,181268,181421,181568,181710,181848,181981,182110,182235,182356,182473,182585,182695,182800,182902,183001,183096,183188,183278,183364,183447,183528,183605,183681,183753,183823,183891,183957,184020,184082,184141,184198,184253,184306,184358,184408
28,"District of Columbia",15473,15511,15548,15584,15619,15654,15689,15724,15758,15793,15827,15860,15892,15924,15954,15985,16015,16044,16073,16102,16131,16159,16187,16214,16241,16267,16292,16317,16342,16366,16390,16414,16438,16461,16483,16505,16527,16548,16569,16590,16610,16630,16649,16669,16688,16706,16725,16742,16760,16777,16794,16811,16827,16843,16859,16875,16890,16905,16920,16934,16948,16962,16976,16989,17003,17016,17028,17041,17053,17065,17077,17088,17100,17111,17122,17133,17143,17153,17164,17174,17183,17193,17202,17212,17221,17230,17238,17247,17255,17263,17272,17279,17287,17295,17302,17310,17317,17324,17331,17338,17344
29,"Kansas",60725,61273,61814,62342,62860,63364,63855,64330,64795,65248,65688,66115,66529,66931,67320,67697,68061,68414,68755,69084,69402,69709,70005,70290,70565,70829,71084,71328,71564,71790,72007,72216,72417,72609,72794,72971,73141,73303,73459,73609,73752,73889,74020,74145,74265,74380,74490,74595,74695,74791,74883,74971,75055,75135,75211,75284,75354,75420,75484,75545,75602,75658,75710,75761,75809,75855,75898,75940,75980,76018,76054,76088,76121,76152,76182,76211,76238,76264,76288,76312,76334,76356,76376,76396,76414,76432,76448,76464,76480,76494,76508,76521,76534,76546,76557,76568,76579,76588,76598,76607,76615
30,"Missouri",132630,133971,135290,136585,137856,139108,140343,141568,142772,143954,145111,146243,147346,148420,149463,150478,151466,152427,153363,154272,155155,156013,156844,157649,158427,159180,159907,160609,161287,161942,162573,163181,163768,164333,164877,165400,165903,166387,166852,167298,167727,168139,168534,168913,169276,169625,169959,170279,170586,170879,171161,171430,171687,171934,172170,172395,172611,172818,173015,173203,173384,173556,173720,173877,174027,174171,174308,174438,174563,174682,174796,174905,175008,175107,175202,175292,175377,175459,175538,175612,175683,175751,175816,175877,175936,175992,176046,176097,176146,176192,176236,176278,176318,176357,176393,176428,176461,176493,176523,176552,176579
31,"Vermont",1778,1784,1791,1798,1805,1812,1820,1828,1836,1845,1854,1864,1874,1884,1895,1906,1918,1930,1943,1956,1970,1985,2000,2015,2032,2049,2066,2085,2104,2124,2145,2166,2189,2212,2236,2262,2288,2315,2344,2373,2404,2436,2469,2503,2539,2575,2614,2654,2695,2737,2782,2828,2875,2924,2975,3028,3082,3138,3197,3257,3319,3382,3448,3516,3587,3659,3733,3810,3888,3969,4052,4137,4225,4315,4407,4501,4597,4696,4796,4899,5004,5111,5220,5331,5444,5559,5676,5794,5914,6036,6159,6283,6409,6536,6664,6793,6923,7054,7185,7317,7449
32,"Virginia",150583,151374,152164,152955,153743,154531,155314,156094,156872,157647,158419,159188,159953,160714,161472,162226,162975,163720,164461,165196,165927,166653,167374,168090,168800,169505,170204,170897,171585,172266,172941,173611,174273,174930,175580,176223,176860,177490,178114,178730,179340,179943,180539,181128,181710,182285,182853,183414,183967,184514,185053,185585,186110,186628,187139,187643,188140,188629,189112,189587,190055,190517,190971,191419,191860,192293,192720,193141,193554,193961,194362,194756,195143,195524,195898,196266,196628,196984,197334,197677,198015,198346,198672,198992,199306,199615,199918,200215,200507,200794,201075,201351,201622,201888,202149,202405,202656,202902,203143,203380,203612
33,"Connecticut",58297,58511,58727,58943,59162,59386,59613,59843,60075,60310,60548,60788,61031,61277,61525,61776,62029,62284,62542,62801,63063,63327,63593,63860,64130,64401,64673,64947,65222,65499,65777,66055,66335,66616,66897,67179,67461,67744,68027,68310,68593,68876,69158,69441,69723,70004,70285,70565,70844,71122,71399,71675,71950,72223,72494,72764,73033,73299,73564,73826,74087,74345,74601,74855,75106,75355,75602,75846,76087,76325,76561,76794,77024,77252,77476,77698,77916,78132,78344,78553,78760,78963,79163,79360,79554,79745,79932,80117,80298,80476,80651,80823,80992,81158,81321,81480,81637,81791,81942,82089,82234
34,"Iowa",92301,93235,94175,95122,96073,97028,97986,98945,99908,100875,101845,102817,103788,104761,105737,106717,107700,108685,109673,110663,111655,112648,113644,114641,115640,116640,117642,118645,119650,120657,121664,122673,123683,124694,125706,126718,127732,128746,129760,130776,131791,132807,133823,134839,135856,136872,137888,138904,139920,140936,141951,142965,143979,144992,146005,147016,148027,149036,150045,151052,152058,153063,154066,155067,156067,157066,158062,159057,160050,161041,162030,163016,164001,164983,165962,166940,167914,168886,169856,170822,171786,172747,173705,174661,175613,176561,177507,178449,179388,180324,181256,182185,183110,184031,184949,185863,186774,187680,188582,189481,190376
35,"Louisiana",167401,167832,168251,168663,169062,169451,169827,170192,170547,170891,171225,171549,171862,172165,172459,172742,173017,173282,173538,173785,174023,174253,174475,174689,174895,175093,175284,175468,175645,175816,175980,176137,176289,176435,176575,176709,176839,176963,177082,177196,177306,177411,177512,177609,177702,177792,177877,177959,178038,178113,178185,178255,178321,178385,178446,178504,178560,178613,178664,178714,178761,178806,178849,178890,178929,178967,179003,179038,179071,179103,179133,179162,179190,179216,179242,179266,179289,179312,179333,179353,179373,179391,179409,179426,179442,179458,179473,179487,179501,179514,179526,179538,179550,179561,179571,179581,179591,179600,179608,179617,179625
36,"Ohio",157966,159123,160298,161489,162697,163919,165153,166399,167660,168933,170219,171516,172824,174142,175469,176805,178150,179502,180861,182225,183595,184970,186349,187730,189113,190498,191884,193269,194654,196036,197416,198793,200165,201532,202894,204249,205597,206937,208269,209591,210903,212205,213495,214774,216040,217294,218533,219759,220971,222167,223348,224514,225663,226797,227913,229013,230095,231160,232207,233237,234248,235242,236218,237175,238114,239035,239938,240822,241688,242537,243367,244179,244973,245750,246509,247251,247975,248682,249373,250047,250704,251345,251971,252580,253174,253753,254316,254865,255400,255920,256426,256919,257398,257864,258317,258757,259185,259601,260005,260398,260779
37,"Michigan",141271,142283,143306,144330,145362,146399,147442,148492,149551,150616,151688,152766,153851,154943,156042,157148,158261,159380,160507,161640,162779,163926,165079,166239,167406,168580,169760,170947,172140,173341,174548,175761,176981,178208,179441,180680,181927,183179,184438,185704,186975,188253,189538,190828,192125,193428,194738,196053,197374,198702,200035,201375,202720,204071,205428,206791,208159,209533,210913,212298,213689,215085,216486,217893,219305,220723,222145,223573,225005,226443,227885,229333,230785,232242,233703,235169,236640,238114,239594,241077,242565,244057,245552,247052,248556,250063,251574,253089,254608,256130,257655,259183,260715,262250,263788,265329,266873,268419,269968,271520,273074
38,"South Dakota",23986,24420,24857,25296,25735,26175,26615,27053,27489,27922,28351,28774,29191,29601,30005,30401,30789,31170,31541,31904,32258,32601,32935,33259,33572,33875,34168,34450,34722,34984,35236,35478,35710,35932,36145,36349,36543,36729,36907,37076,37237,37391,37537,37676,37808,37933,38052,38165,38272,38374,38470,38562,38648,38730,38807,38880,38949,39014,39076,39135,39190,39242,39291,39337,39381,39422,39461,39498,39532,39565,39596,39625,39652,39678,39702,39725,39747,39767,39786,39804,39821,39837,39852,39866,39880,39892,39904,39915,39926,39935,39945,39953,39962,39969,39977,39984,39990,39996,40002,40007,40012
39,"Arkansas",86525,87344,88160,88975,89788,90603,91415,92222,93021,93815,94601,95378,96142,96895,97640,98377,99106,99827,100538,101240,101930,102608,103274,103928,104570,105199,105817,106422,107017,107599,108169,108728,109273,109806,110327,110835,111330,111814,112285,112745,113193,113629,114054,114467,114869,115260,115640,116009,116367,116715,117053,117381,117699,118007,118306,118596,118877,119149,119412,119667,119913,120152,120383,120607,120823,121032,121234,121429,121618,121800,121976,122146,122310,122469,122622,122769,122912,123050,123182,123310,123434,123553,123668,123778,123885,123988,124087,124183,124275,124364,124449,124532,124611,124688,124761,124832,124901,124967,125030,125091,125150
