id,Country,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16
10,"Florida",648269,650960,653602,656185,658707,661163,663558,665891,668151,670344,672467,674522,676508,678425,680273,682052,683765,685411,686991,688508,689962,691354,692687,693961,695179,696342,697452,698510,699519,700479,701394,702265,703092,703879,704627,705337,706011,706651,707258,707833,708379,708896,709386,709850,710289,710705,711098,711471,711823,712156,712471,712769,713050,713316,713568,713805,714030,714242,714442,714631,714810,714978,715137,715288,715429,715563,715689,715809,715921,716027,716127,716222,716311,716395,716474,716549,716619,716686,716749,716808,716864,716916,716966,717013,717057,717098,717137,717174,717209,717242,717273,717302,717330,717356,717380,717403,717425,717446,717465,717483,717501
11,"New York",440021,440766,441516,442271,443029,443792,444560,445331,446105,446882,447663,448446,449231,450019,450808,451598,452390,453182,453975,454769,455562,456355,457147,457938,458728,459516,460303,461087,461869,462648,463424,464196,464965,465730,466491,467248,468000,468747,469489,470225,470956,471682,472401,473114,473820,474520,475214,475900,476579,477251,477916,478573,479222,479864,480498,481124,481742,482351,482953,483546,484131,484708,485276,485835,486387,486929,487464,487989,488507,489015,489515,490007,490491,490966,491432,491890,492340,492782,493216,493641,494058,494468,494869,495263,495649,496027,496398,496761,497117,497465,497806,498140,498467,498787,499100,499407,499707,500000,500287,500567,500841
12,"Rhode Island",22243,22288,22331,22371,22408,22443,22477,22507,22533,22557,22580,22601,22620,22637,22653,22668,22681,22693,22704,22715,22724,22733,22740,22748,22754,22760,22766,22771,22775,22780,22783,22787,22790,22793,22796,22798,22801,22803,22805,22806,22808,22809,22811,22812,22813,22814,22815,22816,22816,22817,22818,22818,22819,22819,22820,22820,22821,22821,22821,22822,22822,22822,22822,22823,22823,22823,22823,22823,22823,22824,22824,22824,22824,22824,22824,22824,22824,22824,22824,22824,22824,22824,22824,22824,22824,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825
13,"Georgia",283807,285566,287284,288959,290589,292174,293717,295218,296665,298064,299415,300717,301971,303178,304338,305450,306515,307536,308512,309444,310335,311184,311994,312765,313498,314196,314858,315488,316085,316652,317188,317697,318179,318635,319066,319474,319860,320224,320568,320893,321200,321489,321762,322020,322262,322491,322707,322910,323102,323282,323452,323611,323762,323904,324037,324162,324280,324391,324496,324594,324686,324773,324855,324931,325004,325072,325135,325195,325252,325305,325354,325401,325445,325486,325525,325562,325596,325628,325658,325687,325713,325738,325762,325784,325805,325824,325843,325860,325876,325891,325905,325919,325931,325943,325954,325965,325974,325984,325992,326000,326008
14,"New Hampshire",7476,7504,7532,7561,7590,7620,7650,7681,7713,7745,7778,7811,7845,7879,7914,7950,7986,8023,8060,8098,8137,8176,8216,8257,8298,8340,8382,8426,8469,8514,8559,8604,8651,8698,8745,8793,8842,8892,8942,8993,9044,9096,9149,9202,9256,9310,9365,9421,9477,9534,9591,9649,9708,9767,9826,9886,9947,10008,10069,10131,10193,10256,10319,10383,10447,10511,10576,10641,10707,10772,10838,10905,10971,11038,11105,11172,11239,11307,11375,11442,11510,11578,11646,11714,11782,11850,11918,11986,12054,12122,12189,12257,12324,12391,12458,12525,12592,12658,12724,12790,12856
15,"North Carolina",177919,179359,180779,182177,183544,184884,186192,187479,188737,189966,191166,192336,193476,194586,195667,196718,197739,198730,199692,200625,201529,202404,203251,204070,204862,205627,206366,207079,207767,208430,209069,209684,210277,210847,211396,211923,212430,212918,213386,213835,214267,214681,215079,215460,215825,216175,216511,216833,217141,217436,217718,217989,218248,218496,218733,218959,219176,219384,219582,219772,219953,220126,220292,220450,220601,220746,220884,221015,221141,221261,221376,221486,221590,221690,221786,221877,221963,222046,222126,222201,222273,222342,222407,222470,222530,222587,222641,222693,222742,222790,222835,222878,222918,222958,222995,223030,223064,223096,223127,223157,223185
16,"New Jersey",194390,194739,195090,195443,195797,196153,196509,196868,197227,197588,197949,198311,198674,199037,199400,199764,200128,200491,200855,201218,201580,201942,202304,202664,203023,203382,203739,204094,204448,204801,205152,205500,205847,206192,206534,206875,207212,207548,207880,208210,208537,208862,209183,209501,209816,210128,210437,210742,211044,211342,211637,211929,212217,212501,212781,213058,213331,213601,213866,214128,214386,214640,214891,215137,215380,215619,215854,216085,216312,216535,216755,216971,217183,217391,217596,217797,217994,218188,218377,218564,218747,218926,219101,219274,219443,219608,219770,219929,220085,220237,220386,220532,220675,220815,220952,221086,221217,221345,221471,221593,221713
17,"Colorado",59464,59739,60012,60282,60549,60813,61076,61338,61596,61852,62105,62356,62604,62849,63092,63332,63569,63803,64035,64263,64489,64712,64932,65150,65364,65575,65784,65989,66192,66391,66588,66781,66972,67160,67345,67527,67706,67882,68055,68226,68393,68558,68720,68879,69036,69189,69340,69488,69634,69777,69917,70055,70190,70322,70452,70580,70705,70827,70948,71066,71181,71295,71406,71514,71621,71725,71828,71928,72026,72122,72216,72308,72399,72487,72573,72658,72741,72821,72901,72978,73054,73128,73201,73272,73341,73409,73475,73540,73603,73665,73726,73785,73843,73899,73955,74009,74061,74113,74163,74212,74261
18,"Maryland",112883,113523,114168,114817,115469,116124,116781,117441,118102,118763,119425,120085,120745,121403,122059,122712,123362,124007,124648,125284,125914,126538,127155,127766,128368,128963,129550,130128,130698,131257,131808,132348,132879,133399,133909,134409,134897,135375,135842,136298,136744,137178,137601,138014,138415,138806,139186,139556,139915,140263,140602,140930,141248,141557,141855,142145,142425,142696,142958,143212,143457,143694,143922,144143,144356,144562,144760,144952,145136,145314,145485,145650,145809,145962,146110,146252,146388,146520,146646,146768,146885,146997,147105,147209,147309,147405,147497,147585,147670,147752,147831,147906,147978,148048,148114,148178,148240,148299,148355,148409,148461
19,"Nevada",71967,72302,72625,72937,73239,73531,73813,74087,74351,74606,74851,75086,75309,75522,75725,75919,76104,76283,76454,76618,76775,76925,77069,77207,77338,77463,77583,77697,77807,77911,78011,78106,78197,78284,78367,78446,78522,78594,78663,78728,78791,78851,78908,78962,79014,79063,79110,79155,79198,79239,79278,79315,79351,79385,79417,79448,79477,79505,79532,79557,79581,79604,79626,79647,79667,79686,79704,79721,79738,79753,79768,79783,79796,79809,79821,79833,79844,79855,79865,79875,79884,79893,79901,79909,79916,79924,79931,79937,79943,79949,79955,79960,79966,79970,79975,79980,79984,79988,79992,79995,79999
20,"Tennessee",165109,166556,167988,169398,170786,172155,173504,174833,176128,177394,178628,179830,180998,182133,183232,184295,185321,186311,187264,188181,189062,189906,190715,191489,192228,192934,193608,194249,194860,195441,195993,196517,197014,197485,197931,198354,198754,199132,199489,199827,200146,200446,200730,200997,201249,201487,201710,201921,202119,202305,202480,202645,202800,202946,203083,203212,203332,203446,203552,203652,203746,203834,203917,203995,204068,204136,204200,204260,204317,204370,204419,204466,204509,204550,204588,204624,204658,204690,204719,204747,204773,204797,204820,204841,204861,204880,204898,204914,204930,204944,204958,204970,204982,204994,205004,205014,205023,205032,205040,205047,205054
21,"Hawaii",9959,10156,10347,10534,10715,10891,11061,11228,11389,11545,11696,11842,11983,12120,12253,12381,12504,12623,12738,12849,12956,13059,13158,13253,13345,13434,13519,13600,13679,13754,13827,13896,13963,14027,14089,14148,14204,14259,14311,14361,14408,14454,14498,14540,14580,14619,14655,14691,14725,14757,14788,14817,14846,14873,14899,14923,14947,14970,14991,15012,15032,15050,15068,15086,15102,15118,15133,15147,15161,15174,15187,15199,15210,15221,15231,15241,15251,15260,15269,15277,15285,15292,15300,15306,15313,15319,15325,15331,15336,15342,15347,15351,15356,15360,15364,15368,15372,15376,15379,15382,15385
22,"Indiana",100394,101217,102030,102833,103623,104400,105162,105908,106637,107352,108053,108737,109407,110061,110698,111319,111926,112519,113098,113663,114214,114750,115274,115784,116280,116764,117234,117692,118138,118571,118993,119403,119802,120190,120566,120932,121288,121633,121969,122294,122611,122917,123215,123504,123785,124057,124320,124576,124824,125065,125298,125524,125743,125955,126161,126360,126553,126740,126921,127097,127267,127431,127591,127745,127894,128039,128178,128314,128445,128572,128694,128813,128928,129039,129147,129251,129351,129449,129543,129634,129722,129807,129889,129969,130046,130121,130193,130262,130329,130395,130457,130518,130577,130634,130689,130742,130793,130843,130891,130937,130982
23,"Kentucky",53064,53700,54334,54966,55594,56218,56836,57448,58052,58651,59244,59831,60411,60987,61557,62123,62681,63232,63777,64314,64843,65365,65880,66386,66886,67377,67861,68338,68806,69267,69720,70164,70601,71030,71450,71863,72268,72665,73054,73435,73809,74174,74532,74883,75226,75561,75889,76210,76523,76829,77128,77421,77706,77985,78257,78522,78781,79034,79280,79520,79754,79983,80205,80422,80633,80839,81039,81234,81424,81609,81789,81964,82134,82300,82461,82618,82771,82919,83063,83203,83340,83472,83601,83726,83847,83965,84080,84192,84300,84405,84507,84606,84703,84796,84887,84975,85060,85143,85224,85302,85378
24,"Minnesota",81225,82027,82832,83638,84446,85252,86058,86862,87664,88464,89260,90051,90837,91619,92399,93177,93950,94718,95480,96236,96985,97728,98463,99191,99911,100623,101328,102024,102711,103390,104060,104721,105372,106014,106646,107268,107880,108483,109075,109657,110229,110790,111341,111882,112413,112933,113443,113943,114432,114911,115380,115839,116288,116727,117156,117575,117985,118385,118776,119157,119530,119893,120247,120593,120929,121258,121578,121889,122193,122488,122776,123056,123329,123594,123852,124104,124348,124585,124816,125040,125258,125470,125676,125876,126070,126259,126442,126620,126793,126960,127123,127281,127434,127583,127727,127867,128002,128134,128261,128385,128505
25,"Oklahoma",64220,64985,65747,66502,67249,67986,68711,69427,70133,70826,71507,72174,72828,73466,74090,74699,75292,75870,76431,76977,77506,78019,78515,78996,79460,79909,80341,80759,81161,81547,81919,82277,82620,82950,83266,83570,83860,84138,84404,84659,84903,85135,85357,85570,85772,85965,86150,86325,86493,86652,86804,86949,87086,87217,87342,87461,87573,87681,87782,87879,87971,88059,88142,88220,88295,88366,88434,88498,88559,88616,88671,88723,88772,88819,88863,88905,88945,88983,89018,89052,89084,89115,89144,89171,89197,89222,89245,89267,89288,89308,89327,89345,89362,89378,89393,89407,89421,89434,89446,89457,89468
26,"Pennsylvania",144540,145345,146158,146979,147807,148639,149478,150325,151178,152036,152899,153767,154639,155516,156396,157280,158166,159055,159947,160840,161734,162629,163524,164420,165315,166209,167102,167994,168883,169770,170654,171535,172412,173285,174153,175017,175875,176728,177575,178416,179250,180077,180897,181709,182514,183311,184099,184879,185650,186413,187166,187909,188644,189368,190083,190787,191482,192166,192840,193504,194157,194800,195432,196053,196664,197264,197854,198432,199001,199558,200105,200642,201168,201684,202189,202684,203169,203644,204108,204563,205008,205443,205869,206285,206692,207089,207478,207857,208228,208590,208943,209288,209624,209953,210273,210586,210890,211188,211477,211760,212035
27,"South Carolina",125607,126523,127431,128329,129212,130073,130915,131740,132548,133337,134105,134852,135577,136279,136961,137620,138257,138872,139464,140035,140583,141110,141616,142102,142566,143011,143437,143843,144231,144602,144955,145291,145612,145916,146206,146482,146743,146992,147228,147452,147664,147865,148055,148236,148406,148568,148721,148866,149003,149132,149254,149370,149479,149582,149679,149771,149858,149939,150017,150090,150158,150223,150284,150342,150396,150448,150496,150541,150584,150625,150663,150699,150733,150765,150795,150823,150850,150875,150898,150921,150942,150962,150980,150998,151014,151030,151044,151058,151071,151083,151095,151106,151116,151126,151135,151143,151151,151159,151166,151172,151179
28,"District of Columbia",14315,14359,14402,14444,14486,14527,14568,14607,14646,14685,14722,14759,14795,14830,14865,14899,14932,14965,14997,15028,15059,15089,15118,15147,15175,15203,15230,15256,15282,15307,15332,15356,15380,15403,15425,15447,15469,15490,15511,15531,15550,15569,15588,15606,15624,15642,15659,15675,15691,15707,15722,15737,15752,15766,15780,15794,15807,15820,15833,15845,15857,15868,15880,15891,15902,15912,15922,15932,15942,15952,15961,15970,15979,15987,15995,16004,16011,16019,16027,16034,16041,16048,16055,16061,16068,16074,16080,16086,16091,16097,16102,16108,16113,16118,16123,16127,16132,16137,16141,16145,16149
29,"Kansas",46337,46850,47356,47856,48346,48827,49298,49758,50209,50651,51083,51507,51921,52327,52723,53108,53483,53848,54204,54551,54889,55218,55537,55848,56150,56444,56729,57006,57274,57535,57787,58032,58270,58500,58723,58938,59147,59349,59545,59734,59917,60094,60266,60431,60591,60745,60894,61038,61177,61312,61441,61566,61687,61803,61916,62024,62129,62229,62327,62420,62510,62597,62681,62762,62840,62915,62987,63057,63124,63188,63251,63310,63368,63424,63477,63528,63578,63626,63671,63716,63758,63799,63838,63876,63912,63947,63981,64014,64045,64075,64104,64131,64158,64184,64209,64232,64255,64277,64298,64319,64338
30,"Missouri",95406,96765,98118,99457,100781,102088,103378,104651,105902,107132,108337,109518,110673,111800,112900,113972,115014,116027,117009,117962,118884,119775,120637,121468,122269,123040,123783,124496,125182,125839,126470,127074,127653,128206,128736,129241,129724,130185,130624,131043,131443,131823,132184,132529,132856,133167,133463,133744,134011,134264,134505,134733,134949,135154,135348,135533,135707,135873,136029,136177,136318,136451,136577,136696,136808,136915,137016,137111,137201,137286,137367,137443,137515,137583,137648,137708,137766,137820,137872,137920,137966,138009,138050,138088,138125,138159,138192,138223,138252,138279,138305,138329,138352,138374,138395,138414,138432,138450,138466,138481,138496
31,"Vermont",1651,1657,1662,1668,1673,1679,1684,1689,1694,1699,1704,1709,1714,1718,1723,1727,1732,1736,1741,1745,1749,1754,1758,1762,1766,1770,1774,1778,1781,1785,1789,1793,1796,1800,1803,1807,1810,1814,1817,1820,1823,1826,1830,1833,1836,1839,1842,1845,1847,1850,1853,1856,1859,1861,1864,1866,1869,1872,1874,1877,1879,1881,1884,1886,1888,1891,1893,1895,1897,1899,1901,1903,1905,1907,1909,1911,1913,1915,1917,1919,1921,1922,1924,1926,1928,1929,1931,1933,1934,1936,1937,1939,1940,1942,1943,1945,1946,1948,1949,1950,1952
32,"Virginia",127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516,127516
33,"Connecticut",53365,53443,53519,53591,53661,53729,53794,53855,53911,53965,54016,54064,54110,54154,54195,54234,54271,54305,54338,54370,54399,54427,54453,54478,54502,54524,54545,54565,54584,54602,54619,54635,54650,54665,54678,54691,54703,54715,54725,54736,54745,54755,54763,54771,54779,54786,54793,54800,54806,54812,54818,54823,54828,54832,54837,54841,54845,54849,54852,54856,54859,54862,54864,54867,54870,54872,54874,54876,54878,54880,54882,54884,54885,54887,54888,54890,54891,54892,54893,54895,54896,54897,54897,54898,54899,54900,54901,54901,54902,54903,54903,54904,54904,54905,54905,54906,54906,54906,54907,54907,54908
34,"Iowa",70537,71246,71932,72592,73225,73830,74411,74966,75494,75997,76476,76931,77363,77772,78159,78525,78871,79198,79506,79797,80070,80327,80569,80796,81010,81210,81398,81574,81739,81894,82039,82174,82301,82420,82530,82634,82731,82822,82906,82985,83059,83127,83192,83252,83307,83360,83408,83453,83496,83535,83572,83606,83638,83668,83695,83721,83745,83768,83789,83808,83826,83843,83859,83873,83887,83900,83912,83923,83933,83942,83951,83960,83967,83975,83981,83987,83993,83999,84004,84008,84013,84017,84021,84024,84027,84030,84033,84036,84038,84041,84043,84045,84047,84048,84050,84051,84053,84054,84055,84056,84057
35,"Louisiana",153177,153854,154524,155185,155837,156479,157108,157714,158307,158885,159446,159991,160518,161026,161516,161988,162441,162877,163295,163695,164077,164442,164790,165122,165438,165738,166023,166294,166550,166794,167024,167242,167447,167642,167825,167999,168162,168316,168461,168597,168726,168847,168960,169067,169168,169262,169351,169434,169512,169585,169654,169718,169779,169835,169889,169938,169985,170029,170070,170108,170144,170177,170209,170238,170266,170292,170316,170339,170360,170380,170398,170416,170432,170447,170461,170474,170487,170499,170509,170520,170529,170538,170546,170554,170561,170568,170575,170580,170586,170591,170596,170601,170605,170609,170613,170616,170619,170622,170625,170628,170630
36,"Ohio",131336,132475,133621,134772,135925,137082,138239,139396,140553,141709,142864,144016,145166,146315,147464,148610,149754,150895,152033,153166,154295,155418,156537,157649,158756,159857,160951,162039,163120,164193,165258,166316,167365,168405,169437,170459,171473,172476,173470,174454,175428,176391,177344,178286,179217,180138,181047,181945,182831,183707,184570,185423,186263,187092,187909,188714,189508,190289,191059,191817,192563,193297,194020,194731,195430,196117,196793,197457,198109,198751,199380,199999,200606,201203,201788,202362,202926,203479,204021,204553,205074,205585,206086,206577,207058,207530,207992,208444,208887,209321,209745,210161,210568,210966,211356,211738,212111,212476,212833,213182,213523
37,"Michigan",118403,119161,119921,120680,121439,122195,122940,123682,124423,125160,125896,126631,127365,128100,128827,129553,130275,130993,131706,132415,133120,133820,134517,135210,135899,136583,137263,137938,138608,139273,139932,140586,141235,141879,142517,143149,143776,144398,145014,145624,146228,146826,147418,148004,148584,149158,149726,150287,150843,151392,151935,152471,153002,153526,154044,154555,155060,155559,156051,156538,157018,157491,157958,158420,158874,159323,159765,160201,160632,161055,161473,161885,162291,162691,163085,163473,163855,164231,164601,164966,165325,165679,166027,166369,166706,167038,167364,167685,168000,168310,168616,168916,169211,169501,169786,170066,170342,170613,170879,171140,171397
38,"South Dakota",15300,15548,15790,16024,16246,16459,16663,16858,17045,17224,17394,17556,17710,17855,17994,18125,18248,18365,18476,18580,18678,18770,18857,18939,19016,19088,19155,19219,19278,19334,19386,19435,19481,19523,19563,19601,19635,19668,19698,19727,19753,19778,19801,19823,19843,19862,19879,19895,19911,19925,19938,19950,19962,19972,19982,19992,20000,20008,20016,20023,20029,20035,20041,20046,20051,20056,20060,20064,20067,20071,20074,20077,20080,20082,20085,20087,20089,20091,20093,20094,20096,20097,20099,20100,20101,20102,20103,20104,20105,20106,20106,20107,20108,20108,20109,20109,20110,20110,20111,20111,20112
39,"Arkansas",65727,66327,66918,67498,68066,68621,69165,69698,70218,70724,71216,71694,72157,72606,73041,73460,73865,74255,74630,74991,75338,75671,75990,76296,76588,76868,77135,77390,77633,77864,78085,78295,78495,78685,78865,79037,79199,79354,79500,79639,79770,79895,80012,80124,80230,80329,80424,80513,80597,80677,80752,80823,80890,80953,81013,81069,81123,81173,81220,81265,81307,81346,81384,81419,81452,81483,81513,81541,81567,81591,81615,81636,81657,81676,81695,81712,81728,81743,81758,81771,81784,81796,81807,81818,81828,81837,81846,81854,81862,81870,81877,81883,81889,81895,81900,81906,81910,81915,81919,81923,81927
