forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-15,-1 day ahead cum death,2020-11-14,PL,Poland,observed,NA,9499
2020-11-15,-1 day ahead inc death,2020-11-14,PL,Poland,observed,NA,419
2020-11-15,-1 wk ahead cum death,2020-11-07,PL,Poland,observed,NA,7287
2020-11-15,-1 wk ahead inc death,2020-11-07,PL,Poland,observed,NA,1936
2020-11-15,0 day ahead cum death,2020-11-15,PL,Poland,observed,NA,10045
2020-11-15,0 day ahead inc death,2020-11-15,PL,Poland,observed,NA,546
2020-11-15,0 wk ahead cum death,2020-11-14,PL,Poland,observed,NA,9499
2020-11-15,0 wk ahead inc death,2020-11-14,PL,Poland,observed,NA,2212
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,point,NA,10437
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,point,NA,392
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,point,NA,12608
2020-11-15,1 wk ahead inc death,2020-11-21,PL,Poland,point,NA,3109
2020-11-15,2 day ahead cum death,2020-11-17,PL,Poland,point,NA,10840
2020-11-15,2 day ahead inc death,2020-11-17,PL,Poland,point,NA,407
2020-11-15,3 day ahead cum death,2020-11-18,PL,Poland,point,NA,11263
2020-11-15,3 day ahead inc death,2020-11-18,PL,Poland,point,NA,424
2020-11-15,4 day ahead cum death,2020-11-19,PL,Poland,point,NA,11706
2020-11-15,4 day ahead inc death,2020-11-19,PL,Poland,point,NA,433
2020-11-15,5 day ahead cum death,2020-11-20,PL,Poland,point,NA,12157
2020-11-15,5 day ahead inc death,2020-11-20,PL,Poland,point,NA,437
2020-11-15,6 day ahead cum death,2020-11-21,PL,Poland,point,NA,12608
2020-11-15,6 day ahead inc death,2020-11-21,PL,Poland,point,NA,442
2020-11-15,7 day ahead cum death,2020-11-22,PL,Poland,point,NA,13050
2020-11-15,7 day ahead inc death,2020-11-22,PL,Poland,point,NA,448
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.01,10376
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.025,10385
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.05,10393
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.1,10401
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.15,10408
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.2,10413
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.25,10417
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.3,10421
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.35,10425
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.4,10429
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.45,10433
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.5,10437
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.55,10441
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.6,10446
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.65,10451
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.7,10457
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.75,10463
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.8,10469
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.85,10476
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.9,10483
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.95,10495
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.975,10504
2020-11-15,1 day ahead cum death,2020-11-16,PL,Poland,quantile,0.99,10514
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.01,331
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.025,340
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.05,348
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.1,356
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.15,363
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.2,368
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.25,372
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.3,376
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.35,380
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.4,384
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.45,388
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.5,392
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.55,396
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.6,401
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.65,406
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.7,412
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.75,418
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.8,424
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.85,431
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.9,438
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.95,450
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.975,459
2020-11-15,1 day ahead inc death,2020-11-16,PL,Poland,quantile,0.99,469
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.01,12356
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.025,12381
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.05,12406
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.1,12439
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.15,12462
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.2,12486
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.25,12509
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.3,12534
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.35,12558
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.4,12578
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.45,12594
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.5,12608
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.55,12619
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.6,12629
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.65,12640
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.7,12651
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.75,12662
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.8,12673
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.85,12686
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.9,12704
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.95,12726
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.975,12745
2020-11-15,1 wk ahead cum death,2020-11-21,PL,Poland,quantile,0.99,12766
2020-11-15,1 wk ahead inc death,2020-11-21,PL,Poland,quantile,0.01,2857
2020-11-15,1 wk ahead inc death,2020-11-21,PL,Poland,quantile,0.025,2882
2020-11-15,1 wk ahead inc death,2020-11-21,PL,Poland,quantile,0.05,2907
2020-11-15,1 wk ahead inc death,2020-11-21,PL,Poland,quantile,0.1,2940
2020-11-15,1 wk ahead inc death,2020-11-21,PL,Poland,quantile,0.15,2963
2020-11-15,1 wk ahead inc death,2020-11-21,PL,Poland,quantile,0.2,2987
2020-11-15,1 wk ahead inc death,2020-11-21,PL,Poland,quantile,0.25,3010
2020-11-15,1 wk ahead inc death,2020-11-21,PL,Poland,quantile,0.3,3035
