forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-13,-1 day ahead cum death,2020-12-12,GM,Germany,observed,NA,21466
2020-12-13,-1 day ahead inc death,2020-12-12,GM,Germany,observed,NA,496
2020-12-13,-1 wk ahead cum death,2020-12-05,GM,Germany,observed,NA,18517
2020-12-13,-1 wk ahead inc death,2020-12-05,GM,Germany,observed,NA,2552
2020-12-13,0 day ahead cum death,2020-12-13,GM,Germany,observed,NA,21787
2020-12-13,0 day ahead inc death,2020-12-13,GM,Germany,observed,NA,321
2020-12-13,0 wk ahead cum death,2020-12-12,GM,Germany,observed,NA,21466
2020-12-13,0 wk ahead inc death,2020-12-12,GM,Germany,observed,NA,2949
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,point,NA,22247
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,point,NA,460
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,point,NA,24670
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,point,NA,3204
2020-12-13,2 day ahead cum death,2020-12-15,GM,Germany,point,NA,22704
2020-12-13,2 day ahead inc death,2020-12-15,GM,Germany,point,NA,464
2020-12-13,3 day ahead cum death,2020-12-16,GM,Germany,point,NA,23166
2020-12-13,3 day ahead inc death,2020-12-16,GM,Germany,point,NA,470
2020-12-13,4 day ahead cum death,2020-12-17,GM,Germany,point,NA,23652
2020-12-13,4 day ahead inc death,2020-12-17,GM,Germany,point,NA,482
2020-12-13,5 day ahead cum death,2020-12-18,GM,Germany,point,NA,24152
2020-12-13,5 day ahead inc death,2020-12-18,GM,Germany,point,NA,494
2020-12-13,6 day ahead cum death,2020-12-19,GM,Germany,point,NA,24670
2020-12-13,6 day ahead inc death,2020-12-19,GM,Germany,point,NA,513
2020-12-13,7 day ahead cum death,2020-12-20,GM,Germany,point,NA,25202
2020-12-13,7 day ahead inc death,2020-12-20,GM,Germany,point,NA,537
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.01,22181
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.025,22191
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.05,22199
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.1,22208
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.15,22215
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.2,22221
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.25,22226
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.3,22230
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.35,22234
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.4,22238
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.45,22242
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.5,22247
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.55,22251
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.6,22256
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.65,22261
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.7,22266
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.75,22272
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.8,22278
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.85,22285
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.9,22294
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.95,22305
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.975,22315
2020-12-13,1 day ahead cum death,2020-12-14,GM,Germany,quantile,0.99,22327
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.01,394
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.025,404
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.05,412
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.1,421
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.15,428
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.2,434
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.25,439
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.3,443
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.35,447
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.4,451
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.45,455
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.5,460
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.55,464
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.6,469
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.65,474
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.7,479
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.75,485
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.8,491
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.85,498
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.9,507
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.95,518
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.975,528
2020-12-13,1 day ahead inc death,2020-12-14,GM,Germany,quantile,0.99,540
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.01,24309
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.025,24333
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.05,24355
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.1,24384
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.15,24404
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.2,24424
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.25,24447
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.3,24477
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.35,24534
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.4,24598
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.45,24638
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.5,24670
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.55,24702
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.6,24740
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.65,24796
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.7,24852
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.75,24884
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.8,24908
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.85,24931
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.9,24957
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.95,24988
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.975,25014
2020-12-13,1 wk ahead cum death,2020-12-19,GM,Germany,quantile,0.99,25042
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.01,2843
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.025,2867
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.05,2889
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.1,2918
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.15,2938
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.2,2958
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.25,2981
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.3,3011
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.35,3068
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.4,3132
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.45,3172
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.5,3204
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.55,3236
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.6,3274
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.65,3330
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.7,3386
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.75,3418
2020-12-13,1 wk ahead inc death,2020-12-19,GM,Germany,quantile,0.8,3442
