forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-26,-1 day ahead cum death,2020-04-25,GM,Germany,observed,NA,5500
2020-04-26,-1 day ahead inc death,2020-04-25,GM,Germany,observed,NA,179
2020-04-26,-1 week ahead cum death,2020-04-18,GM,Germany,observed,NA,4110
2020-04-26,-1 week ahead inc death,2020-04-18,GM,Germany,observed,NA,1566
2020-04-26,0 day ahead cum death,2020-04-26,GM,Germany,observed,NA,5640
2020-04-26,0 day ahead inc death,2020-04-26,GM,Germany,observed,NA,140
2020-04-26,0 week ahead cum death,2020-04-25,GM,Germany,observed,NA,5500
2020-04-26,0 week ahead inc death,2020-04-25,GM,Germany,observed,NA,1390
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,point,NA,5829
2020-04-26,1 day ahead inc death,2020-04-27,GM,Germany,point,NA,189
2020-04-26,1 wk ahead cum death,2020-05-02,GM,Germany,point,NA,6732
2020-04-26,1 wk ahead inc death,2020-05-02,GM,Germany,point,NA,1232
2020-04-26,2 day ahead cum death,2020-04-28,GM,Germany,point,NA,6016
2020-04-26,2 day ahead inc death,2020-04-28,GM,Germany,point,NA,185
2020-04-26,3 day ahead cum death,2020-04-29,GM,Germany,point,NA,6201
2020-04-26,3 day ahead inc death,2020-04-29,GM,Germany,point,NA,181
2020-04-26,4 day ahead cum death,2020-04-30,GM,Germany,point,NA,6382
2020-04-26,4 day ahead inc death,2020-04-30,GM,Germany,point,NA,177
2020-04-26,5 day ahead cum death,2020-05-01,GM,Germany,point,NA,6558
2020-04-26,5 day ahead inc death,2020-05-01,GM,Germany,point,NA,173.60890835375207
2020-04-26,6 day ahead cum death,2020-05-02,GM,Germany,point,NA,6732
2020-04-26,6 day ahead inc death,2020-05-02,GM,Germany,point,NA,171
2020-04-26,7 day ahead cum death,2020-05-03,GM,Germany,point,NA,6903.466796892719
2020-04-26,7 day ahead inc death,2020-05-03,GM,Germany,point,NA,167
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.01,5778.764670665949
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.025,5784.911320005475
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.05,5790.313585290745
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.1,5797.4749672070875
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.15,5802.8031878013935
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.2,5806.782946761372
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.25,5811
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.3,5814.255962783644
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.35,5818
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.4,5822
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.45,5825.409062403433
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.5,5829
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.55,5833
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.6,5837
2020-04-26,1 day ahead cum death,2020-04-27,GM,Germany,quantile,0.65,5840
