forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-08-30,-1 day ahead cum death,2020-08-29,PL,Poland,observed,NA,2018
2020-08-30,-1 day ahead inc death,2020-08-29,PL,Poland,observed,NA,8
2020-08-30,-1 wk ahead cum death,2020-08-22,PL,Poland,observed,NA,1938
2020-08-30,-1 wk ahead inc death,2020-08-22,PL,Poland,observed,NA,80
2020-08-30,0 day ahead cum death,2020-08-30,PL,Poland,observed,NA,2032
2020-08-30,0 day ahead inc death,2020-08-30,PL,Poland,observed,NA,14
2020-08-30,0 wk ahead cum death,2020-08-29,PL,Poland,observed,NA,2018
2020-08-30,0 wk ahead inc death,2020-08-29,PL,Poland,observed,NA,80
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,point,NA,2044
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,point,NA,12
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,point,NA,2108
2020-08-30,1 wk ahead inc death,2020-09-05,PL,Poland,point,NA,90
2020-08-30,2 day ahead cum death,2020-09-01,PL,Poland,point,NA,2057
2020-08-30,2 day ahead inc death,2020-09-01,PL,Poland,point,NA,12
2020-08-30,3 day ahead cum death,2020-09-02,PL,Poland,point,NA,2070
2020-08-30,3 day ahead inc death,2020-09-02,PL,Poland,point,NA,12
2020-08-30,4 day ahead cum death,2020-09-03,PL,Poland,point,NA,2082
2020-08-30,4 day ahead inc death,2020-09-03,PL,Poland,point,NA,12
2020-08-30,5 day ahead cum death,2020-09-04,PL,Poland,point,NA,2095
2020-08-30,5 day ahead inc death,2020-09-04,PL,Poland,point,NA,13
2020-08-30,6 day ahead cum death,2020-09-05,PL,Poland,point,NA,2108
2020-08-30,6 day ahead inc death,2020-09-05,PL,Poland,point,NA,13
2020-08-30,7 day ahead cum death,2020-09-06,PL,Poland,point,NA,2121
2020-08-30,7 day ahead inc death,2020-09-06,PL,Poland,point,NA,13
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.01,2036
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.025,2038
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.05,2038
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.1,2040
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.15,2040
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.2,2041
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.25,2042
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.3,2042
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.35,2043
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.4,2043
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.45,2044
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.5,2044
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.55,2045
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.6,2045
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.65,2046
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.7,2046
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.75,2047
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.8,2048
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.85,2049
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.9,2050
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.95,2051
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.975,2053
2020-08-30,1 day ahead cum death,2020-08-31,PL,Poland,quantile,0.99,2055
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.01,4
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.025,6
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.05,6
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.1,8
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.15,8
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.2,9
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.25,10
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.3,10
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.35,11
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.4,11
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.45,12
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.5,12
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.55,13
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.6,13
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.65,14
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.7,14
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.75,15
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.8,16
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.85,17
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.9,18
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.95,19
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.975,21
2020-08-30,1 day ahead inc death,2020-08-31,PL,Poland,quantile,0.99,23
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.01,2086
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.025,2089
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.05,2092
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.1,2095
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.15,2098
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.2,2100
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.25,2101
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.3,2103
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.35,2104
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.4,2105
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.45,2107
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.5,2108
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.55,2109
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.6,2111
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.65,2112
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.7,2113
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.75,2115
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.8,2117
2020-08-30,1 wk ahead cum death,2020-09-05,PL,Poland,quantile,0.85,2119
