forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-08,-1 day ahead cum death,2020-11-07,GM,Germany,observed,NA,11226
2020-11-08,-1 day ahead inc death,2020-11-07,GM,Germany,observed,NA,130
2020-11-08,-1 wk ahead cum death,2020-10-31,GM,Germany,observed,NA,10452
2020-11-08,-1 wk ahead inc death,2020-10-31,GM,Germany,observed,NA,449
2020-11-08,0 day ahead cum death,2020-11-08,GM,Germany,observed,NA,11289
2020-11-08,0 day ahead inc death,2020-11-08,GM,Germany,observed,NA,63
2020-11-08,0 wk ahead cum death,2020-11-07,GM,Germany,observed,NA,11226
2020-11-08,0 wk ahead inc death,2020-11-07,GM,Germany,observed,NA,774
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,point,NA,11427
2020-11-08,1 day ahead inc death,2020-11-09,GM,Germany,point,NA,138
2020-11-08,1 wk ahead cum death,2020-11-14,GM,Germany,point,NA,12149
2020-11-08,1 wk ahead inc death,2020-11-14,GM,Germany,point,NA,923
2020-11-08,2 day ahead cum death,2020-11-10,GM,Germany,point,NA,11563
2020-11-08,2 day ahead inc death,2020-11-10,GM,Germany,point,NA,140
2020-11-08,3 day ahead cum death,2020-11-11,GM,Germany,point,NA,11700
2020-11-08,3 day ahead inc death,2020-11-11,GM,Germany,point,NA,143
2020-11-08,4 day ahead cum death,2020-11-12,GM,Germany,point,NA,11840
2020-11-08,4 day ahead inc death,2020-11-12,GM,Germany,point,NA,149
2020-11-08,5 day ahead cum death,2020-11-13,GM,Germany,point,NA,11989
2020-11-08,5 day ahead inc death,2020-11-13,GM,Germany,point,NA,158
2020-11-08,6 day ahead cum death,2020-11-14,GM,Germany,point,NA,12149
2020-11-08,6 day ahead inc death,2020-11-14,GM,Germany,point,NA,168
2020-11-08,7 day ahead cum death,2020-11-15,GM,Germany,point,NA,12320
2020-11-08,7 day ahead inc death,2020-11-15,GM,Germany,point,NA,179
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.01,11382
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.025,11387
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.05,11393
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.1,11399
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.15,11403
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.2,11407
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.25,11411
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.3,11414
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.35,11417
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.4,11420
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.45,11423
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.5,11427
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.55,11431
2020-11-08,1 day ahead cum death,2020-11-09,GM,Germany,quantile,0.6,11435
