forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-28,-1 day ahead cum death,2021-02-27,PL,Poland,observed,NA,43331
2021-02-28,-1 day ahead inc death,2021-02-27,PL,Poland,observed,NA,259
2021-02-28,-1 wk ahead cum death,2021-02-20,PL,Poland,observed,NA,41802
2021-02-28,-1 wk ahead inc death,2021-02-20,PL,Poland,observed,NA,1396
2021-02-28,0 day ahead cum death,2021-02-28,PL,Poland,observed,NA,43634
2021-02-28,0 day ahead inc death,2021-02-28,PL,Poland,observed,NA,303
2021-02-28,0 wk ahead cum death,2021-02-27,PL,Poland,observed,NA,43331
2021-02-28,0 wk ahead inc death,2021-02-27,PL,Poland,observed,NA,1529
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,point,NA,43882
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,point,NA,248
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,point,NA,45200
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,point,NA,1869
2021-02-28,2 day ahead cum death,2021-03-02,PL,Poland,point,NA,44134
2021-02-28,2 day ahead inc death,2021-03-02,PL,Poland,point,NA,252
2021-02-28,3 day ahead cum death,2021-03-03,PL,Poland,point,NA,44387
2021-02-28,3 day ahead inc death,2021-03-03,PL,Poland,point,NA,252
2021-02-28,4 day ahead cum death,2021-03-04,PL,Poland,point,NA,44647
2021-02-28,4 day ahead inc death,2021-03-04,PL,Poland,point,NA,260
2021-02-28,5 day ahead cum death,2021-03-05,PL,Poland,point,NA,44919
2021-02-28,5 day ahead inc death,2021-03-05,PL,Poland,point,NA,272
2021-02-28,6 day ahead cum death,2021-03-06,PL,Poland,point,NA,45200
2021-02-28,6 day ahead inc death,2021-03-06,PL,Poland,point,NA,282
2021-02-28,7 day ahead cum death,2021-03-07,PL,Poland,point,NA,45482
2021-02-28,7 day ahead inc death,2021-03-07,PL,Poland,point,NA,291
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.01,43835
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.025,43842
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.05,43848
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.1,43857
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.15,43861
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.2,43866
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.25,43869
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.3,43872
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.35,43875
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.4,43877
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.45,43880
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.5,43882
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.55,43885
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.6,43887
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.65,43890
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.7,43893
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.75,43896
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.8,43899
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.85,43902
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.9,43907
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.95,43914
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.975,43920
2021-02-28,1 day ahead cum death,2021-03-01,PL,Poland,quantile,0.99,43927
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.01,201
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.025,208
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.05,214
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.1,223
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.15,227
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.2,232
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.25,235
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.3,238
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.35,241
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.4,243
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.45,246
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.5,248
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.55,251
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.6,253
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.65,256
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.7,259
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.75,262
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.8,265
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.85,268
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.9,273
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.95,280
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.975,286
2021-02-28,1 day ahead inc death,2021-03-01,PL,Poland,quantile,0.99,293
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.01,45065
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.025,45084
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.05,45101
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.1,45119
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.15,45132
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.2,45144
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.25,45154
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.3,45163
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.35,45172
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.4,45181
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.45,45191
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.5,45200
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.55,45211
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.6,45221
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.65,45234
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.7,45248
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.75,45261
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.8,45274
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.85,45288
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.9,45304
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.95,45325
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.975,45341
2021-02-28,1 wk ahead cum death,2021-03-06,PL,Poland,quantile,0.99,45357
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,quantile,0.01,1734
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,quantile,0.025,1753
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,quantile,0.05,1770
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,quantile,0.1,1788
2021-02-28,1 wk ahead inc death,2021-03-06,PL,Poland,quantile,0.15,1801
