forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-06,-1 day ahead cum death,2020-12-05,GM,Germany,observed,NA,18517
2020-12-06,-1 day ahead inc death,2020-12-05,GM,Germany,observed,NA,483
2020-12-06,-1 wk ahead cum death,2020-11-28,GM,Germany,observed,NA,15965
2020-12-06,-1 wk ahead inc death,2020-11-28,GM,Germany,observed,NA,2081
2020-12-06,0 day ahead cum death,2020-12-06,GM,Germany,observed,NA,18772
2020-12-06,0 day ahead inc death,2020-12-06,GM,Germany,observed,NA,255
2020-12-06,0 wk ahead cum death,2020-12-05,GM,Germany,observed,NA,18517
2020-12-06,0 wk ahead inc death,2020-12-05,GM,Germany,observed,NA,2552
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,point,NA,19166
2020-12-06,1 day ahead inc death,2020-12-07,GM,Germany,point,NA,394
2020-12-06,1 wk ahead cum death,2020-12-12,GM,Germany,point,NA,21336
2020-12-06,1 wk ahead inc death,2020-12-12,GM,Germany,point,NA,2819
2020-12-06,2 day ahead cum death,2020-12-08,GM,Germany,point,NA,19568
2020-12-06,2 day ahead inc death,2020-12-08,GM,Germany,point,NA,404
2020-12-06,3 day ahead cum death,2020-12-09,GM,Germany,point,NA,19989
2020-12-06,3 day ahead inc death,2020-12-09,GM,Germany,point,NA,419
2020-12-06,4 day ahead cum death,2020-12-10,GM,Germany,point,NA,20421
2020-12-06,4 day ahead inc death,2020-12-10,GM,Germany,point,NA,433
2020-12-06,5 day ahead cum death,2020-12-11,GM,Germany,point,NA,20873
2020-12-06,5 day ahead inc death,2020-12-11,GM,Germany,point,NA,448
2020-12-06,6 day ahead cum death,2020-12-12,GM,Germany,point,NA,21336
2020-12-06,6 day ahead inc death,2020-12-12,GM,Germany,point,NA,464
2020-12-06,7 day ahead cum death,2020-12-13,GM,Germany,point,NA,21818
2020-12-06,7 day ahead inc death,2020-12-13,GM,Germany,point,NA,480
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.01,19095
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.025,19105
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.05,19112
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.1,19121
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.15,19127
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.2,19134
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.25,19139
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.3,19144
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.35,19149
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.4,19154
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.45,19160
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.5,19166
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.55,19173
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.6,19182
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.65,19190
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.7,19199
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.75,19208
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.8,19215
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.85,19223
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.9,19231
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.95,19244
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.975,19253
2020-12-06,1 day ahead cum death,2020-12-07,GM,Germany,quantile,0.99,19262
2020-12-06,1 day ahead inc death,2020-12-07,GM,Germany,quantile,0.01,323
2020-12-06,1 day ahead inc death,2020-12-07,GM,Germany,quantile,0.025,333
2020-12-06,1 day ahead inc death,2020-12-07,GM,Germany,quantile,0.05,340
2020-12-06,1 day ahead inc death,2020-12-07,GM,Germany,quantile,0.1,349
2020-12-06,1 day ahead inc death,2020-12-07,GM,Germany,quantile,0.15,355
2020-12-06,1 day ahead inc death,2020-12-07,GM,Germany,quantile,0.2,362
