"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-14,"1 wk ahead inc death",2020-05-23,"PL","Poland","point",NA,138
2020-05-14,"2 wk ahead inc death",2020-05-30,"PL","Poland","point",NA,148
2020-05-14,"3 wk ahead inc death",2020-06-06,"PL","Poland","point",NA,156
2020-05-14,"4 wk ahead inc death",2020-06-13,"PL","Poland","point",NA,167
2020-05-14,"5 wk ahead inc death",2020-06-20,"PL","Poland","point",NA,177
2020-05-14,"6 wk ahead inc death",2020-06-27,"PL","Poland","point",NA,189
2020-05-14,"7 wk ahead inc death",2020-07-04,"PL","Poland","point",NA,199
2020-05-14,"8 wk ahead inc death",2020-07-11,"PL","Poland","point",NA,210
2020-05-14,"9 wk ahead inc death",2020-07-18,"PL","Poland","point",NA,222
2020-05-14,"10 wk ahead inc death",2020-07-25,"PL","Poland","point",NA,234
2020-05-14,"11 wk ahead inc death",2020-08-01,"PL","Poland","point",NA,245
2020-05-14,"12 wk ahead inc death",2020-08-08,"PL","Poland","point",NA,257
2020-05-14,"13 wk ahead inc death",2020-08-15,"PL","Poland","point",NA,269
2020-05-14,"14 wk ahead inc death",2020-08-22,"PL","Poland","point",NA,280
2020-05-14,"0 wk ahead cum death",2020-05-16,"PL","Poland","point",NA,917
2020-05-14,"1 wk ahead cum death",2020-05-23,"PL","Poland","point",NA,1055
2020-05-14,"2 wk ahead cum death",2020-05-30,"PL","Poland","point",NA,1203
2020-05-14,"3 wk ahead cum death",2020-06-06,"PL","Poland","point",NA,1359
2020-05-14,"4 wk ahead cum death",2020-06-13,"PL","Poland","point",NA,1526
2020-05-14,"5 wk ahead cum death",2020-06-20,"PL","Poland","point",NA,1703
2020-05-14,"6 wk ahead cum death",2020-06-27,"PL","Poland","point",NA,1892
2020-05-14,"7 wk ahead cum death",2020-07-04,"PL","Poland","point",NA,2091
2020-05-14,"8 wk ahead cum death",2020-07-11,"PL","Poland","point",NA,2301
2020-05-14,"9 wk ahead cum death",2020-07-18,"PL","Poland","point",NA,2523
2020-05-14,"10 wk ahead cum death",2020-07-25,"PL","Poland","point",NA,2757
