"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-14,"1 wk ahead inc death",2020-06-20,"GM","Germany","point",NA,105
2020-06-14,"2 wk ahead inc death",2020-06-27,"GM","Germany","point",NA,80
2020-06-14,"3 wk ahead inc death",2020-07-04,"GM","Germany","point",NA,66
2020-06-14,"4 wk ahead inc death",2020-07-11,"GM","Germany","point",NA,49
2020-06-14,"5 wk ahead inc death",2020-07-18,"GM","Germany","point",NA,40
2020-06-14,"6 wk ahead inc death",2020-07-25,"GM","Germany","point",NA,31
2020-06-14,"7 wk ahead inc death",2020-08-01,"GM","Germany","point",NA,24
2020-06-14,"8 wk ahead inc death",2020-08-08,"GM","Germany","point",NA,20
2020-06-14,"9 wk ahead inc death",2020-08-15,"GM","Germany","point",NA,15
2020-06-14,"10 wk ahead inc death",2020-08-22,"GM","Germany","point",NA,11
2020-06-14,"11 wk ahead inc death",2020-08-29,"GM","Germany","point",NA,10
2020-06-14,"12 wk ahead inc death",2020-09-05,"GM","Germany","point",NA,7
2020-06-14,"13 wk ahead inc death",2020-09-12,"GM","Germany","point",NA,6
2020-06-14,"14 wk ahead inc death",2020-09-19,"GM","Germany","point",NA,4
2020-06-14,"0 wk ahead cum death",2020-06-13,"GM","Germany","observed",NA,8793
2020-06-14,"1 wk ahead cum death",2020-06-20,"GM","Germany","point",NA,8898
2020-06-14,"2 wk ahead cum death",2020-06-27,"GM","Germany","point",NA,8978
2020-06-14,"3 wk ahead cum death",2020-07-04,"GM","Germany","point",NA,9044
2020-06-14,"4 wk ahead cum death",2020-07-11,"GM","Germany","point",NA,9093
2020-06-14,"5 wk ahead cum death",2020-07-18,"GM","Germany","point",NA,9133
2020-06-14,"6 wk ahead cum death",2020-07-25,"GM","Germany","point",NA,9164
2020-06-14,"7 wk ahead cum death",2020-08-01,"GM","Germany","point",NA,9188
2020-06-14,"8 wk ahead cum death",2020-08-08,"GM","Germany","point",NA,9208
2020-06-14,"9 wk ahead cum death",2020-08-15,"GM","Germany","point",NA,9223
2020-06-14,"10 wk ahead cum death",2020-08-22,"GM","Germany","point",NA,9234
2020-06-14,"11 wk ahead cum death",2020-08-29,"GM","Germany","point",NA,9244
2020-06-14,"12 wk ahead cum death",2020-09-05,"GM","Germany","point",NA,9251
2020-06-14,"13 wk ahead cum death",2020-09-12,"GM","Germany","point",NA,9257
2020-06-14,"14 wk ahead cum death",2020-09-19,"GM","Germany","point",NA,9261
2020-06-14,"0 day ahead inc death",2020-06-14,"GM","Germany","observed",NA,15
2020-06-14,"1 day ahead inc death",2020-06-15,"GM","Germany","point",NA,16
2020-06-14,"2 day ahead inc death",2020-06-16,"GM","Germany","point",NA,15
2020-06-14,"3 day ahead inc death",2020-06-17,"GM","Germany","point",NA,15
2020-06-14,"4 day ahead inc death",2020-06-18,"GM","Germany","point",NA,15
2020-06-14,"5 day ahead inc death",2020-06-19,"GM","Germany","point",NA,15
2020-06-14,"6 day ahead inc death",2020-06-20,"GM","Germany","point",NA,14
2020-06-14,"7 day ahead inc death",2020-06-21,"GM","Germany","point",NA,14
2020-06-14,"8 day ahead inc death",2020-06-22,"GM","Germany","point",NA,12
2020-06-14,"9 day ahead inc death",2020-06-23,"GM","Germany","point",NA,12
2020-06-14,"10 day ahead inc death",2020-06-24,"GM","Germany","point",NA,11
2020-06-14,"11 day ahead inc death",2020-06-25,"GM","Germany","point",NA,11
2020-06-14,"12 day ahead inc death",2020-06-26,"GM","Germany","point",NA,10
