"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-18,"1 wk ahead inc death",2020-06-27,"PL","Poland","point",NA,91
2020-06-18,"2 wk ahead inc death",2020-07-04,"PL","Poland","point",NA,95
2020-06-18,"3 wk ahead inc death",2020-07-11,"PL","Poland","point",NA,100
2020-06-18,"4 wk ahead inc death",2020-07-18,"PL","Poland","point",NA,103
2020-06-18,"5 wk ahead inc death",2020-07-25,"PL","Poland","point",NA,108
2020-06-18,"6 wk ahead inc death",2020-08-01,"PL","Poland","point",NA,112
2020-06-18,"7 wk ahead inc death",2020-08-08,"PL","Poland","point",NA,117
2020-06-18,"8 wk ahead inc death",2020-08-15,"PL","Poland","point",NA,121
2020-06-18,"9 wk ahead inc death",2020-08-22,"PL","Poland","point",NA,125
2020-06-18,"10 wk ahead inc death",2020-08-29,"PL","Poland","point",NA,130
2020-06-18,"11 wk ahead inc death",2020-09-05,"PL","Poland","point",NA,133
2020-06-18,"12 wk ahead inc death",2020-09-12,"PL","Poland","point",NA,138
2020-06-18,"13 wk ahead inc death",2020-09-19,"PL","Poland","point",NA,141
2020-06-18,"14 wk ahead inc death",2020-09-26,"PL","Poland","point",NA,144
2020-06-18,"0 wk ahead cum death",2020-06-20,"PL","Poland","point",NA,1320
2020-06-18,"1 wk ahead cum death",2020-06-27,"PL","Poland","point",NA,1411
2020-06-18,"2 wk ahead cum death",2020-07-04,"PL","Poland","point",NA,1506
2020-06-18,"3 wk ahead cum death",2020-07-11,"PL","Poland","point",NA,1606
2020-06-18,"4 wk ahead cum death",2020-07-18,"PL","Poland","point",NA,1709
2020-06-18,"5 wk ahead cum death",2020-07-25,"PL","Poland","point",NA,1817
2020-06-18,"6 wk ahead cum death",2020-08-01,"PL","Poland","point",NA,1929
2020-06-18,"7 wk ahead cum death",2020-08-08,"PL","Poland","point",NA,2046
2020-06-18,"8 wk ahead cum death",2020-08-15,"PL","Poland","point",NA,2167
2020-06-18,"9 wk ahead cum death",2020-08-22,"PL","Poland","point",NA,2292
2020-06-18,"10 wk ahead cum death",2020-08-29,"PL","Poland","point",NA,2422
2020-06-18,"11 wk ahead cum death",2020-09-05,"PL","Poland","point",NA,2555
2020-06-18,"12 wk ahead cum death",2020-09-12,"PL","Poland","point",NA,2693
2020-06-18,"13 wk ahead cum death",2020-09-19,"PL","Poland","point",NA,2834
2020-06-18,"14 wk ahead cum death",2020-09-26,"PL","Poland","point",NA,2978
