"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-25,"2 wk ahead inc death",2020-06-06,"PL","Poland","point",NA,71
2020-05-25,"3 wk ahead inc death",2020-06-13,"PL","Poland","point",NA,75
2020-05-25,"4 wk ahead inc death",2020-06-20,"PL","Poland","point",NA,81
2020-05-25,"5 wk ahead inc death",2020-06-27,"PL","Poland","point",NA,86
2020-05-25,"6 wk ahead inc death",2020-07-04,"PL","Poland","point",NA,91
2020-05-25,"7 wk ahead inc death",2020-07-11,"PL","Poland","point",NA,97
2020-05-25,"8 wk ahead inc death",2020-07-18,"PL","Poland","point",NA,103
2020-05-25,"9 wk ahead inc death",2020-07-25,"PL","Poland","point",NA,109
2020-05-25,"10 wk ahead inc death",2020-08-01,"PL","Poland","point",NA,116
2020-05-25,"11 wk ahead inc death",2020-08-08,"PL","Poland","point",NA,122
2020-05-25,"12 wk ahead inc death",2020-08-15,"PL","Poland","point",NA,129
2020-05-25,"13 wk ahead inc death",2020-08-22,"PL","Poland","point",NA,136
2020-05-25,"14 wk ahead inc death",2020-08-29,"PL","Poland","point",NA,142
2020-05-25,"1 wk ahead cum death",2020-05-30,"PL","Poland","point",NA,1052
2020-05-25,"2 wk ahead cum death",2020-06-06,"PL","Poland","point",NA,1123
2020-05-25,"3 wk ahead cum death",2020-06-13,"PL","Poland","point",NA,1198
2020-05-25,"4 wk ahead cum death",2020-06-20,"PL","Poland","point",NA,1279
2020-05-25,"5 wk ahead cum death",2020-06-27,"PL","Poland","point",NA,1365
2020-05-25,"6 wk ahead cum death",2020-07-04,"PL","Poland","point",NA,1456
2020-05-25,"7 wk ahead cum death",2020-07-11,"PL","Poland","point",NA,1553
2020-05-25,"8 wk ahead cum death",2020-07-18,"PL","Poland","point",NA,1656
2020-05-25,"9 wk ahead cum death",2020-07-25,"PL","Poland","point",NA,1765
2020-05-25,"10 wk ahead cum death",2020-08-01,"PL","Poland","point",NA,1881
2020-05-25,"11 wk ahead cum death",2020-08-08,"PL","Poland","point",NA,2003
2020-05-25,"12 wk ahead cum death",2020-08-15,"PL","Poland","point",NA,2132
2020-05-25,"13 wk ahead cum death",2020-08-22,"PL","Poland","point",NA,2268
2020-05-25,"14 wk ahead cum death",2020-08-29,"PL","Poland","point",NA,2410
2020-05-25,"0 day ahead inc death",2020-05-25,"PL","Poland","observed",NA,9
2020-05-25,"1 day ahead inc death",2020-05-26,"PL","Poland","point",NA,10
2020-05-25,"2 day ahead inc death",2020-05-27,"PL","Poland","point",NA,9
2020-05-25,"3 day ahead inc death",2020-05-28,"PL","Poland","point",NA,9
2020-05-25,"4 day ahead inc death",2020-05-29,"PL","Poland","point",NA,10
2020-05-25,"5 day ahead inc death",2020-05-30,"PL","Poland","point",NA,9
2020-05-25,"6 day ahead inc death",2020-05-31,"PL","Poland","point",NA,10
2020-05-25,"7 day ahead inc death",2020-06-01,"PL","Poland","point",NA,10
2020-05-25,"8 day ahead inc death",2020-06-02,"PL","Poland","point",NA,10
2020-05-25,"9 day ahead inc death",2020-06-03,"PL","Poland","point",NA,10
2020-05-25,"10 day ahead inc death",2020-06-04,"PL","Poland","point",NA,11
2020-05-25,"11 day ahead inc death",2020-06-05,"PL","Poland","point",NA,10
2020-05-25,"12 day ahead inc death",2020-06-06,"PL","Poland","point",NA,10
2020-05-25,"13 day ahead inc death",2020-06-07,"PL","Poland","point",NA,11
2020-05-25,"14 day ahead inc death",2020-06-08,"PL","Poland","point",NA,10
2020-05-25,"15 day ahead inc death",2020-06-09,"PL","Poland","point",NA,11
2020-05-25,"16 day ahead inc death",2020-06-10,"PL","Poland","point",NA,10
2020-05-25,"17 day ahead inc death",2020-06-11,"PL","Poland","point",NA,11
2020-05-25,"18 day ahead inc death",2020-06-12,"PL","Poland","point",NA,11
2020-05-25,"19 day ahead inc death",2020-06-13,"PL","Poland","point",NA,11
2020-05-25,"20 day ahead inc death",2020-06-14,"PL","Poland","point",NA,11
2020-05-25,"21 day ahead inc death",2020-06-15,"PL","Poland","point",NA,12
2020-05-25,"22 day ahead inc death",2020-06-16,"PL","Poland","point",NA,11
2020-05-25,"23 day ahead inc death",2020-06-17,"PL","Poland","point",NA,12
2020-05-25,"24 day ahead inc death",2020-06-18,"PL","Poland","point",NA,11
2020-05-25,"25 day ahead inc death",2020-06-19,"PL","Poland","point",NA,12
2020-05-25,"26 day ahead inc death",2020-06-20,"PL","Poland","point",NA,12
2020-05-25,"27 day ahead inc death",2020-06-21,"PL","Poland","point",NA,12
2020-05-25,"28 day ahead inc death",2020-06-22,"PL","Poland","point",NA,12
2020-05-25,"29 day ahead inc death",2020-06-23,"PL","Poland","point",NA,12
2020-05-25,"30 day ahead inc death",2020-06-24,"PL","Poland","point",NA,12
2020-05-25,"31 day ahead inc death",2020-06-25,"PL","Poland","point",NA,12
2020-05-25,"32 day ahead inc death",2020-06-26,"PL","Poland","point",NA,13
2020-05-25,"33 day ahead inc death",2020-06-27,"PL","Poland","point",NA,13
2020-05-25,"34 day ahead inc death",2020-06-28,"PL","Poland","point",NA,12
2020-05-25,"35 day ahead inc death",2020-06-29,"PL","Poland","point",NA,13
2020-05-25,"36 day ahead inc death",2020-06-30,"PL","Poland","point",NA,13
2020-05-25,"37 day ahead inc death",2020-07-01,"PL","Poland","point",NA,13
2020-05-25,"38 day ahead inc death",2020-07-02,"PL","Poland","point",NA,13
2020-05-25,"39 day ahead inc death",2020-07-03,"PL","Poland","point",NA,13
2020-05-25,"40 day ahead inc death",2020-07-04,"PL","Poland","point",NA,14
2020-05-25,"41 day ahead inc death",2020-07-05,"PL","Poland","point",NA,13
2020-05-25,"42 day ahead inc death",2020-07-06,"PL","Poland","point",NA,14
2020-05-25,"43 day ahead inc death",2020-07-07,"PL","Poland","point",NA,14
2020-05-25,"44 day ahead inc death",2020-07-08,"PL","Poland","point",NA,14
2020-05-25,"45 day ahead inc death",2020-07-09,"PL","Poland","point",NA,14
2020-05-25,"46 day ahead inc death",2020-07-10,"PL","Poland","point",NA,14
2020-05-25,"47 day ahead inc death",2020-07-11,"PL","Poland","point",NA,14
2020-05-25,"48 day ahead inc death",2020-07-12,"PL","Poland","point",NA,14
2020-05-25,"49 day ahead inc death",2020-07-13,"PL","Poland","point",NA,15
2020-05-25,"50 day ahead inc death",2020-07-14,"PL","Poland","point",NA,14
2020-05-25,"51 day ahead inc death",2020-07-15,"PL","Poland","point",NA,15
2020-05-25,"52 day ahead inc death",2020-07-16,"PL","Poland","point",NA,15
2020-05-25,"53 day ahead inc death",2020-07-17,"PL","Poland","point",NA,15
2020-05-25,"54 day ahead inc death",2020-07-18,"PL","Poland","point",NA,15
2020-05-25,"55 day ahead inc death",2020-07-19,"PL","Poland","point",NA,15
2020-05-25,"56 day ahead inc death",2020-07-20,"PL","Poland","point",NA,16
2020-05-25,"57 day ahead inc death",2020-07-21,"PL","Poland","point",NA,15
2020-05-25,"58 day ahead inc death",2020-07-22,"PL","Poland","point",NA,16
