"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-26,"1 wk ahead inc death",2020-08-01,"GM","Germany","point",NA,43
2020-07-26,"2 wk ahead inc death",2020-08-08,"GM","Germany","point",NA,60
2020-07-26,"3 wk ahead inc death",2020-08-15,"GM","Germany","point",NA,82
2020-07-26,"4 wk ahead inc death",2020-08-22,"GM","Germany","point",NA,114
2020-07-26,"5 wk ahead inc death",2020-08-29,"GM","Germany","point",NA,155
2020-07-26,"6 wk ahead inc death",2020-09-05,"GM","Germany","point",NA,212
2020-07-26,"7 wk ahead inc death",2020-09-12,"GM","Germany","point",NA,284
2020-07-26,"8 wk ahead inc death",2020-09-19,"GM","Germany","point",NA,377
2020-07-26,"9 wk ahead inc death",2020-09-26,"GM","Germany","point",NA,489
2020-07-26,"10 wk ahead inc death",2020-10-03,"GM","Germany","point",NA,619
2020-07-26,"11 wk ahead inc death",2020-10-10,"GM","Germany","point",NA,760
2020-07-26,"12 wk ahead inc death",2020-10-17,"GM","Germany","point",NA,895
2020-07-26,"13 wk ahead inc death",2020-10-24,"GM","Germany","point",NA,1008
2020-07-26,"14 wk ahead inc death",2020-10-31,"GM","Germany","point",NA,1077
2020-07-26,"0 wk ahead cum death",2020-07-25,"GM","Germany","observed",NA,9124
2020-07-26,"1 wk ahead cum death",2020-08-01,"GM","Germany","point",NA,9167
2020-07-26,"2 wk ahead cum death",2020-08-08,"GM","Germany","point",NA,9227
2020-07-26,"3 wk ahead cum death",2020-08-15,"GM","Germany","point",NA,9309
2020-07-26,"4 wk ahead cum death",2020-08-22,"GM","Germany","point",NA,9423
2020-07-26,"5 wk ahead cum death",2020-08-29,"GM","Germany","point",NA,9578
2020-07-26,"6 wk ahead cum death",2020-09-05,"GM","Germany","point",NA,9790
2020-07-26,"7 wk ahead cum death",2020-09-12,"GM","Germany","point",NA,10074
2020-07-26,"8 wk ahead cum death",2020-09-19,"GM","Germany","point",NA,10451
2020-07-26,"9 wk ahead cum death",2020-09-26,"GM","Germany","point",NA,10940
2020-07-26,"10 wk ahead cum death",2020-10-03,"GM","Germany","point",NA,11559
2020-07-26,"11 wk ahead cum death",2020-10-10,"GM","Germany","point",NA,12319
2020-07-26,"12 wk ahead cum death",2020-10-17,"GM","Germany","point",NA,13214
2020-07-26,"13 wk ahead cum death",2020-10-24,"GM","Germany","point",NA,14222
2020-07-26,"14 wk ahead cum death",2020-10-31,"GM","Germany","point",NA,15299
2020-07-26,"0 day ahead inc death",2020-07-26,"GM","Germany","observed",NA,5
2020-07-26,"1 day ahead inc death",2020-07-27,"GM","Germany","point",NA,6
2020-07-26,"2 day ahead inc death",2020-07-28,"GM","Germany","point",NA,6
2020-07-26,"3 day ahead inc death",2020-07-29,"GM","Germany","point",NA,6
2020-07-26,"4 day ahead inc death",2020-07-30,"GM","Germany","point",NA,6
2020-07-26,"5 day ahead inc death",2020-07-31,"GM","Germany","point",NA,7
2020-07-26,"6 day ahead inc death",2020-08-01,"GM","Germany","point",NA,7
2020-07-26,"7 day ahead inc death",2020-08-02,"GM","Germany","point",NA,8
2020-07-26,"8 day ahead inc death",2020-08-03,"GM","Germany","point",NA,7
2020-07-26,"9 day ahead inc death",2020-08-04,"GM","Germany","point",NA,8
2020-07-26,"10 day ahead inc death",2020-08-05,"GM","Germany","point",NA,9
2020-07-26,"11 day ahead inc death",2020-08-06,"GM","Germany","point",NA,9
2020-07-26,"12 day ahead inc death",2020-08-07,"GM","Germany","point",NA,9
2020-07-26,"13 day ahead inc death",2020-08-08,"GM","Germany","point",NA,10
2020-07-26,"14 day ahead inc death",2020-08-09,"GM","Germany","point",NA,10
2020-07-26,"15 day ahead inc death",2020-08-10,"GM","Germany","point",NA,11
2020-07-26,"16 day ahead inc death",2020-08-11,"GM","Germany","point",NA,11
2020-07-26,"17 day ahead inc death",2020-08-12,"GM","Germany","point",NA,12
2020-07-26,"18 day ahead inc death",2020-08-13,"GM","Germany","point",NA,12
2020-07-26,"19 day ahead inc death",2020-08-14,"GM","Germany","point",NA,13
2020-07-26,"20 day ahead inc death",2020-08-15,"GM","Germany","point",NA,13
2020-07-26,"21 day ahead inc death",2020-08-16,"GM","Germany","point",NA,14
2020-07-26,"22 day ahead inc death",2020-08-17,"GM","Germany","point",NA,15
2020-07-26,"23 day ahead inc death",2020-08-18,"GM","Germany","point",NA,15
2020-07-26,"24 day ahead inc death",2020-08-19,"GM","Germany","point",NA,17
2020-07-26,"25 day ahead inc death",2020-08-20,"GM","Germany","point",NA,17
2020-07-26,"26 day ahead inc death",2020-08-21,"GM","Germany","point",NA,17
2020-07-26,"27 day ahead inc death",2020-08-22,"GM","Germany","point",NA,19
2020-07-26,"28 day ahead inc death",2020-08-23,"GM","Germany","point",NA,19
2020-07-26,"29 day ahead inc death",2020-08-24,"GM","Germany","point",NA,20
2020-07-26,"30 day ahead inc death",2020-08-25,"GM","Germany","point",NA,22
2020-07-26,"31 day ahead inc death",2020-08-26,"GM","Germany","point",NA,22
2020-07-26,"32 day ahead inc death",2020-08-27,"GM","Germany","point",NA,23
2020-07-26,"33 day ahead inc death",2020-08-28,"GM","Germany","point",NA,24
2020-07-26,"34 day ahead inc death",2020-08-29,"GM","Germany","point",NA,25
2020-07-26,"35 day ahead inc death",2020-08-30,"GM","Germany","point",NA,27
2020-07-26,"36 day ahead inc death",2020-08-31,"GM","Germany","point",NA,27
2020-07-26,"37 day ahead inc death",2020-09-01,"GM","Germany","point",NA,29
2020-07-26,"38 day ahead inc death",2020-09-02,"GM","Germany","point",NA,30
2020-07-26,"39 day ahead inc death",2020-09-03,"GM","Germany","point",NA,32
2020-07-26,"40 day ahead inc death",2020-09-04,"GM","Germany","point",NA,33
2020-07-26,"41 day ahead inc death",2020-09-05,"GM","Germany","point",NA,34
2020-07-26,"42 day ahead inc death",2020-09-06,"GM","Germany","point",NA,35
2020-07-26,"43 day ahead inc death",2020-09-07,"GM","Germany","point",NA,38
2020-07-26,"44 day ahead inc death",2020-09-08,"GM","Germany","point",NA,39
2020-07-26,"45 day ahead inc death",2020-09-09,"GM","Germany","point",NA,40
2020-07-26,"46 day ahead inc death",2020-09-10,"GM","Germany","point",NA,42
2020-07-26,"47 day ahead inc death",2020-09-11,"GM","Germany","point",NA,44
2020-07-26,"48 day ahead inc death",2020-09-12,"GM","Germany","point",NA,46
2020-07-26,"49 day ahead inc death",2020-09-13,"GM","Germany","point",NA,48
2020-07-26,"50 day ahead inc death",2020-09-14,"GM","Germany","point",NA,49
2020-07-26,"51 day ahead inc death",2020-09-15,"GM","Germany","point",NA,52
