"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-31,"0 wk ahead inc case",2020-08-29,"GM","Germany","observed",NA,8974
2020-08-31,"1 wk ahead inc case",2020-09-05,"GM","Germany","point",NA,7248
2020-08-31,"2 wk ahead inc case",2020-09-12,"GM","Germany","point",NA,7290
2020-08-31,"3 wk ahead inc case",2020-09-19,"GM","Germany","point",NA,6664
2020-08-31,"4 wk ahead inc case",2020-09-26,"GM","Germany","point",NA,6077
2020-08-31,"5 wk ahead inc case",2020-10-03,"GM","Germany","point",NA,5525
2020-08-31,"6 wk ahead inc case",2020-10-10,"GM","Germany","point",NA,5014
2020-08-31,"7 wk ahead inc case",2020-10-17,"GM","Germany","point",NA,4538
2020-08-31,"8 wk ahead inc case",2020-10-24,"GM","Germany","point",NA,4100
2020-08-31,"9 wk ahead inc case",2020-10-31,"GM","Germany","point",NA,3698
2020-08-31,"10 wk ahead inc case",2020-11-07,"GM","Germany","point",NA,3330
2020-08-31,"11 wk ahead inc case",2020-11-14,"GM","Germany","point",NA,2993
2020-08-31,"12 wk ahead inc case",2020-11-21,"GM","Germany","point",NA,2688
2020-08-31,"13 wk ahead inc case",2020-11-28,"GM","Germany","point",NA,2411
2020-08-31,"14 wk ahead inc case",2020-12-05,"GM","Germany","point",NA,2160
2020-08-31,"-1 wk ahead cum case",2020-08-22,"GM","Germany","observed",NA,233861
2020-08-31,"0 wk ahead cum case",2020-08-29,"GM","Germany","observed",NA,242835
2020-08-31,"1 wk ahead cum case",2020-09-05,"GM","Germany","point",NA,250083
2020-08-31,"2 wk ahead cum case",2020-09-12,"GM","Germany","point",NA,257373
2020-08-31,"3 wk ahead cum case",2020-09-19,"GM","Germany","point",NA,264037
2020-08-31,"4 wk ahead cum case",2020-09-26,"GM","Germany","point",NA,270114
2020-08-31,"5 wk ahead cum case",2020-10-03,"GM","Germany","point",NA,275639
2020-08-31,"6 wk ahead cum case",2020-10-10,"GM","Germany","point",NA,280653
2020-08-31,"7 wk ahead cum case",2020-10-17,"GM","Germany","point",NA,285191
2020-08-31,"8 wk ahead cum case",2020-10-24,"GM","Germany","point",NA,289291
2020-08-31,"9 wk ahead cum case",2020-10-31,"GM","Germany","point",NA,292989
2020-08-31,"10 wk ahead cum case",2020-11-07,"GM","Germany","point",NA,296319
2020-08-31,"11 wk ahead cum case",2020-11-14,"GM","Germany","point",NA,299312
2020-08-31,"12 wk ahead cum case",2020-11-21,"GM","Germany","point",NA,302000
2020-08-31,"13 wk ahead cum case",2020-11-28,"GM","Germany","point",NA,304411
2020-08-31,"14 wk ahead cum case",2020-12-05,"GM","Germany","point",NA,306571
2020-08-31,"0 wk ahead inc case",2020-08-29,"GM01","GM01","observed",NA,1745
2020-08-31,"1 wk ahead inc case",2020-09-05,"GM01","GM01","point",NA,1760
2020-08-31,"2 wk ahead inc case",2020-09-12,"GM01","GM01","point",NA,2026
2020-08-31,"3 wk ahead inc case",2020-09-19,"GM01","GM01","point",NA,2109
2020-08-31,"4 wk ahead inc case",2020-09-26,"GM01","GM01","point",NA,2181
2020-08-31,"5 wk ahead inc case",2020-10-03,"GM01","GM01","point",NA,2237
2020-08-31,"6 wk ahead inc case",2020-10-10,"GM01","GM01","point",NA,2277
