"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-17,"0 wk ahead inc case",2020-08-15,"PL","Poland","observed",NA,4923
2020-08-17,"1 wk ahead inc case",2020-08-22,"PL","Poland","point",NA,5018
2020-08-17,"2 wk ahead inc case",2020-08-29,"PL","Poland","point",NA,5375
2020-08-17,"3 wk ahead inc case",2020-09-05,"PL","Poland","point",NA,5603
2020-08-17,"4 wk ahead inc case",2020-09-12,"PL","Poland","point",NA,5810
2020-08-17,"5 wk ahead inc case",2020-09-19,"PL","Poland","point",NA,5989
2020-08-17,"6 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,6140
2020-08-17,"7 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,6256
2020-08-17,"8 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,6335
2020-08-17,"9 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,6376
2020-08-17,"10 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,6377
2020-08-17,"11 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,6339
2020-08-17,"12 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,6261
2020-08-17,"13 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,6147
2020-08-17,"14 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,5998
2020-08-17,"-1 wk ahead cum case",2020-08-08,"PL","Poland","observed",NA,51167
2020-08-17,"0 wk ahead cum case",2020-08-15,"PL","Poland","observed",NA,56090
2020-08-17,"1 wk ahead cum case",2020-08-22,"PL","Poland","point",NA,61108
2020-08-17,"2 wk ahead cum case",2020-08-29,"PL","Poland","point",NA,66483
2020-08-17,"3 wk ahead cum case",2020-09-05,"PL","Poland","point",NA,72086
2020-08-17,"4 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,77896
2020-08-17,"5 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,83885
2020-08-17,"6 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,90025
2020-08-17,"7 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,96281
2020-08-17,"8 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,102616
2020-08-17,"9 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,108992
2020-08-17,"10 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,115369
2020-08-17,"11 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,121708
2020-08-17,"12 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,127969
2020-08-17,"13 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,134116
2020-08-17,"14 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,140114
