"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-02,"1 wk ahead inc case",2020-06-13,"PL","Poland","point",NA,1979
2020-06-02,"2 wk ahead inc case",2020-06-20,"PL","Poland","point",NA,1732
2020-06-02,"3 wk ahead inc case",2020-06-27,"PL","Poland","point",NA,1512
2020-06-02,"4 wk ahead inc case",2020-07-04,"PL","Poland","point",NA,1320
2020-06-02,"5 wk ahead inc case",2020-07-11,"PL","Poland","point",NA,1149
2020-06-02,"6 wk ahead inc case",2020-07-18,"PL","Poland","point",NA,1000
2020-06-02,"7 wk ahead inc case",2020-07-25,"PL","Poland","point",NA,869
2020-06-02,"8 wk ahead inc case",2020-08-01,"PL","Poland","point",NA,756
2020-06-02,"9 wk ahead inc case",2020-08-08,"PL","Poland","point",NA,656
2020-06-02,"10 wk ahead inc case",2020-08-15,"PL","Poland","point",NA,569
2020-06-02,"11 wk ahead inc case",2020-08-22,"PL","Poland","point",NA,494
2020-06-02,"12 wk ahead inc case",2020-08-29,"PL","Poland","point",NA,428
2020-06-02,"13 wk ahead inc case",2020-09-05,"PL","Poland","point",NA,371
2020-06-02,"0 wk ahead cum case",2020-06-06,"PL","Poland","point",NA,25749
2020-06-02,"1 wk ahead cum case",2020-06-13,"PL","Poland","point",NA,27728
2020-06-02,"2 wk ahead cum case",2020-06-20,"PL","Poland","point",NA,29460
2020-06-02,"3 wk ahead cum case",2020-06-27,"PL","Poland","point",NA,30972
2020-06-02,"4 wk ahead cum case",2020-07-04,"PL","Poland","point",NA,32292
2020-06-02,"5 wk ahead cum case",2020-07-11,"PL","Poland","point",NA,33441
2020-06-02,"6 wk ahead cum case",2020-07-18,"PL","Poland","point",NA,34441
2020-06-02,"7 wk ahead cum case",2020-07-25,"PL","Poland","point",NA,35310
2020-06-02,"8 wk ahead cum case",2020-08-01,"PL","Poland","point",NA,36066
2020-06-02,"9 wk ahead cum case",2020-08-08,"PL","Poland","point",NA,36722
2020-06-02,"10 wk ahead cum case",2020-08-15,"PL","Poland","point",NA,37291
2020-06-02,"11 wk ahead cum case",2020-08-22,"PL","Poland","point",NA,37785
2020-06-02,"12 wk ahead cum case",2020-08-29,"PL","Poland","point",NA,38213
2020-06-02,"13 wk ahead cum case",2020-09-05,"PL","Poland","point",NA,38584
2020-06-02,"0 day ahead inc case",2020-06-02,"PL","Poland","observed",NA,328
2020-06-02,"1 day ahead inc case",2020-06-03,"PL","Poland","point",NA,323
2020-06-02,"2 day ahead inc case",2020-06-04,"PL","Poland","point",NA,317
2020-06-02,"3 day ahead inc case",2020-06-05,"PL","Poland","point",NA,311
2020-06-02,"4 day ahead inc case",2020-06-06,"PL","Poland","point",NA,305
2020-06-02,"5 day ahead inc case",2020-06-07,"PL","Poland","point",NA,299
2020-06-02,"6 day ahead inc case",2020-06-08,"PL","Poland","point",NA,293
2020-06-02,"7 day ahead inc case",2020-06-09,"PL","Poland","point",NA,288
