"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-19,"0 wk ahead inc case",2020-10-17,"GM","Germany","observed",NA,41201
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM","Germany","point",NA,43922
2020-10-19,"2 wk ahead inc case",2020-10-31,"GM","Germany","point",NA,59575
2020-10-19,"3 wk ahead inc case",2020-11-07,"GM","Germany","point",NA,76751
2020-10-19,"4 wk ahead inc case",2020-11-14,"GM","Germany","point",NA,97136
2020-10-19,"5 wk ahead inc case",2020-11-21,"GM","Germany","point",NA,120512
2020-10-19,"6 wk ahead inc case",2020-11-28,"GM","Germany","point",NA,145628
2020-10-19,"7 wk ahead inc case",2020-12-05,"GM","Germany","point",NA,170562
2020-10-19,"8 wk ahead inc case",2020-12-12,"GM","Germany","point",NA,192529
2020-10-19,"9 wk ahead inc case",2020-12-19,"GM","Germany","point",NA,208434
2020-10-19,"10 wk ahead inc case",2020-12-26,"GM","Germany","point",NA,215630
2020-10-19,"11 wk ahead inc case",2021-01-02,"GM","Germany","point",NA,212769
2020-10-19,"12 wk ahead inc case",2021-01-09,"GM","Germany","point",NA,200309
2020-10-19,"13 wk ahead inc case",2021-01-16,"GM","Germany","point",NA,180356
2020-10-19,"14 wk ahead inc case",2021-01-23,"GM","Germany","point",NA,155954
2020-10-19,"-1 wk ahead cum case",2020-10-10,"GM","Germany","observed",NA,323463
2020-10-19,"0 wk ahead cum case",2020-10-17,"GM","Germany","observed",NA,364664
2020-10-19,"1 wk ahead cum case",2020-10-24,"GM","Germany","point",NA,408586
2020-10-19,"2 wk ahead cum case",2020-10-31,"GM","Germany","point",NA,468161
2020-10-19,"3 wk ahead cum case",2020-11-07,"GM","Germany","point",NA,544912
2020-10-19,"4 wk ahead cum case",2020-11-14,"GM","Germany","point",NA,642048
2020-10-19,"5 wk ahead cum case",2020-11-21,"GM","Germany","point",NA,762560
2020-10-19,"6 wk ahead cum case",2020-11-28,"GM","Germany","point",NA,908188
2020-10-19,"7 wk ahead cum case",2020-12-05,"GM","Germany","point",NA,1078750
2020-10-19,"8 wk ahead cum case",2020-12-12,"GM","Germany","point",NA,1271279
2020-10-19,"9 wk ahead cum case",2020-12-19,"GM","Germany","point",NA,1479713
2020-10-19,"10 wk ahead cum case",2020-12-26,"GM","Germany","point",NA,1695343
2020-10-19,"11 wk ahead cum case",2021-01-02,"GM","Germany","point",NA,1908112
2020-10-19,"12 wk ahead cum case",2021-01-09,"GM","Germany","point",NA,2108421
2020-10-19,"13 wk ahead cum case",2021-01-16,"GM","Germany","point",NA,2288777
2020-10-19,"14 wk ahead cum case",2021-01-23,"GM","Germany","point",NA,2444731
2020-10-19,"0 wk ahead inc case",2020-10-17,"GM01","GM01","observed",NA,5309
2020-10-19,"1 wk ahead inc case",2020-10-24,"GM01","GM01","point",NA,5910
2020-10-19,"2 wk ahead inc case",2020-10-31,"GM01","GM01","point",NA,7498
2020-10-19,"3 wk ahead inc case",2020-11-07,"GM01","GM01","point",NA,9146
2020-10-19,"4 wk ahead inc case",2020-11-14,"GM01","GM01","point",NA,10760
2020-10-19,"5 wk ahead inc case",2020-11-21,"GM01","GM01","point",NA,12126
2020-10-19,"6 wk ahead inc case",2020-11-28,"GM01","GM01","point",NA,13020
2020-10-19,"7 wk ahead inc case",2020-12-05,"GM01","GM01","point",NA,13267
2020-10-19,"8 wk ahead inc case",2020-12-12,"GM01","GM01","point",NA,12812
2020-10-19,"9 wk ahead inc case",2020-12-19,"GM01","GM01","point",NA,11741
2020-10-19,"10 wk ahead inc case",2020-12-26,"GM01","GM01","point",NA,10252
2020-10-19,"11 wk ahead inc case",2021-01-02,"GM01","GM01","point",NA,8579
2020-10-19,"12 wk ahead inc case",2021-01-09,"GM01","GM01","point",NA,6925
