"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-04,"1 wk ahead inc death",2020-09-12,"PL","Poland","point",NA,82
2020-09-04,"2 wk ahead inc death",2020-09-19,"PL","Poland","point",NA,78
2020-09-04,"3 wk ahead inc death",2020-09-26,"PL","Poland","point",NA,74
2020-09-04,"4 wk ahead inc death",2020-10-03,"PL","Poland","point",NA,71
2020-09-04,"5 wk ahead inc death",2020-10-10,"PL","Poland","point",NA,67
2020-09-04,"6 wk ahead inc death",2020-10-17,"PL","Poland","point",NA,62
2020-09-04,"7 wk ahead inc death",2020-10-24,"PL","Poland","point",NA,60
2020-09-04,"8 wk ahead inc death",2020-10-31,"PL","Poland","point",NA,55
2020-09-04,"9 wk ahead inc death",2020-11-07,"PL","Poland","point",NA,52
2020-09-04,"10 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,48
2020-09-04,"11 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,45
2020-09-04,"12 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,41
2020-09-04,"13 wk ahead inc death",2020-12-05,"PL","Poland","point",NA,39
2020-09-04,"14 wk ahead inc death",2020-12-12,"PL","Poland","point",NA,35
2020-09-04,"0 wk ahead cum death",2020-09-05,"PL","Poland","point",NA,2116
2020-09-04,"1 wk ahead cum death",2020-09-12,"PL","Poland","point",NA,2198
2020-09-04,"2 wk ahead cum death",2020-09-19,"PL","Poland","point",NA,2276
2020-09-04,"3 wk ahead cum death",2020-09-26,"PL","Poland","point",NA,2350
2020-09-04,"4 wk ahead cum death",2020-10-03,"PL","Poland","point",NA,2421
2020-09-04,"5 wk ahead cum death",2020-10-10,"PL","Poland","point",NA,2488
2020-09-04,"6 wk ahead cum death",2020-10-17,"PL","Poland","point",NA,2550
2020-09-04,"7 wk ahead cum death",2020-10-24,"PL","Poland","point",NA,2610
2020-09-04,"8 wk ahead cum death",2020-10-31,"PL","Poland","point",NA,2665
2020-09-04,"9 wk ahead cum death",2020-11-07,"PL","Poland","point",NA,2717
2020-09-04,"10 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,2765
2020-09-04,"11 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,2810
2020-09-04,"12 wk ahead cum death",2020-11-28,"PL","Poland","point",NA,2851
2020-09-04,"13 wk ahead cum death",2020-12-05,"PL","Poland","point",NA,2890
2020-09-04,"14 wk ahead cum death",2020-12-12,"PL","Poland","point",NA,2925
2020-09-04,"0 day ahead inc death",2020-09-04,"PL","Poland","observed",NA,12
2020-09-04,"1 day ahead inc death",2020-09-05,"PL","Poland","point",NA,12
2020-09-04,"2 day ahead inc death",2020-09-06,"PL","Poland","point",NA,12
2020-09-04,"3 day ahead inc death",2020-09-07,"PL","Poland","point",NA,12
2020-09-04,"4 day ahead inc death",2020-09-08,"PL","Poland","point",NA,12
2020-09-04,"5 day ahead inc death",2020-09-09,"PL","Poland","point",NA,12
2020-09-04,"6 day ahead inc death",2020-09-10,"PL","Poland","point",NA,11
2020-09-04,"7 day ahead inc death",2020-09-11,"PL","Poland","point",NA,12
2020-09-04,"8 day ahead inc death",2020-09-12,"PL","Poland","point",NA,11
2020-09-04,"9 day ahead inc death",2020-09-13,"PL","Poland","point",NA,12
2020-09-04,"10 day ahead inc death",2020-09-14,"PL","Poland","point",NA,11
2020-09-04,"11 day ahead inc death",2020-09-15,"PL","Poland","point",NA,11
2020-09-04,"12 day ahead inc death",2020-09-16,"PL","Poland","point",NA,11
2020-09-04,"13 day ahead inc death",2020-09-17,"PL","Poland","point",NA,11
2020-09-04,"14 day ahead inc death",2020-09-18,"PL","Poland","point",NA,11
2020-09-04,"15 day ahead inc death",2020-09-19,"PL","Poland","point",NA,11
2020-09-04,"16 day ahead inc death",2020-09-20,"PL","Poland","point",NA,11
2020-09-04,"17 day ahead inc death",2020-09-21,"PL","Poland","point",NA,11
2020-09-04,"18 day ahead inc death",2020-09-22,"PL","Poland","point",NA,10
2020-09-04,"19 day ahead inc death",2020-09-23,"PL","Poland","point",NA,11
2020-09-04,"20 day ahead inc death",2020-09-24,"PL","Poland","point",NA,10
2020-09-04,"21 day ahead inc death",2020-09-25,"PL","Poland","point",NA,11
2020-09-04,"22 day ahead inc death",2020-09-26,"PL","Poland","point",NA,10
2020-09-04,"23 day ahead inc death",2020-09-27,"PL","Poland","point",NA,11
2020-09-04,"24 day ahead inc death",2020-09-28,"PL","Poland","point",NA,10
2020-09-04,"25 day ahead inc death",2020-09-29,"PL","Poland","point",NA,10
2020-09-04,"26 day ahead inc death",2020-09-30,"PL","Poland","point",NA,10
2020-09-04,"27 day ahead inc death",2020-10-01,"PL","Poland","point",NA,10
2020-09-04,"28 day ahead inc death",2020-10-02,"PL","Poland","point",NA,10
2020-09-04,"29 day ahead inc death",2020-10-03,"PL","Poland","point",NA,10
2020-09-04,"30 day ahead inc death",2020-10-04,"PL","Poland","point",NA,10
2020-09-04,"31 day ahead inc death",2020-10-05,"PL","Poland","point",NA,9
2020-09-04,"32 day ahead inc death",2020-10-06,"PL","Poland","point",NA,10
2020-09-04,"33 day ahead inc death",2020-10-07,"PL","Poland","point",NA,9
2020-09-04,"34 day ahead inc death",2020-10-08,"PL","Poland","point",NA,10
2020-09-04,"35 day ahead inc death",2020-10-09,"PL","Poland","point",NA,9
2020-09-04,"36 day ahead inc death",2020-10-10,"PL","Poland","point",NA,10
2020-09-04,"37 day ahead inc death",2020-10-11,"PL","Poland","point",NA,9
2020-09-04,"38 day ahead inc death",2020-10-12,"PL","Poland","point",NA,9
2020-09-04,"39 day ahead inc death",2020-10-13,"PL","Poland","point",NA,9
2020-09-04,"40 day ahead inc death",2020-10-14,"PL","Poland","point",NA,9
2020-09-04,"41 day ahead inc death",2020-10-15,"PL","Poland","point",NA,9
2020-09-04,"42 day ahead inc death",2020-10-16,"PL","Poland","point",NA,9
2020-09-04,"43 day ahead inc death",2020-10-17,"PL","Poland","point",NA,8
2020-09-04,"44 day ahead inc death",2020-10-18,"PL","Poland","point",NA,9
2020-09-04,"45 day ahead inc death",2020-10-19,"PL","Poland","point",NA,9
2020-09-04,"46 day ahead inc death",2020-10-20,"PL","Poland","point",NA,8
2020-09-04,"47 day ahead inc death",2020-10-21,"PL","Poland","point",NA,9
2020-09-04,"48 day ahead inc death",2020-10-22,"PL","Poland","point",NA,8
2020-09-04,"49 day ahead inc death",2020-10-23,"PL","Poland","point",NA,8
2020-09-04,"50 day ahead inc death",2020-10-24,"PL","Poland","point",NA,9
2020-09-04,"51 day ahead inc death",2020-10-25,"PL","Poland","point",NA,8
