forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,point,NA,5242
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.01,2996
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.025,3172
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.05,3507
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.1,3807
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.15,4018
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.2,4506
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.25,4533
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.3,4581
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.35,4729
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.4,4851
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.45,5140
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.5,5242
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.55,5317
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.6,5368
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.65,5513
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.7,5553
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.75,5585
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.8,5614
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.85,5629
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.9,5779
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.95,5910
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.975,6445
2021-02-14,1 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.99,7609
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,point,NA,311057
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.01,308811
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.025,308987
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.05,309322
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.1,309622
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.15,309833
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.2,310321
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.25,310348
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.3,310396
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.35,310544
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.4,310666
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.45,310955
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.5,311057
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.55,311132
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.6,311183
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.65,311328
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.7,311368
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.75,311400
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.8,311429
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.85,311444
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.9,311594
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.95,311725
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.975,312260
2021-02-14,1 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.99,313424
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,point,NA,4365
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.01,1906
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.025,2328
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.05,2766
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.1,2892
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.15,2971
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.2,3065
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.25,3074
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.3,3140
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.35,3256
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.4,3756
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.45,4187
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.5,4365
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.55,4408
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.6,4475
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.65,4625
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.7,4662
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.75,4817
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.8,4954
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.85,5024
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.9,5053
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.95,5156
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.975,5317
2021-02-14,2 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.99,5566
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,point,NA,315422
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.01,312963
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.025,313385
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.05,313823
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.1,313949
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.15,314028
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.2,314122
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.25,314131
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.3,314197
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.35,314313
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.4,314813
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.45,315244
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.5,315422
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.55,315465
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.6,315532
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.65,315682
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.7,315719
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.75,315874
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.8,316011
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.85,316081
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.9,316110
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.95,316213
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.975,316374
2021-02-14,2 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.99,316623
2021-02-14,3 wk ahead inc case,2021-03-06,GM01,GM01,point,NA,3745
2021-02-14,3 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.01,626
