"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-06,"-1 wk ahead inc death",2020-10-03,"GM","GM","observed",NA,75
2020-10-06,"0 wk ahead inc death",2020-10-10,"GM","GM","point",NA,56
2020-10-06,"1 wk ahead inc death",2020-10-17,"GM","GM","point",NA,78
2020-10-06,"2 wk ahead inc death",2020-10-24,"GM","GM","point",NA,83
2020-10-06,"3 wk ahead inc death",2020-10-31,"GM","GM","point",NA,86
2020-10-06,"4 wk ahead inc death",2020-11-07,"GM","GM","point",NA,88
2020-10-06,"5 wk ahead inc death",2020-11-14,"GM","GM","point",NA,90
2020-10-06,"6 wk ahead inc death",2020-11-21,"GM","GM","point",NA,90
2020-10-06,"7 wk ahead inc death",2020-11-28,"GM","GM","point",NA,92
2020-10-06,"8 wk ahead inc death",2020-12-05,"GM","GM","point",NA,91
2020-10-06,"9 wk ahead inc death",2020-12-12,"GM","GM","point",NA,91
2020-10-06,"10 wk ahead inc death",2020-12-19,"GM","GM","point",NA,89
2020-10-06,"11 wk ahead inc death",2020-12-26,"GM","GM","point",NA,89
2020-10-06,"12 wk ahead inc death",2021-01-02,"GM","GM","point",NA,86
2020-10-06,"13 wk ahead inc death",2021-01-09,"GM","GM","point",NA,84
2020-10-06,"-1 wk ahead cum death",2020-10-03,"GM","GM","observed",NA,9527
2020-10-06,"0 wk ahead cum death",2020-10-10,"GM","GM","point",NA,9583
2020-10-06,"1 wk ahead cum death",2020-10-17,"GM","GM","point",NA,9661
2020-10-06,"2 wk ahead cum death",2020-10-24,"GM","GM","point",NA,9744
2020-10-06,"3 wk ahead cum death",2020-10-31,"GM","GM","point",NA,9830
2020-10-06,"4 wk ahead cum death",2020-11-07,"GM","GM","point",NA,9918
2020-10-06,"5 wk ahead cum death",2020-11-14,"GM","GM","point",NA,10008
2020-10-06,"6 wk ahead cum death",2020-11-21,"GM","GM","point",NA,10098
2020-10-06,"7 wk ahead cum death",2020-11-28,"GM","GM","point",NA,10190
2020-10-06,"8 wk ahead cum death",2020-12-05,"GM","GM","point",NA,10281
2020-10-06,"9 wk ahead cum death",2020-12-12,"GM","GM","point",NA,10372
2020-10-06,"10 wk ahead cum death",2020-12-19,"GM","GM","point",NA,10461
2020-10-06,"11 wk ahead cum death",2020-12-26,"GM","GM","point",NA,10550
2020-10-06,"12 wk ahead cum death",2021-01-02,"GM","GM","point",NA,10636
2020-10-06,"13 wk ahead cum death",2021-01-09,"GM","GM","point",NA,10720
2020-10-06,"-1 day ahead inc death",2020-10-05,"GM","GM","observed",NA,5
2020-10-06,"0 day ahead inc death",2020-10-06,"GM","GM","observed",NA,9
2020-10-06,"1 day ahead inc death",2020-10-07,"GM","GM","point",NA,10
2020-10-06,"2 day ahead inc death",2020-10-08,"GM","GM","point",NA,10
2020-10-06,"3 day ahead inc death",2020-10-09,"GM","GM","point",NA,10
2020-10-06,"4 day ahead inc death",2020-10-10,"GM","GM","point",NA,10
2020-10-06,"5 day ahead inc death",2020-10-11,"GM","GM","point",NA,11
2020-10-06,"6 day ahead inc death",2020-10-12,"GM","GM","point",NA,11
2020-10-06,"7 day ahead inc death",2020-10-13,"GM","GM","point",NA,10
2020-10-06,"8 day ahead inc death",2020-10-14,"GM","GM","point",NA,11
2020-10-06,"9 day ahead inc death",2020-10-15,"GM","GM","point",NA,12
2020-10-06,"10 day ahead inc death",2020-10-16,"GM","GM","point",NA,11
2020-10-06,"11 day ahead inc death",2020-10-17,"GM","GM","point",NA,12
2020-10-06,"12 day ahead inc death",2020-10-18,"GM","GM","point",NA,11
2020-10-06,"13 day ahead inc death",2020-10-19,"GM","GM","point",NA,12
2020-10-06,"14 day ahead inc death",2020-10-20,"GM","GM","point",NA,12
2020-10-06,"15 day ahead inc death",2020-10-21,"GM","GM","point",NA,12
2020-10-06,"16 day ahead inc death",2020-10-22,"GM","GM","point",NA,12
2020-10-06,"17 day ahead inc death",2020-10-23,"GM","GM","point",NA,12
2020-10-06,"18 day ahead inc death",2020-10-24,"GM","GM","point",NA,12
2020-10-06,"19 day ahead inc death",2020-10-25,"GM","GM","point",NA,12
2020-10-06,"20 day ahead inc death",2020-10-26,"GM","GM","point",NA,13
2020-10-06,"21 day ahead inc death",2020-10-27,"GM","GM","point",NA,12
2020-10-06,"22 day ahead inc death",2020-10-28,"GM","GM","point",NA,12
2020-10-06,"23 day ahead inc death",2020-10-29,"GM","GM","point",NA,12
2020-10-06,"24 day ahead inc death",2020-10-30,"GM","GM","point",NA,13
2020-10-06,"25 day ahead inc death",2020-10-31,"GM","GM","point",NA,12
2020-10-06,"26 day ahead inc death",2020-11-01,"GM","GM","point",NA,13
2020-10-06,"27 day ahead inc death",2020-11-02,"GM","GM","point",NA,12
2020-10-06,"28 day ahead inc death",2020-11-03,"GM","GM","point",NA,13
2020-10-06,"29 day ahead inc death",2020-11-04,"GM","GM","point",NA,12
