forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,point,NA,3592
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.01,2144
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.025,2534
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.05,2814
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.1,2901
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.15,2961
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.2,3021
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.25,3066
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.3,3125
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.35,3261
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.4,3274
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.45,3361
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.5,3592
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.55,3767
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.6,3861
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.65,3989
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.7,4037
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.75,4135
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.8,4194
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.85,4371
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.9,4539
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.95,4716
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.975,4738
2021-01-10,1 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.99,4762
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,point,NA,95288
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.01,93840
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.025,94230
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.05,94510
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.1,94597
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.15,94657
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.2,94717
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.25,94762
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.3,94821
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.35,94957
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.4,94970
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.45,95057
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.5,95288
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.55,95463
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.6,95557
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.65,95685
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.7,95733
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.75,95831
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.8,95890
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.85,96067
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.9,96235
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.95,96412
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.975,96434
2021-01-10,1 wk ahead cum case,2021-01-16,PL72,PL72,quantile,0.99,96458
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,point,NA,2880
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.01,1749
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.025,1775
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.05,1865
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.1,1935
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.15,2157
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.2,2436
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.25,2506
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.3,2607
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.35,2713
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.4,2788
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.45,2795
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.5,2880
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.55,2957
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.6,2961
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.65,3140
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.7,3177
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.75,3216
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.8,3336
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.85,3377
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.9,3499
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.95,3608
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.975,4360
2021-01-10,2 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.99,5120
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,point,NA,98168
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.01,97037
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.025,97063
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.05,97153
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.1,97223
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.15,97445
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.2,97724
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.25,97794
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.3,97895
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.35,98001
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.4,98076
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.45,98083
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.5,98168
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.55,98245
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.6,98249
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.65,98428
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.7,98465
2021-01-10,2 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.75,98504
