"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-15,"1 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,2576
2020-09-15,"2 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,2187
2020-09-15,"3 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,1860
2020-09-15,"4 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,1577
2020-09-15,"5 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,1338
2020-09-15,"6 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,1134
2020-09-15,"7 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,960
2020-09-15,"8 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,814
2020-09-15,"9 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,688
2020-09-15,"10 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,583
2020-09-15,"11 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,493
2020-09-15,"12 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,416
2020-09-15,"13 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,353
2020-09-15,"0 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,76632
2020-09-15,"1 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,79208
2020-09-15,"2 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,81395
2020-09-15,"3 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,83255
2020-09-15,"4 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,84832
2020-09-15,"5 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,86170
2020-09-15,"6 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,87304
2020-09-15,"7 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,88264
2020-09-15,"8 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,89078
2020-09-15,"9 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,89766
2020-09-15,"10 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,90349
2020-09-15,"11 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,90842
2020-09-15,"12 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,91258
2020-09-15,"13 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,91611
2020-09-15,"0 day ahead inc case",2020-09-15,"PL","Poland","observed",NA,442
2020-09-15,"1 day ahead inc case",2020-09-16,"PL","Poland","point",NA,430
2020-09-15,"2 day ahead inc case",2020-09-17,"PL","Poland","point",NA,420
2020-09-15,"3 day ahead inc case",2020-09-18,"PL","Poland","point",NA,410
2020-09-15,"4 day ahead inc case",2020-09-19,"PL","Poland","point",NA,401
