"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-23,"-1 wk ahead inc case",2020-10-17,"PL","Poland","observed",NA,45592
2020-10-23,"0 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,66736
2020-10-23,"1 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,78041
2020-10-23,"2 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,93122
2020-10-23,"3 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,103321
2020-10-23,"4 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,105697
2020-10-23,"5 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,99423
2020-10-23,"6 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,86327
2020-10-23,"7 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,69849
2020-10-23,"8 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,53333
2020-10-23,"9 wk ahead inc case",2020-12-26,"PL","Poland","point",NA,38936
2020-10-23,"10 wk ahead inc case",2021-01-02,"PL","Poland","point",NA,27500
2020-10-23,"11 wk ahead inc case",2021-01-09,"PL","Poland","point",NA,18970
2020-10-23,"12 wk ahead inc case",2021-01-16,"PL","Poland","point",NA,12873
2020-10-23,"13 wk ahead inc case",2021-01-23,"PL","Poland","point",NA,8639
2020-10-23,"14 wk ahead inc case",2021-01-30,"PL","Poland","point",NA,5755
2020-10-23,"-1 wk ahead cum case",2020-10-17,"PL","Poland","observed",NA,167230
2020-10-23,"0 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,233966
2020-10-23,"1 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,312007
2020-10-23,"2 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,405129
2020-10-23,"3 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,508450
2020-10-23,"4 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,614147
2020-10-23,"5 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,713570
2020-10-23,"6 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,799897
2020-10-23,"7 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,869746
2020-10-23,"8 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,923079
2020-10-23,"9 wk ahead cum case",2020-12-26,"PL","Poland","point",NA,962015
2020-10-23,"10 wk ahead cum case",2021-01-02,"PL","Poland","point",NA,989515
2020-10-23,"11 wk ahead cum case",2021-01-09,"PL","Poland","point",NA,1008485
2020-10-23,"12 wk ahead cum case",2021-01-16,"PL","Poland","point",NA,1021358
2020-10-23,"13 wk ahead cum case",2021-01-23,"PL","Poland","point",NA,1029997
2020-10-23,"14 wk ahead cum case",2021-01-30,"PL","Poland","point",NA,1035752
2020-10-23,"-1 day ahead inc case",2020-10-22,"PL","Poland","observed",NA,12107
2020-10-23,"0 day ahead inc case",2020-10-23,"PL","Poland","observed",NA,9483
2020-10-23,"1 day ahead inc case",2020-10-24,"PL","Poland","point",NA,9797
2020-10-23,"2 day ahead inc case",2020-10-25,"PL","Poland","point",NA,10127
2020-10-23,"3 day ahead inc case",2020-10-26,"PL","Poland","point",NA,10475
2020-10-23,"4 day ahead inc case",2020-10-27,"PL","Poland","point",NA,10824
2020-10-23,"5 day ahead inc case",2020-10-28,"PL","Poland","point",NA,11162
2020-10-23,"6 day ahead inc case",2020-10-29,"PL","Poland","point",NA,11491
2020-10-23,"7 day ahead inc case",2020-10-30,"PL","Poland","point",NA,11822
2020-10-23,"8 day ahead inc case",2020-10-31,"PL","Poland","point",NA,12140
2020-10-23,"9 day ahead inc case",2020-11-01,"PL","Poland","point",NA,12453
2020-10-23,"10 day ahead inc case",2020-11-02,"PL","Poland","point",NA,12760
2020-10-23,"11 day ahead inc case",2020-11-03,"PL","Poland","point",NA,13053
2020-10-23,"12 day ahead inc case",2020-11-04,"PL","Poland","point",NA,13332
2020-10-23,"13 day ahead inc case",2020-11-05,"PL","Poland","point",NA,13598
2020-10-23,"14 day ahead inc case",2020-11-06,"PL","Poland","point",NA,13847
2020-10-23,"15 day ahead inc case",2020-11-07,"PL","Poland","point",NA,14079
2020-10-23,"16 day ahead inc case",2020-11-08,"PL","Poland","point",NA,14293
2020-10-23,"17 day ahead inc case",2020-11-09,"PL","Poland","point",NA,14486
2020-10-23,"18 day ahead inc case",2020-11-10,"PL","Poland","point",NA,14658
2020-10-23,"19 day ahead inc case",2020-11-11,"PL","Poland","point",NA,14808
2020-10-23,"20 day ahead inc case",2020-11-12,"PL","Poland","point",NA,14932
2020-10-23,"21 day ahead inc case",2020-11-13,"PL","Poland","point",NA,15034
2020-10-23,"22 day ahead inc case",2020-11-14,"PL","Poland","point",NA,15110
2020-10-23,"23 day ahead inc case",2020-11-15,"PL","Poland","point",NA,15160
2020-10-23,"24 day ahead inc case",2020-11-16,"PL","Poland","point",NA,15183
2020-10-23,"25 day ahead inc case",2020-11-17,"PL","Poland","point",NA,15181
2020-10-23,"26 day ahead inc case",2020-11-18,"PL","Poland","point",NA,15152
2020-10-23,"27 day ahead inc case",2020-11-19,"PL","Poland","point",NA,15097
2020-10-23,"28 day ahead inc case",2020-11-20,"PL","Poland","point",NA,15015
2020-10-23,"29 day ahead inc case",2020-11-21,"PL","Poland","point",NA,14909
2020-10-23,"30 day ahead inc case",2020-11-22,"PL","Poland","point",NA,14778
2020-10-23,"31 day ahead inc case",2020-11-23,"PL","Poland","point",NA,14622
2020-10-23,"32 day ahead inc case",2020-11-24,"PL","Poland","point",NA,14444
2020-10-23,"33 day ahead inc case",2020-11-25,"PL","Poland","point",NA,14244
2020-10-23,"34 day ahead inc case",2020-11-26,"PL","Poland","point",NA,14024
2020-10-23,"35 day ahead inc case",2020-11-27,"PL","Poland","point",NA,13784
2020-10-23,"36 day ahead inc case",2020-11-28,"PL","Poland","point",NA,13527
2020-10-23,"37 day ahead inc case",2020-11-29,"PL","Poland","point",NA,13254
2020-10-23,"38 day ahead inc case",2020-11-30,"PL","Poland","point",NA,12965
2020-10-23,"39 day ahead inc case",2020-12-01,"PL","Poland","point",NA,12665
2020-10-23,"40 day ahead inc case",2020-12-02,"PL","Poland","point",NA,12352
2020-10-23,"41 day ahead inc case",2020-12-03,"PL","Poland","point",NA,12030
2020-10-23,"42 day ahead inc case",2020-12-04,"PL","Poland","point",NA,11699
2020-10-23,"43 day ahead inc case",2020-12-05,"PL","Poland","point",NA,11362
2020-10-23,"44 day ahead inc case",2020-12-06,"PL","Poland","point",NA,11021
2020-10-23,"45 day ahead inc case",2020-12-07,"PL","Poland","point",NA,10674
2020-10-23,"46 day ahead inc case",2020-12-08,"PL","Poland","point",NA,10327
2020-10-23,"47 day ahead inc case",2020-12-09,"PL","Poland","point",NA,9977
2020-10-23,"48 day ahead inc case",2020-12-10,"PL","Poland","point",NA,9630
2020-10-23,"49 day ahead inc case",2020-12-11,"PL","Poland","point",NA,9282
2020-10-23,"50 day ahead inc case",2020-12-12,"PL","Poland","point",NA,8938
2020-10-23,"51 day ahead inc case",2020-12-13,"PL","Poland","point",NA,8597
2020-10-23,"52 day ahead inc case",2020-12-14,"PL","Poland","point",NA,8262
2020-10-23,"53 day ahead inc case",2020-12-15,"PL","Poland","point",NA,7930
2020-10-23,"54 day ahead inc case",2020-12-16,"PL","Poland","point",NA,7606
2020-10-23,"55 day ahead inc case",2020-12-17,"PL","Poland","point",NA,7288
2020-10-23,"56 day ahead inc case",2020-12-18,"PL","Poland","point",NA,6976
2020-10-23,"57 day ahead inc case",2020-12-19,"PL","Poland","point",NA,6674
2020-10-23,"58 day ahead inc case",2020-12-20,"PL","Poland","point",NA,6378
2020-10-23,"59 day ahead inc case",2020-12-21,"PL","Poland","point",NA,6092
2020-10-23,"60 day ahead inc case",2020-12-22,"PL","Poland","point",NA,5814
2020-10-23,"61 day ahead inc case",2020-12-23,"PL","Poland","point",NA,5544
2020-10-23,"62 day ahead inc case",2020-12-24,"PL","Poland","point",NA,5285
2020-10-23,"63 day ahead inc case",2020-12-25,"PL","Poland","point",NA,5032
2020-10-23,"64 day ahead inc case",2020-12-26,"PL","Poland","point",NA,4791
2020-10-23,"65 day ahead inc case",2020-12-27,"PL","Poland","point",NA,4558
2020-10-23,"66 day ahead inc case",2020-12-28,"PL","Poland","point",NA,4333
2020-10-23,"67 day ahead inc case",2020-12-29,"PL","Poland","point",NA,4118
2020-10-23,"68 day ahead inc case",2020-12-30,"PL","Poland","point",NA,3911
2020-10-23,"69 day ahead inc case",2020-12-31,"PL","Poland","point",NA,3713
2020-10-23,"70 day ahead inc case",2021-01-01,"PL","Poland","point",NA,3524
2020-10-23,"71 day ahead inc case",2021-01-02,"PL","Poland","point",NA,3343
2020-10-23,"72 day ahead inc case",2021-01-03,"PL","Poland","point",NA,3169
