forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,point,NA,2623
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.01,1682
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.025,1754
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.05,1941
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.1,2091
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.15,2167
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.2,2195
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.25,2219
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.3,2401
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.35,2481
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.4,2584
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.45,2608
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.5,2623
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.55,2761
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.6,2797
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.65,2821
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.7,2827
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.75,2899
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.8,3111
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.85,3143
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.9,3178
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.95,3624
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.975,3706
2021-01-03,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.99,3897
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,point,NA,91446
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.01,90505
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.025,90577
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.05,90764
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.1,90914
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.15,90990
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.2,91018
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.25,91042
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.3,91224
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.35,91304
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.4,91407
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.45,91431
2021-01-03,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.5,91446
