forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,point,NA,22323
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.01,9606
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.025,12061
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.05,13994
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.1,14895
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.15,16575
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.2,19172
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.25,20124
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.3,20441
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.35,21098
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.4,21248
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.45,21511
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.5,22323
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.55,22426
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.6,22477
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.65,22568
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.7,22668
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.75,23962
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.8,24094
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.85,24262
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.9,24919
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.95,27108
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.975,27711
2020-12-27,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.99,29128
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,point,NA,249628
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.01,236911
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.025,239366
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.05,241299
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.1,242200
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.15,243880
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.2,246477
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.25,247429
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.3,247746
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.35,248403
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.4,248553
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.45,248816
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.5,249628
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.55,249731
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.6,249782
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.65,249873
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.7,249973
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.75,251267
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.8,251399
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.85,251567
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.9,252224
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.95,254413
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.975,255016
2020-12-27,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.99,256433
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,point,NA,21302
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.01,5997
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.025,6807
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.05,10317
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.1,11997
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.15,13638
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.2,16290
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.25,17550
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.3,18273
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.35,19405
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.4,19648
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.45,20907
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.5,21302
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.55,21559
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.6,22801
2020-12-27,2 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.65,23176
