"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-03,"1 wk ahead inc case",2020-09-12,"PL","Poland","point",NA,4552
2020-09-03,"2 wk ahead inc case",2020-09-19,"PL","Poland","point",NA,4361
2020-09-03,"3 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,4161
2020-09-03,"4 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,3955
2020-09-03,"5 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,3745
2020-09-03,"6 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,3533
2020-09-03,"7 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,3322
2020-09-03,"8 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,3114
2020-09-03,"9 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,2911
2020-09-03,"10 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,2713
2020-09-03,"11 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,2522
2020-09-03,"12 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,2339
2020-09-03,"13 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,2164
2020-09-03,"0 wk ahead cum case",2020-09-05,"PL","Poland","point",NA,70522
2020-09-03,"1 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,75074
2020-09-03,"2 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,79435
2020-09-03,"3 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,83596
2020-09-03,"4 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,87551
2020-09-03,"5 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,91296
2020-09-03,"6 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,94829
2020-09-03,"7 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,98151
2020-09-03,"8 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,101265
2020-09-03,"9 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,104176
2020-09-03,"10 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,106889
2020-09-03,"11 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,109411
2020-09-03,"12 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,111750
2020-09-03,"13 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,113914
2020-09-03,"0 day ahead inc case",2020-09-03,"PL","Poland","observed",NA,673
2020-09-03,"1 day ahead inc case",2020-09-04,"PL","Poland","point",NA,668
2020-09-03,"2 day ahead inc case",2020-09-05,"PL","Poland","point",NA,664
2020-09-03,"3 day ahead inc case",2020-09-06,"PL","Poland","point",NA,659
2020-09-03,"4 day ahead inc case",2020-09-07,"PL","Poland","point",NA,659
2020-09-03,"5 day ahead inc case",2020-09-08,"PL","Poland","point",NA,655
2020-09-03,"6 day ahead inc case",2020-09-09,"PL","Poland","point",NA,651
2020-09-03,"7 day ahead inc case",2020-09-10,"PL","Poland","point",NA,647
2020-09-03,"8 day ahead inc case",2020-09-11,"PL","Poland","point",NA,642
2020-09-03,"9 day ahead inc case",2020-09-12,"PL","Poland","point",NA,639
