forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,point,NA,23465
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.01,19089
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.025,19513
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.05,19536
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.1,19805
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.15,20161
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.2,21006
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.25,21748
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.3,22052
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.35,22388
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.4,22818
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.45,22920
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.5,23465
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.55,24564
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.6,25514
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.65,26350
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.7,26848
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.75,27562
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.8,28632
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.85,28985
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.9,29519
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.95,29905
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.975,30039
2020-12-21,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.99,34192
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,point,NA,233325
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.01,228949
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.025,229373
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.05,229396
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.1,229665
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.15,230021
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.2,230866
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.25,231608
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.3,231912
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.35,232248
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.4,232678
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.45,232780
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.5,233325
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.55,234424
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.6,235374
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.65,236210
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.7,236708
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.75,237422
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.8,238492
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.85,238845
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.9,239379
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.95,239765
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.975,239899
2020-12-21,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.99,244052
2020-12-21,2 wk ahead inc case,2021-01-02,GM01,GM01,point,NA,26021
2020-12-21,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.01,22699
2020-12-21,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.025,22878
2020-12-21,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.05,23542
2020-12-21,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.1,23840
2020-12-21,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.15,24289
2020-12-21,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.2,24606
2020-12-21,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.25,25090
2020-12-21,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.3,25229
