"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-03,"1 wk ahead inc death",2020-06-13,"PL","Poland","point",NA,65
2020-06-03,"2 wk ahead inc death",2020-06-20,"PL","Poland","point",NA,56
2020-06-03,"3 wk ahead inc death",2020-06-27,"PL","Poland","point",NA,46
2020-06-03,"4 wk ahead inc death",2020-07-04,"PL","Poland","point",NA,37
2020-06-03,"5 wk ahead inc death",2020-07-11,"PL","Poland","point",NA,31
2020-06-03,"6 wk ahead inc death",2020-07-18,"PL","Poland","point",NA,25
2020-06-03,"7 wk ahead inc death",2020-07-25,"PL","Poland","point",NA,20
2020-06-03,"8 wk ahead inc death",2020-08-01,"PL","Poland","point",NA,17
2020-06-03,"9 wk ahead inc death",2020-08-08,"PL","Poland","point",NA,13
2020-06-03,"10 wk ahead inc death",2020-08-15,"PL","Poland","point",NA,12
2020-06-03,"11 wk ahead inc death",2020-08-22,"PL","Poland","point",NA,9
2020-06-03,"12 wk ahead inc death",2020-08-29,"PL","Poland","point",NA,7
2020-06-03,"13 wk ahead inc death",2020-09-05,"PL","Poland","point",NA,6
2020-06-03,"0 wk ahead cum death",2020-06-06,"PL","Poland","point",NA,1132
2020-06-03,"1 wk ahead cum death",2020-06-13,"PL","Poland","point",NA,1197
2020-06-03,"2 wk ahead cum death",2020-06-20,"PL","Poland","point",NA,1253
2020-06-03,"3 wk ahead cum death",2020-06-27,"PL","Poland","point",NA,1299
2020-06-03,"4 wk ahead cum death",2020-07-04,"PL","Poland","point",NA,1336
2020-06-03,"5 wk ahead cum death",2020-07-11,"PL","Poland","point",NA,1367
2020-06-03,"6 wk ahead cum death",2020-07-18,"PL","Poland","point",NA,1392
2020-06-03,"7 wk ahead cum death",2020-07-25,"PL","Poland","point",NA,1412
2020-06-03,"8 wk ahead cum death",2020-08-01,"PL","Poland","point",NA,1429
2020-06-03,"9 wk ahead cum death",2020-08-08,"PL","Poland","point",NA,1442
2020-06-03,"10 wk ahead cum death",2020-08-15,"PL","Poland","point",NA,1454
2020-06-03,"11 wk ahead cum death",2020-08-22,"PL","Poland","point",NA,1463
2020-06-03,"12 wk ahead cum death",2020-08-29,"PL","Poland","point",NA,1470
2020-06-03,"13 wk ahead cum death",2020-09-05,"PL","Poland","point",NA,1476
2020-06-03,"0 day ahead inc death",2020-06-03,"PL","Poland","observed",NA,10
2020-06-03,"1 day ahead inc death",2020-06-04,"PL","Poland","point",NA,11
2020-06-03,"2 day ahead inc death",2020-06-05,"PL","Poland","point",NA,10
2020-06-03,"3 day ahead inc death",2020-06-06,"PL","Poland","point",NA,9
2020-06-03,"4 day ahead inc death",2020-06-07,"PL","Poland","point",NA,10
2020-06-03,"5 day ahead inc death",2020-06-08,"PL","Poland","point",NA,10
2020-06-03,"6 day ahead inc death",2020-06-09,"PL","Poland","point",NA,9
2020-06-03,"7 day ahead inc death",2020-06-10,"PL","Poland","point",NA,9
2020-06-03,"8 day ahead inc death",2020-06-11,"PL","Poland","point",NA,9
2020-06-03,"9 day ahead inc death",2020-06-12,"PL","Poland","point",NA,9
2020-06-03,"10 day ahead inc death",2020-06-13,"PL","Poland","point",NA,9
2020-06-03,"11 day ahead inc death",2020-06-14,"PL","Poland","point",NA,9
2020-06-03,"12 day ahead inc death",2020-06-15,"PL","Poland","point",NA,8
2020-06-03,"13 day ahead inc death",2020-06-16,"PL","Poland","point",NA,9
2020-06-03,"14 day ahead inc death",2020-06-17,"PL","Poland","point",NA,8
2020-06-03,"15 day ahead inc death",2020-06-18,"PL","Poland","point",NA,7
2020-06-03,"16 day ahead inc death",2020-06-19,"PL","Poland","point",NA,8
2020-06-03,"17 day ahead inc death",2020-06-20,"PL","Poland","point",NA,7
2020-06-03,"18 day ahead inc death",2020-06-21,"PL","Poland","point",NA,7
2020-06-03,"19 day ahead inc death",2020-06-22,"PL","Poland","point",NA,7
2020-06-03,"20 day ahead inc death",2020-06-23,"PL","Poland","point",NA,7
2020-06-03,"21 day ahead inc death",2020-06-24,"PL","Poland","point",NA,6
2020-06-03,"22 day ahead inc death",2020-06-25,"PL","Poland","point",NA,6
2020-06-03,"23 day ahead inc death",2020-06-26,"PL","Poland","point",NA,7
2020-06-03,"24 day ahead inc death",2020-06-27,"PL","Poland","point",NA,6
2020-06-03,"25 day ahead inc death",2020-06-28,"PL","Poland","point",NA,5
2020-06-03,"26 day ahead inc death",2020-06-29,"PL","Poland","point",NA,6
2020-06-03,"27 day ahead inc death",2020-06-30,"PL","Poland","point",NA,6
2020-06-03,"28 day ahead inc death",2020-07-01,"PL","Poland","point",NA,5
2020-06-03,"29 day ahead inc death",2020-07-02,"PL","Poland","point",NA,5
2020-06-03,"30 day ahead inc death",2020-07-03,"PL","Poland","point",NA,5
2020-06-03,"31 day ahead inc death",2020-07-04,"PL","Poland","point",NA,5
2020-06-03,"32 day ahead inc death",2020-07-05,"PL","Poland","point",NA,5
2020-06-03,"33 day ahead inc death",2020-07-06,"PL","Poland","point",NA,4
2020-06-03,"34 day ahead inc death",2020-07-07,"PL","Poland","point",NA,5
2020-06-03,"35 day ahead inc death",2020-07-08,"PL","Poland","point",NA,4
2020-06-03,"36 day ahead inc death",2020-07-09,"PL","Poland","point",NA,5
2020-06-03,"37 day ahead inc death",2020-07-10,"PL","Poland","point",NA,4
2020-06-03,"38 day ahead inc death",2020-07-11,"PL","Poland","point",NA,4
2020-06-03,"39 day ahead inc death",2020-07-12,"PL","Poland","point",NA,4
2020-06-03,"40 day ahead inc death",2020-07-13,"PL","Poland","point",NA,3
