forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,point,NA,3693
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.01,3024
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.025,3337
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.05,3432
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.1,3504
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.15,3505
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.2,3516
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.25,3558
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.3,3606
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.35,3627
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.4,3633
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.45,3648
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.5,3693
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.55,3699
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.6,3714
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.65,3720
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.7,3741
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.75,3789
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.8,3865
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.85,4030
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.9,4371
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.95,4744
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.975,5252
2020-12-21,1 wk ahead inc case,2020-12-26,PL72,PL72,quantile,0.99,8925
2020-12-21,1 wk ahead cum case,2020-12-26,PL72,PL72,point,NA,86007
2020-12-21,1 wk ahead cum case,2020-12-26,PL72,PL72,quantile,0.01,85338
