"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-13,"-1 wk ahead inc case",2020-10-10,"GM","GM","observed",NA,22423
2020-10-13,"0 wk ahead inc case",2020-10-17,"GM","GM","point",NA,23339
2020-10-13,"1 wk ahead inc case",2020-10-24,"GM","GM","point",NA,27563
2020-10-13,"2 wk ahead inc case",2020-10-31,"GM","GM","point",NA,31469
2020-10-13,"3 wk ahead inc case",2020-11-07,"GM","GM","point",NA,35379
2020-10-13,"4 wk ahead inc case",2020-11-14,"GM","GM","point",NA,39090
2020-10-13,"5 wk ahead inc case",2020-11-21,"GM","GM","point",NA,42367
2020-10-13,"6 wk ahead inc case",2020-11-28,"GM","GM","point",NA,44969
2020-10-13,"7 wk ahead inc case",2020-12-05,"GM","GM","point",NA,46682
2020-10-13,"8 wk ahead inc case",2020-12-12,"GM","GM","point",NA,47352
2020-10-13,"9 wk ahead inc case",2020-12-19,"GM","GM","point",NA,46914
2020-10-13,"10 wk ahead inc case",2020-12-26,"GM","GM","point",NA,45403
2020-10-13,"11 wk ahead inc case",2021-01-02,"GM","GM","point",NA,42954
2020-10-13,"12 wk ahead inc case",2021-01-09,"GM","GM","point",NA,39769
2020-10-13,"13 wk ahead inc case",2021-01-16,"GM","GM","point",NA,36088
2020-10-13,"-1 wk ahead cum case",2020-10-10,"GM","GM","observed",NA,319381
2020-10-13,"0 wk ahead cum case",2020-10-17,"GM","GM","point",NA,342720
2020-10-13,"1 wk ahead cum case",2020-10-24,"GM","GM","point",NA,370283
2020-10-13,"2 wk ahead cum case",2020-10-31,"GM","GM","point",NA,401752
2020-10-13,"3 wk ahead cum case",2020-11-07,"GM","GM","point",NA,437131
2020-10-13,"4 wk ahead cum case",2020-11-14,"GM","GM","point",NA,476221
2020-10-13,"5 wk ahead cum case",2020-11-21,"GM","GM","point",NA,518588
2020-10-13,"6 wk ahead cum case",2020-11-28,"GM","GM","point",NA,563557
2020-10-13,"7 wk ahead cum case",2020-12-05,"GM","GM","point",NA,610239
2020-10-13,"8 wk ahead cum case",2020-12-12,"GM","GM","point",NA,657591
2020-10-13,"9 wk ahead cum case",2020-12-19,"GM","GM","point",NA,704505
2020-10-13,"10 wk ahead cum case",2020-12-26,"GM","GM","point",NA,749908
2020-10-13,"11 wk ahead cum case",2021-01-02,"GM","GM","point",NA,792862
2020-10-13,"12 wk ahead cum case",2021-01-09,"GM","GM","point",NA,832631
2020-10-13,"13 wk ahead cum case",2021-01-16,"GM","GM","point",NA,868719
2020-10-13,"-1 day ahead inc case",2020-10-12,"GM","GM","observed",NA,2467
2020-10-13,"0 day ahead inc case",2020-10-13,"GM","GM","observed",NA,3334
2020-10-13,"1 day ahead inc case",2020-10-14,"GM","GM","point",NA,3405
2020-10-13,"2 day ahead inc case",2020-10-15,"GM","GM","point",NA,3479
2020-10-13,"3 day ahead inc case",2020-10-16,"GM","GM","point",NA,3549
2020-10-13,"4 day ahead inc case",2020-10-17,"GM","GM","point",NA,3622
2020-10-13,"5 day ahead inc case",2020-10-18,"GM","GM","point",NA,3701
2020-10-13,"6 day ahead inc case",2020-10-19,"GM","GM","point",NA,3782
2020-10-13,"7 day ahead inc case",2020-10-20,"GM","GM","point",NA,3860
2020-10-13,"8 day ahead inc case",2020-10-21,"GM","GM","point",NA,3937
2020-10-13,"9 day ahead inc case",2020-10-22,"GM","GM","point",NA,4015
2020-10-13,"10 day ahead inc case",2020-10-23,"GM","GM","point",NA,4094
