"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-20,"1 wk ahead inc death",2020-06-27,"GM","Germany","point",NA,99
2020-06-20,"2 wk ahead inc death",2020-07-04,"GM","Germany","point",NA,143
2020-06-20,"3 wk ahead inc death",2020-07-11,"GM","Germany","point",NA,114
2020-06-20,"4 wk ahead inc death",2020-07-18,"GM","Germany","point",NA,111
2020-06-20,"5 wk ahead inc death",2020-07-25,"GM","Germany","point",NA,101
2020-06-20,"6 wk ahead inc death",2020-08-01,"GM","Germany","point",NA,94
2020-06-20,"7 wk ahead inc death",2020-08-08,"GM","Germany","point",NA,86
2020-06-20,"8 wk ahead inc death",2020-08-15,"GM","Germany","point",NA,80
2020-06-20,"9 wk ahead inc death",2020-08-22,"GM","Germany","point",NA,74
2020-06-20,"10 wk ahead inc death",2020-08-29,"GM","Germany","point",NA,69
2020-06-20,"11 wk ahead inc death",2020-09-05,"GM","Germany","point",NA,63
2020-06-20,"12 wk ahead inc death",2020-09-12,"GM","Germany","point",NA,58
2020-06-20,"13 wk ahead inc death",2020-09-19,"GM","Germany","point",NA,54
2020-06-20,"14 wk ahead inc death",2020-09-26,"GM","Germany","point",NA,49
2020-06-20,"0 wk ahead cum death",2020-06-20,"GM","Germany","observed",NA,8901
2020-06-20,"1 wk ahead cum death",2020-06-27,"GM","Germany","point",NA,9000
2020-06-20,"2 wk ahead cum death",2020-07-04,"GM","Germany","point",NA,9143
2020-06-20,"3 wk ahead cum death",2020-07-11,"GM","Germany","point",NA,9257
2020-06-20,"4 wk ahead cum death",2020-07-18,"GM","Germany","point",NA,9368
2020-06-20,"5 wk ahead cum death",2020-07-25,"GM","Germany","point",NA,9469
2020-06-20,"6 wk ahead cum death",2020-08-01,"GM","Germany","point",NA,9563
2020-06-20,"7 wk ahead cum death",2020-08-08,"GM","Germany","point",NA,9649
2020-06-20,"8 wk ahead cum death",2020-08-15,"GM","Germany","point",NA,9729
2020-06-20,"9 wk ahead cum death",2020-08-22,"GM","Germany","point",NA,9803
2020-06-20,"10 wk ahead cum death",2020-08-29,"GM","Germany","point",NA,9872
2020-06-20,"11 wk ahead cum death",2020-09-05,"GM","Germany","point",NA,9935
