forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,point,NA,2414
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.01,1325
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.025,1838
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.05,1914
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.1,2017
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.15,2125
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.2,2216
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.25,2262
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.3,2286
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.35,2303
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.4,2344
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.45,2352
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.5,2414
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.55,2445
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.6,2497
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.65,2554
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.7,2588
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.75,2648
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.8,2731
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.85,2782
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.9,2917
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.95,3001
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.975,3141
2021-01-22,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.99,3217
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,point,NA,97041
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.01,95952
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.025,96465
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.05,96541
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.1,96644
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.15,96752
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.2,96843
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.25,96889
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.3,96913
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.35,96930
2021-01-22,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.4,96971
