"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-05,"1 wk ahead inc death",2020-06-13,"PL","Poland","point",NA,70
2020-06-05,"2 wk ahead inc death",2020-06-20,"PL","Poland","point",NA,60
2020-06-05,"3 wk ahead inc death",2020-06-27,"PL","Poland","point",NA,53
2020-06-05,"4 wk ahead inc death",2020-07-04,"PL","Poland","point",NA,47
2020-06-05,"5 wk ahead inc death",2020-07-11,"PL","Poland","point",NA,42
2020-06-05,"6 wk ahead inc death",2020-07-18,"PL","Poland","point",NA,37
2020-06-05,"7 wk ahead inc death",2020-07-25,"PL","Poland","point",NA,32
2020-06-05,"8 wk ahead inc death",2020-08-01,"PL","Poland","point",NA,29
2020-06-05,"9 wk ahead inc death",2020-08-08,"PL","Poland","point",NA,25
2020-06-05,"10 wk ahead inc death",2020-08-15,"PL","Poland","point",NA,22
2020-06-05,"11 wk ahead inc death",2020-08-22,"PL","Poland","point",NA,19
2020-06-05,"12 wk ahead inc death",2020-08-29,"PL","Poland","point",NA,17
2020-06-05,"13 wk ahead inc death",2020-09-05,"PL","Poland","point",NA,15
2020-06-05,"14 wk ahead inc death",2020-09-12,"PL","Poland","point",NA,13
2020-06-05,"0 wk ahead cum death",2020-06-06,"PL","Poland","point",NA,1139
2020-06-05,"1 wk ahead cum death",2020-06-13,"PL","Poland","point",NA,1209
2020-06-05,"2 wk ahead cum death",2020-06-20,"PL","Poland","point",NA,1269
2020-06-05,"3 wk ahead cum death",2020-06-27,"PL","Poland","point",NA,1322
2020-06-05,"4 wk ahead cum death",2020-07-04,"PL","Poland","point",NA,1369
2020-06-05,"5 wk ahead cum death",2020-07-11,"PL","Poland","point",NA,1411
2020-06-05,"6 wk ahead cum death",2020-07-18,"PL","Poland","point",NA,1448
2020-06-05,"7 wk ahead cum death",2020-07-25,"PL","Poland","point",NA,1480
2020-06-05,"8 wk ahead cum death",2020-08-01,"PL","Poland","point",NA,1509
2020-06-05,"9 wk ahead cum death",2020-08-08,"PL","Poland","point",NA,1534
2020-06-05,"10 wk ahead cum death",2020-08-15,"PL","Poland","point",NA,1556
2020-06-05,"11 wk ahead cum death",2020-08-22,"PL","Poland","point",NA,1575
2020-06-05,"12 wk ahead cum death",2020-08-29,"PL","Poland","point",NA,1592
2020-06-05,"13 wk ahead cum death",2020-09-05,"PL","Poland","point",NA,1607
2020-06-05,"14 wk ahead cum death",2020-09-12,"PL","Poland","point",NA,1620
2020-06-05,"0 day ahead inc death",2020-06-05,"PL","Poland","observed",NA,11
2020-06-05,"1 day ahead inc death",2020-06-06,"PL","Poland","point",NA,11
2020-06-05,"2 day ahead inc death",2020-06-07,"PL","Poland","point",NA,11
2020-06-05,"3 day ahead inc death",2020-06-08,"PL","Poland","point",NA,10
2020-06-05,"4 day ahead inc death",2020-06-09,"PL","Poland","point",NA,10
2020-06-05,"5 day ahead inc death",2020-06-10,"PL","Poland","point",NA,10
2020-06-05,"6 day ahead inc death",2020-06-11,"PL","Poland","point",NA,10
2020-06-05,"7 day ahead inc death",2020-06-12,"PL","Poland","point",NA,10
2020-06-05,"8 day ahead inc death",2020-06-13,"PL","Poland","point",NA,9
2020-06-05,"9 day ahead inc death",2020-06-14,"PL","Poland","point",NA,9
2020-06-05,"10 day ahead inc death",2020-06-15,"PL","Poland","point",NA,9
2020-06-05,"11 day ahead inc death",2020-06-16,"PL","Poland","point",NA,8
2020-06-05,"12 day ahead inc death",2020-06-17,"PL","Poland","point",NA,9
2020-06-05,"13 day ahead inc death",2020-06-18,"PL","Poland","point",NA,8
2020-06-05,"14 day ahead inc death",2020-06-19,"PL","Poland","point",NA,9
