"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-09,"0 wk ahead inc case",2020-11-07,"PL","Poland","observed",NA,158909
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,164206
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,150913
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,123616
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,91093
2020-11-09,"5 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,61970
2020-11-09,"6 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,39881
2020-11-09,"7 wk ahead inc case",2020-12-26,"PL","Poland","point",NA,24750
2020-11-09,"8 wk ahead inc case",2021-01-02,"PL","Poland","point",NA,15015
2020-11-09,"9 wk ahead inc case",2021-01-09,"PL","Poland","point",NA,8982
2020-11-09,"10 wk ahead inc case",2021-01-16,"PL","Poland","point",NA,5330
2020-11-09,"11 wk ahead inc case",2021-01-23,"PL","Poland","point",NA,3146
2020-11-09,"12 wk ahead inc case",2021-01-30,"PL","Poland","point",NA,1852
2020-11-09,"13 wk ahead inc case",2021-02-06,"PL","Poland","point",NA,1088
2020-11-09,"14 wk ahead inc case",2021-02-13,"PL","Poland","point",NA,639
2020-11-09,"-1 wk ahead cum case",2020-10-31,"PL","Poland","observed",NA,362731
2020-11-09,"0 wk ahead cum case",2020-11-07,"PL","Poland","observed",NA,521640
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,685846
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,836759
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,960375
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,1051468
2020-11-09,"5 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,1113438
2020-11-09,"6 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,1153319
2020-11-09,"7 wk ahead cum case",2020-12-26,"PL","Poland","point",NA,1178069
2020-11-09,"8 wk ahead cum case",2021-01-02,"PL","Poland","point",NA,1193084
2020-11-09,"9 wk ahead cum case",2021-01-09,"PL","Poland","point",NA,1202066
2020-11-09,"10 wk ahead cum case",2021-01-16,"PL","Poland","point",NA,1207396
2020-11-09,"11 wk ahead cum case",2021-01-23,"PL","Poland","point",NA,1210542
2020-11-09,"12 wk ahead cum case",2021-01-30,"PL","Poland","point",NA,1212394
2020-11-09,"13 wk ahead cum case",2021-02-06,"PL","Poland","point",NA,1213482
2020-11-09,"14 wk ahead cum case",2021-02-13,"PL","Poland","point",NA,1214121
2020-11-09,"0 wk ahead inc case",2020-11-07,"PL72","PL72","observed",NA,11741
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL72","PL72","point",NA,13688
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL72","PL72","point",NA,15629
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL72","PL72","point",NA,16211
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL72","PL72","point",NA,14822
2020-11-09,"5 wk ahead inc case",2020-12-12,"PL72","PL72","point",NA,12047
2020-11-09,"6 wk ahead inc case",2020-12-19,"PL72","PL72","point",NA,8876
2020-11-09,"7 wk ahead inc case",2020-12-26,"PL72","PL72","point",NA,6072
2020-11-09,"8 wk ahead inc case",2021-01-02,"PL72","PL72","point",NA,3945
2020-11-09,"9 wk ahead inc case",2021-01-09,"PL72","PL72","point",NA,2478
2020-11-09,"10 wk ahead inc case",2021-01-16,"PL72","PL72","point",NA,1523
2020-11-09,"11 wk ahead inc case",2021-01-23,"PL72","PL72","point",NA,923
2020-11-09,"12 wk ahead inc case",2021-01-30,"PL72","PL72","point",NA,555
2020-11-09,"13 wk ahead inc case",2021-02-06,"PL72","PL72","point",NA,333
2020-11-09,"14 wk ahead inc case",2021-02-13,"PL72","PL72","point",NA,198
2020-11-09,"-1 wk ahead cum case",2020-10-31,"PL72","PL72","observed",NA,17721
2020-11-09,"0 wk ahead cum case",2020-11-07,"PL72","PL72","observed",NA,29462
2020-11-09,"1 wk ahead cum case",2020-11-14,"PL72","PL72","point",NA,43150
2020-11-09,"2 wk ahead cum case",2020-11-21,"PL72","PL72","point",NA,58779
2020-11-09,"3 wk ahead cum case",2020-11-28,"PL72","PL72","point",NA,74990
2020-11-09,"4 wk ahead cum case",2020-12-05,"PL72","PL72","point",NA,89812
2020-11-09,"5 wk ahead cum case",2020-12-12,"PL72","PL72","point",NA,101859
2020-11-09,"6 wk ahead cum case",2020-12-19,"PL72","PL72","point",NA,110735
2020-11-09,"7 wk ahead cum case",2020-12-26,"PL72","PL72","point",NA,116807
2020-11-09,"8 wk ahead cum case",2021-01-02,"PL72","PL72","point",NA,120752
2020-11-09,"9 wk ahead cum case",2021-01-09,"PL72","PL72","point",NA,123230
2020-11-09,"10 wk ahead cum case",2021-01-16,"PL72","PL72","point",NA,124753
2020-11-09,"11 wk ahead cum case",2021-01-23,"PL72","PL72","point",NA,125676
2020-11-09,"12 wk ahead cum case",2021-01-30,"PL72","PL72","point",NA,126231
2020-11-09,"13 wk ahead cum case",2021-02-06,"PL72","PL72","point",NA,126564
2020-11-09,"14 wk ahead cum case",2021-02-13,"PL72","PL72","point",NA,126762
2020-11-09,"0 wk ahead inc case",2020-11-07,"PL73","PL73","observed",NA,10169
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL73","PL73","point",NA,10637
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL73","PL73","point",NA,9392
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL73","PL73","point",NA,7712
