"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-07,"1 wk ahead inc death",2020-08-15,"GM","Germany","point",NA,50
2020-08-07,"2 wk ahead inc death",2020-08-22,"GM","Germany","point",NA,63
2020-08-07,"3 wk ahead inc death",2020-08-29,"GM","Germany","point",NA,75
2020-08-07,"4 wk ahead inc death",2020-09-05,"GM","Germany","point",NA,90
2020-08-07,"5 wk ahead inc death",2020-09-12,"GM","Germany","point",NA,106
2020-08-07,"6 wk ahead inc death",2020-09-19,"GM","Germany","point",NA,126
2020-08-07,"7 wk ahead inc death",2020-09-26,"GM","Germany","point",NA,148
2020-08-07,"8 wk ahead inc death",2020-10-03,"GM","Germany","point",NA,173
2020-08-07,"9 wk ahead inc death",2020-10-10,"GM","Germany","point",NA,200
2020-08-07,"10 wk ahead inc death",2020-10-17,"GM","Germany","point",NA,232
2020-08-07,"11 wk ahead inc death",2020-10-24,"GM","Germany","point",NA,265
2020-08-07,"12 wk ahead inc death",2020-10-31,"GM","Germany","point",NA,299
2020-08-07,"13 wk ahead inc death",2020-11-07,"GM","Germany","point",NA,335
2020-08-07,"14 wk ahead inc death",2020-11-14,"GM","Germany","point",NA,370
2020-08-07,"0 wk ahead cum death",2020-08-08,"GM","Germany","point",NA,9193
2020-08-07,"1 wk ahead cum death",2020-08-15,"GM","Germany","point",NA,9243
2020-08-07,"2 wk ahead cum death",2020-08-22,"GM","Germany","point",NA,9306
2020-08-07,"3 wk ahead cum death",2020-08-29,"GM","Germany","point",NA,9381
2020-08-07,"4 wk ahead cum death",2020-09-05,"GM","Germany","point",NA,9471
2020-08-07,"5 wk ahead cum death",2020-09-12,"GM","Germany","point",NA,9577
2020-08-07,"6 wk ahead cum death",2020-09-19,"GM","Germany","point",NA,9703
2020-08-07,"7 wk ahead cum death",2020-09-26,"GM","Germany","point",NA,9851
2020-08-07,"8 wk ahead cum death",2020-10-03,"GM","Germany","point",NA,10024
2020-08-07,"9 wk ahead cum death",2020-10-10,"GM","Germany","point",NA,10224
2020-08-07,"10 wk ahead cum death",2020-10-17,"GM","Germany","point",NA,10456
2020-08-07,"11 wk ahead cum death",2020-10-24,"GM","Germany","point",NA,10721
2020-08-07,"12 wk ahead cum death",2020-10-31,"GM","Germany","point",NA,11020
2020-08-07,"13 wk ahead cum death",2020-11-07,"GM","Germany","point",NA,11355
2020-08-07,"14 wk ahead cum death",2020-11-14,"GM","Germany","point",NA,11725
2020-08-07,"0 day ahead inc death",2020-08-07,"GM","Germany","observed",NA,6
2020-08-07,"1 day ahead inc death",2020-08-08,"GM","Germany","point",NA,6
2020-08-07,"2 day ahead inc death",2020-08-09,"GM","Germany","point",NA,6
2020-08-07,"3 day ahead inc death",2020-08-10,"GM","Germany","point",NA,7
2020-08-07,"4 day ahead inc death",2020-08-11,"GM","Germany","point",NA,7
2020-08-07,"5 day ahead inc death",2020-08-12,"GM","Germany","point",NA,7
2020-08-07,"6 day ahead inc death",2020-08-13,"GM","Germany","point",NA,8
2020-08-07,"7 day ahead inc death",2020-08-14,"GM","Germany","point",NA,7
2020-08-07,"8 day ahead inc death",2020-08-15,"GM","Germany","point",NA,8
2020-08-07,"9 day ahead inc death",2020-08-16,"GM","Germany","point",NA,8
2020-08-07,"10 day ahead inc death",2020-08-17,"GM","Germany","point",NA,9
2020-08-07,"11 day ahead inc death",2020-08-18,"GM","Germany","point",NA,9
2020-08-07,"12 day ahead inc death",2020-08-19,"GM","Germany","point",NA,8
2020-08-07,"13 day ahead inc death",2020-08-20,"GM","Germany","point",NA,10
2020-08-07,"14 day ahead inc death",2020-08-21,"GM","Germany","point",NA,9
2020-08-07,"15 day ahead inc death",2020-08-22,"GM","Germany","point",NA,10
2020-08-07,"16 day ahead inc death",2020-08-23,"GM","Germany","point",NA,10
2020-08-07,"17 day ahead inc death",2020-08-24,"GM","Germany","point",NA,10
