"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-19,"1 wk ahead inc case",2020-05-30,"GM","Germany","point",NA,2310
2020-05-19,"2 wk ahead inc case",2020-06-06,"GM","Germany","point",NA,1650
2020-05-19,"3 wk ahead inc case",2020-06-13,"GM","Germany","point",NA,1166
2020-05-19,"4 wk ahead inc case",2020-06-20,"GM","Germany","point",NA,828
2020-05-19,"5 wk ahead inc case",2020-06-27,"GM","Germany","point",NA,587
2020-05-19,"6 wk ahead inc case",2020-07-04,"GM","Germany","point",NA,416
2020-05-19,"7 wk ahead inc case",2020-07-11,"GM","Germany","point",NA,295
2020-05-19,"8 wk ahead inc case",2020-07-18,"GM","Germany","point",NA,209
2020-05-19,"9 wk ahead inc case",2020-07-25,"GM","Germany","point",NA,149
2020-05-19,"10 wk ahead inc case",2020-08-01,"GM","Germany","point",NA,105
2020-05-19,"11 wk ahead inc case",2020-08-08,"GM","Germany","point",NA,74
2020-05-19,"12 wk ahead inc case",2020-08-15,"GM","Germany","point",NA,53
2020-05-19,"13 wk ahead inc case",2020-08-22,"GM","Germany","point",NA,37
2020-05-19,"0 wk ahead cum case",2020-05-23,"GM","Germany","point",NA,178806
2020-05-19,"1 wk ahead cum case",2020-05-30,"GM","Germany","point",NA,181116
2020-05-19,"2 wk ahead cum case",2020-06-06,"GM","Germany","point",NA,182766
2020-05-19,"3 wk ahead cum case",2020-06-13,"GM","Germany","point",NA,183932
2020-05-19,"4 wk ahead cum case",2020-06-20,"GM","Germany","point",NA,184760
2020-05-19,"5 wk ahead cum case",2020-06-27,"GM","Germany","point",NA,185347
2020-05-19,"6 wk ahead cum case",2020-07-04,"GM","Germany","point",NA,185763
2020-05-19,"7 wk ahead cum case",2020-07-11,"GM","Germany","point",NA,186058
2020-05-19,"8 wk ahead cum case",2020-07-18,"GM","Germany","point",NA,186267
2020-05-19,"9 wk ahead cum case",2020-07-25,"GM","Germany","point",NA,186416
2020-05-19,"10 wk ahead cum case",2020-08-01,"GM","Germany","point",NA,186521
2020-05-19,"11 wk ahead cum case",2020-08-08,"GM","Germany","point",NA,186595
2020-05-19,"12 wk ahead cum case",2020-08-15,"GM","Germany","point",NA,186648
2020-05-19,"13 wk ahead cum case",2020-08-22,"GM","Germany","point",NA,186685
2020-05-19,"0 day ahead inc case",2020-05-19,"GM","Germany","observed",NA,494
2020-05-19,"1 day ahead inc case",2020-05-20,"GM","Germany","point",NA,473
2020-05-19,"2 day ahead inc case",2020-05-21,"GM","Germany","point",NA,451
2020-05-19,"3 day ahead inc case",2020-05-22,"GM","Germany","point",NA,430
2020-05-19,"4 day ahead inc case",2020-05-23,"GM","Germany","point",NA,407
2020-05-19,"5 day ahead inc case",2020-05-24,"GM","Germany","point",NA,383
2020-05-19,"6 day ahead inc case",2020-05-25,"GM","Germany","point",NA,361
2020-05-19,"7 day ahead inc case",2020-05-26,"GM","Germany","point",NA,344
2020-05-19,"8 day ahead inc case",2020-05-27,"GM","Germany","point",NA,328
2020-05-19,"9 day ahead inc case",2020-05-28,"GM","Germany","point",NA,313
2020-05-19,"10 day ahead inc case",2020-05-29,"GM","Germany","point",NA,297
