"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-07,"1 wk ahead inc case",2020-07-18,"PL","Poland","point",NA,1929
2020-07-07,"2 wk ahead inc case",2020-07-25,"PL","Poland","point",NA,1920
2020-07-07,"3 wk ahead inc case",2020-08-01,"PL","Poland","point",NA,1905
2020-07-07,"4 wk ahead inc case",2020-08-08,"PL","Poland","point",NA,1887
2020-07-07,"5 wk ahead inc case",2020-08-15,"PL","Poland","point",NA,1865
2020-07-07,"6 wk ahead inc case",2020-08-22,"PL","Poland","point",NA,1842
2020-07-07,"7 wk ahead inc case",2020-08-29,"PL","Poland","point",NA,1814
2020-07-07,"8 wk ahead inc case",2020-09-05,"PL","Poland","point",NA,1785
2020-07-07,"9 wk ahead inc case",2020-09-12,"PL","Poland","point",NA,1752
2020-07-07,"10 wk ahead inc case",2020-09-19,"PL","Poland","point",NA,1718
2020-07-07,"11 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,1682
2020-07-07,"12 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,1643
2020-07-07,"13 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,1604
2020-07-07,"0 wk ahead cum case",2020-07-11,"PL","Poland","point",NA,37552
2020-07-07,"1 wk ahead cum case",2020-07-18,"PL","Poland","point",NA,39481
2020-07-07,"2 wk ahead cum case",2020-07-25,"PL","Poland","point",NA,41401
2020-07-07,"3 wk ahead cum case",2020-08-01,"PL","Poland","point",NA,43306
2020-07-07,"4 wk ahead cum case",2020-08-08,"PL","Poland","point",NA,45193
2020-07-07,"5 wk ahead cum case",2020-08-15,"PL","Poland","point",NA,47058
2020-07-07,"6 wk ahead cum case",2020-08-22,"PL","Poland","point",NA,48900
2020-07-07,"7 wk ahead cum case",2020-08-29,"PL","Poland","point",NA,50714
2020-07-07,"8 wk ahead cum case",2020-09-05,"PL","Poland","point",NA,52499
2020-07-07,"9 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,54251
2020-07-07,"10 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,55969
2020-07-07,"11 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,57651
2020-07-07,"12 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,59294
2020-07-07,"13 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,60898
2020-07-07,"0 day ahead inc case",2020-07-07,"PL","Poland","observed",NA,282
2020-07-07,"1 day ahead inc case",2020-07-08,"PL","Poland","point",NA,280
2020-07-07,"2 day ahead inc case",2020-07-09,"PL","Poland","point",NA,280
2020-07-07,"3 day ahead inc case",2020-07-10,"PL","Poland","point",NA,278
2020-07-07,"4 day ahead inc case",2020-07-11,"PL","Poland","point",NA,277
2020-07-07,"5 day ahead inc case",2020-07-12,"PL","Poland","point",NA,274
2020-07-07,"6 day ahead inc case",2020-07-13,"PL","Poland","point",NA,275
2020-07-07,"7 day ahead inc case",2020-07-14,"PL","Poland","point",NA,277
2020-07-07,"8 day ahead inc case",2020-07-15,"PL","Poland","point",NA,277
2020-07-07,"9 day ahead inc case",2020-07-16,"PL","Poland","point",NA,276
2020-07-07,"10 day ahead inc case",2020-07-17,"PL","Poland","point",NA,275
2020-07-07,"11 day ahead inc case",2020-07-18,"PL","Poland","point",NA,275
2020-07-07,"12 day ahead inc case",2020-07-19,"PL","Poland","point",NA,275
2020-07-07,"13 day ahead inc case",2020-07-20,"PL","Poland","point",NA,274
2020-07-07,"14 day ahead inc case",2020-07-21,"PL","Poland","point",NA,275
2020-07-07,"15 day ahead inc case",2020-07-22,"PL","Poland","point",NA,275
2020-07-07,"16 day ahead inc case",2020-07-23,"PL","Poland","point",NA,274
2020-07-07,"17 day ahead inc case",2020-07-24,"PL","Poland","point",NA,273
2020-07-07,"18 day ahead inc case",2020-07-25,"PL","Poland","point",NA,274
2020-07-07,"19 day ahead inc case",2020-07-26,"PL","Poland","point",NA,273
2020-07-07,"20 day ahead inc case",2020-07-27,"PL","Poland","point",NA,273
2020-07-07,"21 day ahead inc case",2020-07-28,"PL","Poland","point",NA,272
2020-07-07,"22 day ahead inc case",2020-07-29,"PL","Poland","point",NA,272
2020-07-07,"23 day ahead inc case",2020-07-30,"PL","Poland","point",NA,272
2020-07-07,"24 day ahead inc case",2020-07-31,"PL","Poland","point",NA,272
2020-07-07,"25 day ahead inc case",2020-08-01,"PL","Poland","point",NA,271
2020-07-07,"26 day ahead inc case",2020-08-02,"PL","Poland","point",NA,270
2020-07-07,"27 day ahead inc case",2020-08-03,"PL","Poland","point",NA,271
2020-07-07,"28 day ahead inc case",2020-08-04,"PL","Poland","point",NA,270
2020-07-07,"29 day ahead inc case",2020-08-05,"PL","Poland","point",NA,269
2020-07-07,"30 day ahead inc case",2020-08-06,"PL","Poland","point",NA,269
2020-07-07,"31 day ahead inc case",2020-08-07,"PL","Poland","point",NA,269
2020-07-07,"32 day ahead inc case",2020-08-08,"PL","Poland","point",NA,269
2020-07-07,"33 day ahead inc case",2020-08-09,"PL","Poland","point",NA,267
2020-07-07,"34 day ahead inc case",2020-08-10,"PL","Poland","point",NA,268
2020-07-07,"35 day ahead inc case",2020-08-11,"PL","Poland","point",NA,267
2020-07-07,"36 day ahead inc case",2020-08-12,"PL","Poland","point",NA,266
2020-07-07,"37 day ahead inc case",2020-08-13,"PL","Poland","point",NA,267
2020-07-07,"38 day ahead inc case",2020-08-14,"PL","Poland","point",NA,265
2020-07-07,"39 day ahead inc case",2020-08-15,"PL","Poland","point",NA,265
2020-07-07,"40 day ahead inc case",2020-08-16,"PL","Poland","point",NA,265
2020-07-07,"41 day ahead inc case",2020-08-17,"PL","Poland","point",NA,264
2020-07-07,"42 day ahead inc case",2020-08-18,"PL","Poland","point",NA,264
2020-07-07,"43 day ahead inc case",2020-08-19,"PL","Poland","point",NA,263
2020-07-07,"44 day ahead inc case",2020-08-20,"PL","Poland","point",NA,262
2020-07-07,"45 day ahead inc case",2020-08-21,"PL","Poland","point",NA,262
2020-07-07,"46 day ahead inc case",2020-08-22,"PL","Poland","point",NA,262
2020-07-07,"47 day ahead inc case",2020-08-23,"PL","Poland","point",NA,261
2020-07-07,"48 day ahead inc case",2020-08-24,"PL","Poland","point",NA,260
2020-07-07,"49 day ahead inc case",2020-08-25,"PL","Poland","point",NA,260
2020-07-07,"50 day ahead inc case",2020-08-26,"PL","Poland","point",NA,259
2020-07-07,"51 day ahead inc case",2020-08-27,"PL","Poland","point",NA,259
2020-07-07,"52 day ahead inc case",2020-08-28,"PL","Poland","point",NA,258
2020-07-07,"53 day ahead inc case",2020-08-29,"PL","Poland","point",NA,257
2020-07-07,"54 day ahead inc case",2020-08-30,"PL","Poland","point",NA,257
2020-07-07,"55 day ahead inc case",2020-08-31,"PL","Poland","point",NA,256
2020-07-07,"56 day ahead inc case",2020-09-01,"PL","Poland","point",NA,256
2020-07-07,"57 day ahead inc case",2020-09-02,"PL","Poland","point",NA,255
2020-07-07,"58 day ahead inc case",2020-09-03,"PL","Poland","point",NA,254
2020-07-07,"59 day ahead inc case",2020-09-04,"PL","Poland","point",NA,254
2020-07-07,"60 day ahead inc case",2020-09-05,"PL","Poland","point",NA,253
2020-07-07,"61 day ahead inc case",2020-09-06,"PL","Poland","point",NA,252
2020-07-07,"62 day ahead inc case",2020-09-07,"PL","Poland","point",NA,252
2020-07-07,"63 day ahead inc case",2020-09-08,"PL","Poland","point",NA,251
2020-07-07,"64 day ahead inc case",2020-09-09,"PL","Poland","point",NA,250
2020-07-07,"65 day ahead inc case",2020-09-10,"PL","Poland","point",NA,250
2020-07-07,"66 day ahead inc case",2020-09-11,"PL","Poland","point",NA,249
2020-07-07,"67 day ahead inc case",2020-09-12,"PL","Poland","point",NA,248
2020-07-07,"68 day ahead inc case",2020-09-13,"PL","Poland","point",NA,248
2020-07-07,"69 day ahead inc case",2020-09-14,"PL","Poland","point",NA,247
2020-07-07,"70 day ahead inc case",2020-09-15,"PL","Poland","point",NA,246
2020-07-07,"71 day ahead inc case",2020-09-16,"PL","Poland","point",NA,245
2020-07-07,"72 day ahead inc case",2020-09-17,"PL","Poland","point",NA,245
2020-07-07,"73 day ahead inc case",2020-09-18,"PL","Poland","point",NA,244
2020-07-07,"74 day ahead inc case",2020-09-19,"PL","Poland","point",NA,243
2020-07-07,"75 day ahead inc case",2020-09-20,"PL","Poland","point",NA,243
2020-07-07,"76 day ahead inc case",2020-09-21,"PL","Poland","point",NA,242
2020-07-07,"77 day ahead inc case",2020-09-22,"PL","Poland","point",NA,241
2020-07-07,"78 day ahead inc case",2020-09-23,"PL","Poland","point",NA,240
2020-07-07,"79 day ahead inc case",2020-09-24,"PL","Poland","point",NA,239
2020-07-07,"80 day ahead inc case",2020-09-25,"PL","Poland","point",NA,239
