"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-07,"1 wk ahead inc case",2020-06-13,"GM","Germany","point",NA,2414
2020-06-07,"2 wk ahead inc case",2020-06-20,"GM","Germany","point",NA,2223
2020-06-07,"3 wk ahead inc case",2020-06-27,"GM","Germany","point",NA,2085
2020-06-07,"4 wk ahead inc case",2020-07-04,"GM","Germany","point",NA,1952
2020-06-07,"5 wk ahead inc case",2020-07-11,"GM","Germany","point",NA,1822
2020-06-07,"6 wk ahead inc case",2020-07-18,"GM","Germany","point",NA,1703
2020-06-07,"7 wk ahead inc case",2020-07-25,"GM","Germany","point",NA,1589
2020-06-07,"8 wk ahead inc case",2020-08-01,"GM","Germany","point",NA,1484
2020-06-07,"9 wk ahead inc case",2020-08-08,"GM","Germany","point",NA,1385
2020-06-07,"10 wk ahead inc case",2020-08-15,"GM","Germany","point",NA,1291
2020-06-07,"11 wk ahead inc case",2020-08-22,"GM","Germany","point",NA,1205
2020-06-07,"12 wk ahead inc case",2020-08-29,"GM","Germany","point",NA,1123
2020-06-07,"13 wk ahead inc case",2020-09-05,"GM","Germany","point",NA,1046
2020-06-07,"14 wk ahead inc case",2020-09-12,"GM","Germany","point",NA,975
2020-06-07,"0 wk ahead cum case",2020-06-06,"GM","Germany","observed",NA,185450
2020-06-07,"1 wk ahead cum case",2020-06-13,"GM","Germany","point",NA,187864
2020-06-07,"2 wk ahead cum case",2020-06-20,"GM","Germany","point",NA,190087
2020-06-07,"3 wk ahead cum case",2020-06-27,"GM","Germany","point",NA,192172
2020-06-07,"4 wk ahead cum case",2020-07-04,"GM","Germany","point",NA,194124
2020-06-07,"5 wk ahead cum case",2020-07-11,"GM","Germany","point",NA,195946
2020-06-07,"6 wk ahead cum case",2020-07-18,"GM","Germany","point",NA,197649
2020-06-07,"7 wk ahead cum case",2020-07-25,"GM","Germany","point",NA,199238
2020-06-07,"8 wk ahead cum case",2020-08-01,"GM","Germany","point",NA,200722
2020-06-07,"9 wk ahead cum case",2020-08-08,"GM","Germany","point",NA,202107
2020-06-07,"10 wk ahead cum case",2020-08-15,"GM","Germany","point",NA,203398
2020-06-07,"11 wk ahead cum case",2020-08-22,"GM","Germany","point",NA,204603
2020-06-07,"12 wk ahead cum case",2020-08-29,"GM","Germany","point",NA,205726
2020-06-07,"13 wk ahead cum case",2020-09-05,"GM","Germany","point",NA,206772
2020-06-07,"14 wk ahead cum case",2020-09-12,"GM","Germany","point",NA,207747
2020-06-07,"0 day ahead inc case",2020-06-07,"GM","Germany","observed",NA,364
2020-06-07,"1 day ahead inc case",2020-06-08,"GM","Germany","point",NA,359
2020-06-07,"2 day ahead inc case",2020-06-09,"GM","Germany","point",NA,352
2020-06-07,"3 day ahead inc case",2020-06-10,"GM","Germany","point",NA,345
2020-06-07,"4 day ahead inc case",2020-06-11,"GM","Germany","point",NA,338
2020-06-07,"5 day ahead inc case",2020-06-12,"GM","Germany","point",NA,331
2020-06-07,"6 day ahead inc case",2020-06-13,"GM","Germany","point",NA,325
2020-06-07,"7 day ahead inc case",2020-06-14,"GM","Germany","point",NA,321
2020-06-07,"8 day ahead inc case",2020-06-15,"GM","Germany","point",NA,317
2020-06-07,"9 day ahead inc case",2020-06-16,"GM","Germany","point",NA,317
2020-06-07,"10 day ahead inc case",2020-06-17,"GM","Germany","point",NA,319
2020-06-07,"11 day ahead inc case",2020-06-18,"GM","Germany","point",NA,318
2020-06-07,"12 day ahead inc case",2020-06-19,"GM","Germany","point",NA,317
2020-06-07,"13 day ahead inc case",2020-06-20,"GM","Germany","point",NA,314
2020-06-07,"14 day ahead inc case",2020-06-21,"GM","Germany","point",NA,308
2020-06-07,"15 day ahead inc case",2020-06-22,"GM","Germany","point",NA,305
2020-06-07,"16 day ahead inc case",2020-06-23,"GM","Germany","point",NA,300
2020-06-07,"17 day ahead inc case",2020-06-24,"GM","Germany","point",NA,298
2020-06-07,"18 day ahead inc case",2020-06-25,"GM","Germany","point",NA,294
2020-06-07,"19 day ahead inc case",2020-06-26,"GM","Germany","point",NA,291
2020-06-07,"20 day ahead inc case",2020-06-27,"GM","Germany","point",NA,289
2020-06-07,"21 day ahead inc case",2020-06-28,"GM","Germany","point",NA,286
2020-06-07,"22 day ahead inc case",2020-06-29,"GM","Germany","point",NA,284
2020-06-07,"23 day ahead inc case",2020-06-30,"GM","Germany","point",NA,281
2020-06-07,"24 day ahead inc case",2020-07-01,"GM","Germany","point",NA,279
2020-06-07,"25 day ahead inc case",2020-07-02,"GM","Germany","point",NA,277
2020-06-07,"26 day ahead inc case",2020-07-03,"GM","Germany","point",NA,274
2020-06-07,"27 day ahead inc case",2020-07-04,"GM","Germany","point",NA,271
2020-06-07,"28 day ahead inc case",2020-07-05,"GM","Germany","point",NA,268
2020-06-07,"29 day ahead inc case",2020-07-06,"GM","Germany","point",NA,265
2020-06-07,"30 day ahead inc case",2020-07-07,"GM","Germany","point",NA,263
2020-06-07,"31 day ahead inc case",2020-07-08,"GM","Germany","point",NA,260
