"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-31,"1 wk ahead inc case",2020-08-08,"GM","Germany","point",NA,5381
2020-07-31,"2 wk ahead inc case",2020-08-15,"GM","Germany","point",NA,6407
2020-07-31,"3 wk ahead inc case",2020-08-22,"GM","Germany","point",NA,7607
2020-07-31,"4 wk ahead inc case",2020-08-29,"GM","Germany","point",NA,8998
2020-07-31,"5 wk ahead inc case",2020-09-05,"GM","Germany","point",NA,10596
2020-07-31,"6 wk ahead inc case",2020-09-12,"GM","Germany","point",NA,12416
2020-07-31,"7 wk ahead inc case",2020-09-19,"GM","Germany","point",NA,14461
2020-07-31,"8 wk ahead inc case",2020-09-26,"GM","Germany","point",NA,16724
2020-07-31,"9 wk ahead inc case",2020-10-03,"GM","Germany","point",NA,19186
2020-07-31,"10 wk ahead inc case",2020-10-10,"GM","Germany","point",NA,21807
2020-07-31,"11 wk ahead inc case",2020-10-17,"GM","Germany","point",NA,24525
2020-07-31,"12 wk ahead inc case",2020-10-24,"GM","Germany","point",NA,27255
2020-07-31,"13 wk ahead inc case",2020-10-31,"GM","Germany","point",NA,29891
2020-07-31,"14 wk ahead inc case",2020-11-07,"GM","Germany","point",NA,32307
2020-07-31,"0 wk ahead cum case",2020-08-01,"GM","Germany","point",NA,210906
2020-07-31,"1 wk ahead cum case",2020-08-08,"GM","Germany","point",NA,216287
2020-07-31,"2 wk ahead cum case",2020-08-15,"GM","Germany","point",NA,222694
2020-07-31,"3 wk ahead cum case",2020-08-22,"GM","Germany","point",NA,230301
2020-07-31,"4 wk ahead cum case",2020-08-29,"GM","Germany","point",NA,239299
2020-07-31,"5 wk ahead cum case",2020-09-05,"GM","Germany","point",NA,249895
2020-07-31,"6 wk ahead cum case",2020-09-12,"GM","Germany","point",NA,262311
2020-07-31,"7 wk ahead cum case",2020-09-19,"GM","Germany","point",NA,276772
2020-07-31,"8 wk ahead cum case",2020-09-26,"GM","Germany","point",NA,293496
2020-07-31,"9 wk ahead cum case",2020-10-03,"GM","Germany","point",NA,312682
2020-07-31,"10 wk ahead cum case",2020-10-10,"GM","Germany","point",NA,334489
2020-07-31,"11 wk ahead cum case",2020-10-17,"GM","Germany","point",NA,359014
2020-07-31,"12 wk ahead cum case",2020-10-24,"GM","Germany","point",NA,386269
2020-07-31,"13 wk ahead cum case",2020-10-31,"GM","Germany","point",NA,416160
2020-07-31,"14 wk ahead cum case",2020-11-07,"GM","Germany","point",NA,448467
2020-07-31,"0 day ahead inc case",2020-07-31,"GM","Germany","observed",NA,678
2020-07-31,"1 day ahead inc case",2020-08-01,"GM","Germany","point",NA,693
2020-07-31,"2 day ahead inc case",2020-08-02,"GM","Germany","point",NA,712
2020-07-31,"3 day ahead inc case",2020-08-03,"GM","Germany","point",NA,730
2020-07-31,"4 day ahead inc case",2020-08-04,"GM","Germany","point",NA,748
2020-07-31,"5 day ahead inc case",2020-08-05,"GM","Germany","point",NA,769
2020-07-31,"6 day ahead inc case",2020-08-06,"GM","Germany","point",NA,787
2020-07-31,"7 day ahead inc case",2020-08-07,"GM","Germany","point",NA,807
2020-07-31,"8 day ahead inc case",2020-08-08,"GM","Germany","point",NA,828
2020-07-31,"9 day ahead inc case",2020-08-09,"GM","Germany","point",NA,848
2020-07-31,"10 day ahead inc case",2020-08-10,"GM","Germany","point",NA,870
2020-07-31,"11 day ahead inc case",2020-08-11,"GM","Germany","point",NA,892
2020-07-31,"12 day ahead inc case",2020-08-12,"GM","Germany","point",NA,915
2020-07-31,"13 day ahead inc case",2020-08-13,"GM","Germany","point",NA,937
2020-07-31,"14 day ahead inc case",2020-08-14,"GM","Germany","point",NA,961
2020-07-31,"15 day ahead inc case",2020-08-15,"GM","Germany","point",NA,984
2020-07-31,"16 day ahead inc case",2020-08-16,"GM","Germany","point",NA,1009
2020-07-31,"17 day ahead inc case",2020-08-17,"GM","Germany","point",NA,1034
2020-07-31,"18 day ahead inc case",2020-08-18,"GM","Germany","point",NA,1060
2020-07-31,"19 day ahead inc case",2020-08-19,"GM","Germany","point",NA,1085
2020-07-31,"20 day ahead inc case",2020-08-20,"GM","Germany","point",NA,1112
2020-07-31,"21 day ahead inc case",2020-08-21,"GM","Germany","point",NA,1140
2020-07-31,"22 day ahead inc case",2020-08-22,"GM","Germany","point",NA,1167
2020-07-31,"23 day ahead inc case",2020-08-23,"GM","Germany","point",NA,1196
2020-07-31,"24 day ahead inc case",2020-08-24,"GM","Germany","point",NA,1224
2020-07-31,"25 day ahead inc case",2020-08-25,"GM","Germany","point",NA,1254
2020-07-31,"26 day ahead inc case",2020-08-26,"GM","Germany","point",NA,1284
2020-07-31,"27 day ahead inc case",2020-08-27,"GM","Germany","point",NA,1315
2020-07-31,"28 day ahead inc case",2020-08-28,"GM","Germany","point",NA,1346
2020-07-31,"29 day ahead inc case",2020-08-29,"GM","Germany","point",NA,1379
2020-07-31,"30 day ahead inc case",2020-08-30,"GM","Germany","point",NA,1411
2020-07-31,"31 day ahead inc case",2020-08-31,"GM","Germany","point",NA,1444
2020-07-31,"32 day ahead inc case",2020-09-01,"GM","Germany","point",NA,1478
2020-07-31,"33 day ahead inc case",2020-09-02,"GM","Germany","point",NA,1512
2020-07-31,"34 day ahead inc case",2020-09-03,"GM","Germany","point",NA,1548
2020-07-31,"35 day ahead inc case",2020-09-04,"GM","Germany","point",NA,1583
2020-07-31,"36 day ahead inc case",2020-09-05,"GM","Germany","point",NA,1620
2020-07-31,"37 day ahead inc case",2020-09-06,"GM","Germany","point",NA,1657
2020-07-31,"38 day ahead inc case",2020-09-07,"GM","Germany","point",NA,1695
2020-07-31,"39 day ahead inc case",2020-09-08,"GM","Germany","point",NA,1734
2020-07-31,"40 day ahead inc case",2020-09-09,"GM","Germany","point",NA,1772
2020-07-31,"41 day ahead inc case",2020-09-10,"GM","Germany","point",NA,1812
2020-07-31,"42 day ahead inc case",2020-09-11,"GM","Germany","point",NA,1853
2020-07-31,"43 day ahead inc case",2020-09-12,"GM","Germany","point",NA,1893
2020-07-31,"44 day ahead inc case",2020-09-13,"GM","Germany","point",NA,1936
2020-07-31,"45 day ahead inc case",2020-09-14,"GM","Germany","point",NA,1977
2020-07-31,"46 day ahead inc case",2020-09-15,"GM","Germany","point",NA,2021
2020-07-31,"47 day ahead inc case",2020-09-16,"GM","Germany","point",NA,2065
2020-07-31,"48 day ahead inc case",2020-09-17,"GM","Germany","point",NA,2109
2020-07-31,"49 day ahead inc case",2020-09-18,"GM","Germany","point",NA,2153
2020-07-31,"50 day ahead inc case",2020-09-19,"GM","Germany","point",NA,2200
2020-07-31,"51 day ahead inc case",2020-09-20,"GM","Germany","point",NA,2245
2020-07-31,"52 day ahead inc case",2020-09-21,"GM","Germany","point",NA,2293
2020-07-31,"53 day ahead inc case",2020-09-22,"GM","Germany","point",NA,2340
2020-07-31,"54 day ahead inc case",2020-09-23,"GM","Germany","point",NA,2388
2020-07-31,"55 day ahead inc case",2020-09-24,"GM","Germany","point",NA,2437
2020-07-31,"56 day ahead inc case",2020-09-25,"GM","Germany","point",NA,2485
2020-07-31,"57 day ahead inc case",2020-09-26,"GM","Germany","point",NA,2536
2020-07-31,"58 day ahead inc case",2020-09-27,"GM","Germany","point",NA,2586
2020-07-31,"59 day ahead inc case",2020-09-28,"GM","Germany","point",NA,2637
2020-07-31,"60 day ahead inc case",2020-09-29,"GM","Germany","point",NA,2688
2020-07-31,"61 day ahead inc case",2020-09-30,"GM","Germany","point",NA,2740
2020-07-31,"62 day ahead inc case",2020-10-01,"GM","Germany","point",NA,2792
2020-07-31,"63 day ahead inc case",2020-10-02,"GM","Germany","point",NA,2845
2020-07-31,"64 day ahead inc case",2020-10-03,"GM","Germany","point",NA,2898
2020-07-31,"65 day ahead inc case",2020-10-04,"GM","Germany","point",NA,2952
2020-07-31,"66 day ahead inc case",2020-10-05,"GM","Germany","point",NA,3006
2020-07-31,"67 day ahead inc case",2020-10-06,"GM","Germany","point",NA,3060
2020-07-31,"68 day ahead inc case",2020-10-07,"GM","Germany","point",NA,3115
2020-07-31,"69 day ahead inc case",2020-10-08,"GM","Germany","point",NA,3169
2020-07-31,"70 day ahead inc case",2020-10-09,"GM","Germany","point",NA,3225
2020-07-31,"71 day ahead inc case",2020-10-10,"GM","Germany","point",NA,3280
2020-07-31,"72 day ahead inc case",2020-10-11,"GM","Germany","point",NA,3336
2020-07-31,"73 day ahead inc case",2020-10-12,"GM","Germany","point",NA,3392
