"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-23,"1 wk ahead inc death",2020-05-30,"PL","Poland","point",NA,81
2020-05-23,"2 wk ahead inc death",2020-06-06,"PL","Poland","point",NA,97
2020-05-23,"3 wk ahead inc death",2020-06-13,"PL","Poland","point",NA,122
2020-05-23,"4 wk ahead inc death",2020-06-20,"PL","Poland","point",NA,155
2020-05-23,"5 wk ahead inc death",2020-06-27,"PL","Poland","point",NA,195
2020-05-23,"6 wk ahead inc death",2020-07-04,"PL","Poland","point",NA,245
2020-05-23,"7 wk ahead inc death",2020-07-11,"PL","Poland","point",NA,304
2020-05-23,"8 wk ahead inc death",2020-07-18,"PL","Poland","point",NA,375
2020-05-23,"9 wk ahead inc death",2020-07-25,"PL","Poland","point",NA,457
2020-05-23,"10 wk ahead inc death",2020-08-01,"PL","Poland","point",NA,546
2020-05-23,"11 wk ahead inc death",2020-08-08,"PL","Poland","point",NA,644
2020-05-23,"12 wk ahead inc death",2020-08-15,"PL","Poland","point",NA,741
2020-05-23,"13 wk ahead inc death",2020-08-22,"PL","Poland","point",NA,835
2020-05-23,"14 wk ahead inc death",2020-08-29,"PL","Poland","point",NA,913
2020-05-23,"0 wk ahead cum death",2020-05-23,"PL","Poland","observed",NA,994
2020-05-23,"1 wk ahead cum death",2020-05-30,"PL","Poland","point",NA,1075
2020-05-23,"2 wk ahead cum death",2020-06-06,"PL","Poland","point",NA,1172
2020-05-23,"3 wk ahead cum death",2020-06-13,"PL","Poland","point",NA,1294
2020-05-23,"4 wk ahead cum death",2020-06-20,"PL","Poland","point",NA,1449
2020-05-23,"5 wk ahead cum death",2020-06-27,"PL","Poland","point",NA,1644
2020-05-23,"6 wk ahead cum death",2020-07-04,"PL","Poland","point",NA,1889
2020-05-23,"7 wk ahead cum death",2020-07-11,"PL","Poland","point",NA,2193
2020-05-23,"8 wk ahead cum death",2020-07-18,"PL","Poland","point",NA,2568
2020-05-23,"9 wk ahead cum death",2020-07-25,"PL","Poland","point",NA,3025
2020-05-23,"10 wk ahead cum death",2020-08-01,"PL","Poland","point",NA,3571
2020-05-23,"11 wk ahead cum death",2020-08-08,"PL","Poland","point",NA,4215
2020-05-23,"12 wk ahead cum death",2020-08-15,"PL","Poland","point",NA,4956
2020-05-23,"13 wk ahead cum death",2020-08-22,"PL","Poland","point",NA,5791
2020-05-23,"14 wk ahead cum death",2020-08-29,"PL","Poland","point",NA,6704
2020-05-23,"0 day ahead inc death",2020-05-23,"PL","Poland","observed",NA,12
2020-05-23,"1 day ahead inc death",2020-05-24,"PL","Poland","point",NA,11
2020-05-23,"2 day ahead inc death",2020-05-25,"PL","Poland","point",NA,12
2020-05-23,"3 day ahead inc death",2020-05-26,"PL","Poland","point",NA,11
2020-05-23,"4 day ahead inc death",2020-05-27,"PL","Poland","point",NA,12
2020-05-23,"5 day ahead inc death",2020-05-28,"PL","Poland","point",NA,12
2020-05-23,"6 day ahead inc death",2020-05-29,"PL","Poland","point",NA,11
2020-05-23,"7 day ahead inc death",2020-05-30,"PL","Poland","point",NA,12
2020-05-23,"8 day ahead inc death",2020-05-31,"PL","Poland","point",NA,12
2020-05-23,"9 day ahead inc death",2020-06-01,"PL","Poland","point",NA,13
2020-05-23,"10 day ahead inc death",2020-06-02,"PL","Poland","point",NA,14
2020-05-23,"11 day ahead inc death",2020-06-03,"PL","Poland","point",NA,13
2020-05-23,"12 day ahead inc death",2020-06-04,"PL","Poland","point",NA,15
2020-05-23,"13 day ahead inc death",2020-06-05,"PL","Poland","point",NA,14
2020-05-23,"14 day ahead inc death",2020-06-06,"PL","Poland","point",NA,16
2020-05-23,"15 day ahead inc death",2020-06-07,"PL","Poland","point",NA,16
2020-05-23,"16 day ahead inc death",2020-06-08,"PL","Poland","point",NA,16
2020-05-23,"17 day ahead inc death",2020-06-09,"PL","Poland","point",NA,17
2020-05-23,"18 day ahead inc death",2020-06-10,"PL","Poland","point",NA,17
2020-05-23,"19 day ahead inc death",2020-06-11,"PL","Poland","point",NA,18
2020-05-23,"20 day ahead inc death",2020-06-12,"PL","Poland","point",NA,19
2020-05-23,"21 day ahead inc death",2020-06-13,"PL","Poland","point",NA,19
2020-05-23,"22 day ahead inc death",2020-06-14,"PL","Poland","point",NA,20
2020-05-23,"23 day ahead inc death",2020-06-15,"PL","Poland","point",NA,20
2020-05-23,"24 day ahead inc death",2020-06-16,"PL","Poland","point",NA,22
2020-05-23,"25 day ahead inc death",2020-06-17,"PL","Poland","point",NA,22
2020-05-23,"26 day ahead inc death",2020-06-18,"PL","Poland","point",NA,23
2020-05-23,"27 day ahead inc death",2020-06-19,"PL","Poland","point",NA,23
2020-05-23,"28 day ahead inc death",2020-06-20,"PL","Poland","point",NA,25
2020-05-23,"29 day ahead inc death",2020-06-21,"PL","Poland","point",NA,25
2020-05-23,"30 day ahead inc death",2020-06-22,"PL","Poland","point",NA,26
2020-05-23,"31 day ahead inc death",2020-06-23,"PL","Poland","point",NA,27
2020-05-23,"32 day ahead inc death",2020-06-24,"PL","Poland","point",NA,28
2020-05-23,"33 day ahead inc death",2020-06-25,"PL","Poland","point",NA,29
2020-05-23,"34 day ahead inc death",2020-06-26,"PL","Poland","point",NA,29
2020-05-23,"35 day ahead inc death",2020-06-27,"PL","Poland","point",NA,31
2020-05-23,"36 day ahead inc death",2020-06-28,"PL","Poland","point",NA,32
2020-05-23,"37 day ahead inc death",2020-06-29,"PL","Poland","point",NA,33
2020-05-23,"38 day ahead inc death",2020-06-30,"PL","Poland","point",NA,33
2020-05-23,"39 day ahead inc death",2020-07-01,"PL","Poland","point",NA,35
2020-05-23,"40 day ahead inc death",2020-07-02,"PL","Poland","point",NA,36
2020-05-23,"41 day ahead inc death",2020-07-03,"PL","Poland","point",NA,38
2020-05-23,"42 day ahead inc death",2020-07-04,"PL","Poland","point",NA,38
2020-05-23,"43 day ahead inc death",2020-07-05,"PL","Poland","point",NA,40
2020-05-23,"44 day ahead inc death",2020-07-06,"PL","Poland","point",NA,40
2020-05-23,"45 day ahead inc death",2020-07-07,"PL","Poland","point",NA,43
2020-05-23,"46 day ahead inc death",2020-07-08,"PL","Poland","point",NA,43
2020-05-23,"47 day ahead inc death",2020-07-09,"PL","Poland","point",NA,45
2020-05-23,"48 day ahead inc death",2020-07-10,"PL","Poland","point",NA,46
2020-05-23,"49 day ahead inc death",2020-07-11,"PL","Poland","point",NA,47
2020-05-23,"50 day ahead inc death",2020-07-12,"PL","Poland","point",NA,50
2020-05-23,"51 day ahead inc death",2020-07-13,"PL","Poland","point",NA,50
2020-05-23,"52 day ahead inc death",2020-07-14,"PL","Poland","point",NA,52
2020-05-23,"53 day ahead inc death",2020-07-15,"PL","Poland","point",NA,53
2020-05-23,"54 day ahead inc death",2020-07-16,"PL","Poland","point",NA,56
2020-05-23,"55 day ahead inc death",2020-07-17,"PL","Poland","point",NA,56
2020-05-23,"56 day ahead inc death",2020-07-18,"PL","Poland","point",NA,58
2020-05-23,"57 day ahead inc death",2020-07-19,"PL","Poland","point",NA,60
2020-05-23,"58 day ahead inc death",2020-07-20,"PL","Poland","point",NA,62
2020-05-23,"59 day ahead inc death",2020-07-21,"PL","Poland","point",NA,63
2020-05-23,"60 day ahead inc death",2020-07-22,"PL","Poland","point",NA,66
2020-05-23,"61 day ahead inc death",2020-07-23,"PL","Poland","point",NA,66
2020-05-23,"62 day ahead inc death",2020-07-24,"PL","Poland","point",NA,69
2020-05-23,"63 day ahead inc death",2020-07-25,"PL","Poland","point",NA,71
2020-05-23,"64 day ahead inc death",2020-07-26,"PL","Poland","point",NA,72
2020-05-23,"65 day ahead inc death",2020-07-27,"PL","Poland","point",NA,74
2020-05-23,"66 day ahead inc death",2020-07-28,"PL","Poland","point",NA,76
2020-05-23,"67 day ahead inc death",2020-07-29,"PL","Poland","point",NA,78
2020-05-23,"68 day ahead inc death",2020-07-30,"PL","Poland","point",NA,80
2020-05-23,"69 day ahead inc death",2020-07-31,"PL","Poland","point",NA,82
2020-05-23,"70 day ahead inc death",2020-08-01,"PL","Poland","point",NA,84
2020-05-23,"71 day ahead inc death",2020-08-02,"PL","Poland","point",NA,86
2020-05-23,"72 day ahead inc death",2020-08-03,"PL","Poland","point",NA,88
2020-05-23,"73 day ahead inc death",2020-08-04,"PL","Poland","point",NA,90
2020-05-23,"74 day ahead inc death",2020-08-05,"PL","Poland","point",NA,92
2020-05-23,"75 day ahead inc death",2020-08-06,"PL","Poland","point",NA,94
2020-05-23,"76 day ahead inc death",2020-08-07,"PL","Poland","point",NA,96
2020-05-23,"77 day ahead inc death",2020-08-08,"PL","Poland","point",NA,98
2020-05-23,"78 day ahead inc death",2020-08-09,"PL","Poland","point",NA,100
2020-05-23,"79 day ahead inc death",2020-08-10,"PL","Poland","point",NA,102
2020-05-23,"80 day ahead inc death",2020-08-11,"PL","Poland","point",NA,104
2020-05-23,"81 day ahead inc death",2020-08-12,"PL","Poland","point",NA,106
2020-05-23,"82 day ahead inc death",2020-08-13,"PL","Poland","point",NA,108
2020-05-23,"83 day ahead inc death",2020-08-14,"PL","Poland","point",NA,110
2020-05-23,"84 day ahead inc death",2020-08-15,"PL","Poland","point",NA,111
2020-05-23,"85 day ahead inc death",2020-08-16,"PL","Poland","point",NA,114
2020-05-23,"86 day ahead inc death",2020-08-17,"PL","Poland","point",NA,116
2020-05-23,"87 day ahead inc death",2020-08-18,"PL","Poland","point",NA,117
