forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,point,NA,5963
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.01,2731
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.025,3042
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.05,3967
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.1,4801
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.15,4867
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.2,5028
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.25,5158
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.3,5289
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.35,5468
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.4,5524
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.45,5786
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.5,5963
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.55,6027
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.6,6355
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.65,6423
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.7,6875
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.75,7076
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.8,7211
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.85,7312
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.9,7749
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.95,7948
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.975,8289
2021-02-21,1 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.99,8556
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,point,NA,316817
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.01,313585
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.025,313896
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.05,314821
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.1,315655
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.15,315721
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.2,315882
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.25,316012
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.3,316143
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.35,316322
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.4,316378
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.45,316640
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.5,316817
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.55,316881
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.6,317209
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.65,317277
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.7,317729
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.75,317930
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.8,318065
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.85,318166
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.9,318603
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.95,318802
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.975,319143
2021-02-21,1 wk ahead cum case,2021-02-27,GM01,GM01,quantile,0.99,319410
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,point,NA,5813
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.01,2582
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.025,2845
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.05,3433
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.1,4060
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.15,4654
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.2,4757
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.25,4866
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.3,5057
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.35,5179
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.4,5348
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.45,5490
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.5,5813
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.55,6086
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.6,6648
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.65,6914
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.7,7008
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.75,7084
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.8,7181
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.85,7516
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.9,7713
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.95,8417
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.975,8572
2021-02-21,2 wk ahead inc case,2021-03-06,GM01,GM01,quantile,0.99,8810
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,point,NA,322630
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.01,319399
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.025,319662
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.05,320250
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.1,320877
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.15,321471
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.2,321574
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.25,321683
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.3,321874
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.35,321996
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.4,322165
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.45,322307
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.5,322630
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.55,322903
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.6,323465
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.65,323731
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.7,323825
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.75,323901
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.8,323998
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.85,324333
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.9,324530
2021-02-21,2 wk ahead cum case,2021-03-06,GM01,GM01,quantile,0.95,325234
