"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-03,"2 wk ahead inc case",2020-08-15,"PL","Poland","point",NA,4710
2020-08-03,"3 wk ahead inc case",2020-08-22,"PL","Poland","point",NA,5402
2020-08-03,"4 wk ahead inc case",2020-08-29,"PL","Poland","point",NA,6163
2020-08-03,"5 wk ahead inc case",2020-09-05,"PL","Poland","point",NA,6985
2020-08-03,"6 wk ahead inc case",2020-09-12,"PL","Poland","point",NA,7864
2020-08-03,"7 wk ahead inc case",2020-09-19,"PL","Poland","point",NA,8781
2020-08-03,"8 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,9718
2020-08-03,"9 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,10652
2020-08-03,"10 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,11548
2020-08-03,"11 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,12375
2020-08-03,"12 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,13094
2020-08-03,"13 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,13672
2020-08-03,"14 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,14077
2020-08-03,"1 wk ahead cum case",2020-08-08,"PL","Poland","point",NA,50439
2020-08-03,"2 wk ahead cum case",2020-08-15,"PL","Poland","point",NA,55149
2020-08-03,"3 wk ahead cum case",2020-08-22,"PL","Poland","point",NA,60551
2020-08-03,"4 wk ahead cum case",2020-08-29,"PL","Poland","point",NA,66714
2020-08-03,"5 wk ahead cum case",2020-09-05,"PL","Poland","point",NA,73699
2020-08-03,"6 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,81563
2020-08-03,"7 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,90344
2020-08-03,"8 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,100062
2020-08-03,"9 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,110714
2020-08-03,"10 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,122262
2020-08-03,"11 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,134637
2020-08-03,"12 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,147731
2020-08-03,"13 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,161403
