"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-24,"0 wk ahead inc death",2020-08-22,"PL","Poland","observed",NA,82
2020-08-24,"1 wk ahead inc death",2020-08-29,"PL","Poland","point",NA,73
2020-08-24,"2 wk ahead inc death",2020-09-05,"PL","Poland","point",NA,85
2020-08-24,"3 wk ahead inc death",2020-09-12,"PL","Poland","point",NA,86
2020-08-24,"4 wk ahead inc death",2020-09-19,"PL","Poland","point",NA,84
2020-08-24,"5 wk ahead inc death",2020-09-26,"PL","Poland","point",NA,82
2020-08-24,"6 wk ahead inc death",2020-10-03,"PL","Poland","point",NA,79
2020-08-24,"7 wk ahead inc death",2020-10-10,"PL","Poland","point",NA,76
2020-08-24,"8 wk ahead inc death",2020-10-17,"PL","Poland","point",NA,73
2020-08-24,"9 wk ahead inc death",2020-10-24,"PL","Poland","point",NA,69
2020-08-24,"10 wk ahead inc death",2020-10-31,"PL","Poland","point",NA,67
2020-08-24,"11 wk ahead inc death",2020-11-07,"PL","Poland","point",NA,62
2020-08-24,"12 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,59
2020-08-24,"13 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,56
2020-08-24,"14 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,52
2020-08-24,"-1 wk ahead cum death",2020-08-15,"PL","Poland","observed",NA,1869
2020-08-24,"0 wk ahead cum death",2020-08-22,"PL","Poland","observed",NA,1951
2020-08-24,"1 wk ahead cum death",2020-08-29,"PL","Poland","point",NA,2024
2020-08-24,"2 wk ahead cum death",2020-09-05,"PL","Poland","point",NA,2109
2020-08-24,"3 wk ahead cum death",2020-09-12,"PL","Poland","point",NA,2195
2020-08-24,"4 wk ahead cum death",2020-09-19,"PL","Poland","point",NA,2279
2020-08-24,"5 wk ahead cum death",2020-09-26,"PL","Poland","point",NA,2361
2020-08-24,"6 wk ahead cum death",2020-10-03,"PL","Poland","point",NA,2440
2020-08-24,"7 wk ahead cum death",2020-10-10,"PL","Poland","point",NA,2516
2020-08-24,"8 wk ahead cum death",2020-10-17,"PL","Poland","point",NA,2589
2020-08-24,"9 wk ahead cum death",2020-10-24,"PL","Poland","point",NA,2658
2020-08-24,"10 wk ahead cum death",2020-10-31,"PL","Poland","point",NA,2725
2020-08-24,"11 wk ahead cum death",2020-11-07,"PL","Poland","point",NA,2787
2020-08-24,"12 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,2846
2020-08-24,"13 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,2902
2020-08-24,"14 wk ahead cum death",2020-11-28,"PL","Poland","point",NA,2954
